# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:26:02 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 166
# I                                  : 0
# Half-life                   [sec. ]: 27.1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.057967E+02 
# Emax2 (background)             [eV]: 1.369490E+04 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.847110E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.075790E+02 
# MACS 30 keV (calculated)       [b.]: 4.160900E-01
# Westcott factor (calculated)       : 1.057350E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.489830E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.361750E+02 
#
# Scattering radius              [fm]: 7.29 +/- 7.29 
#
# Average Gtotal   l=0           [eV]: 6.003850E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.971150E-03 
# Average Gg       l=0           [eV]: 4.232900E-02 
# Average level spacing D0 (l=0) [eV]: 1.143310E+01 
# Neutron strength function S0 (l=0) : 8.843550E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.396058E+01      1.079200E-02     0       +0.50      5.255737E-02    8.690000E-04    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.313575E+01      8.627000E-03     0       +0.50      3.260488E-02    5.390000E-04    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.282325E+01      4.565000E-03     0       +0.50      4.543811E-06    0.000000E+00    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.624111E-01      1.120000E-04     0       +0.50      9.490676E-05    2.000000E-06    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.613996E+01      3.228000E-03     0       +0.50      2.206537E-02    3.650000E-04    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.576096E+01      7.152000E-03     0       +0.50      7.620116E-02    1.260000E-03    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.550981E+01      9.102000E-03     0       +0.50      1.066033E-02    1.760000E-04    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.318970E+01      1.263800E-02     0       +0.50      2.885090E-03    4.800000E-05    4.326360E-02    2.862500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.661461E+01      1.332300E-02     0       +1.50      6.183402E-03    1.020000E-04    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.778867E+01      1.555800E-02     0       +1.50      2.746226E-05    0.000000E+00    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.936766E+01      1.787400E-02     0       +1.50      7.216000E-05    1.000000E-06    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.556097E+01      1.911200E-02     0       +1.50      3.630278E-03    6.000000E-05    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.010312E+02      2.020600E-02     0       +1.50      7.695838E-03    1.270000E-04    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.127691E+02      2.255400E-02     0       +1.50      8.166159E-04    1.400000E-05    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.219756E+02      2.439500E-02     0       +1.50      2.024705E-02    3.350000E-04    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.372034E+02      2.744100E-02     0       +1.50      1.830195E-03    3.000000E-05    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.436973E+02      2.873900E-02     0       +1.50      7.441943E-04    1.200000E-05    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.532313E+02      3.064600E-02     0       +1.50      1.124161E-02    1.860000E-04    4.199518E-02    2.778600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
