# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:19:05 2025
#                        
# Element                            : Hg
# Z                                  : 80
# A                                  : 194
# I                                  : 0
# Half-life                   [years]: 447.425 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.401100E+02 
# Emax2 (background)             [eV]: 1.000000E+03 
# Number of resonances (<Emax)       : 34
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 4.897320E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.999290E+02 
# MACS 30 keV (calculated)       [b.]: 5.197200E-01
# Westcott factor (calculated)       : 1.003110E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.799270E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.918280E+01 
#
# Scattering radius              [fm]: 7.68 +/- 0.46 
#
# Average Gtotal   l=0           [eV]: 8.118340E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.864130E-04 
# Average Gg       l=0           [eV]: 7.736750E-02 
# Average level spacing D0 (l=0) [eV]: 5.837920E+00 
# Neutron strength function S0 (l=0) : 8.679130E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.504243E+01      1.300800E-02     0       +0.50      6.995389E-03    9.000000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.032899E+01      1.006600E-02     0       +0.50      3.849441E-04    5.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.204139E+01      6.408000E-03     0       +0.50      1.315944E-04    2.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.699030E+01      5.398000E-03     0       +0.50      5.822773E-04    7.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.262611E+01      4.525000E-03     0       +0.50      2.544338E-05    0.000000E+00    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.227772E+01      4.456000E-03     0       +0.50      1.255058E-04    2.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.553370E+01      3.107000E-03     0       +0.50      1.015252E-03    1.300000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.970957E+00      1.794000E-03     0       +0.50      1.506387E-05    0.000000E+00    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.976084E+00      9.950000E-04     0       +0.50      2.420706E-03    3.100000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.437328E+00      8.870000E-04     0       +0.50      4.147578E-03    5.300000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.553370E+01      3.107000E-03     0       +0.50      3.471103E-03    4.500000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.393054E+01      4.786000E-03     0       +0.50      5.623566E-03    7.200000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.463925E+01      4.928000E-03     0       +0.50      5.948444E-04    8.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.521115E+01      7.042000E-03     0       +0.50      1.517798E-03    2.000000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.375968E+01      8.752000E-03     0       +0.50      4.413191E-04    6.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.760145E+01      9.520000E-03     0       +0.50      1.566871E-04    2.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.387769E+01      1.077600E-02     0       +0.50      8.213173E-04    1.100000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.303097E+01      1.260600E-02     0       +0.50      3.994365E-04    5.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.694646E+01      1.338900E-02     0       +0.50      1.035805E-04    1.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.742353E+01      1.348500E-02     0       +0.50      1.179110E-02    1.520000E-04    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.189484E+01      1.637900E-02     0       +0.50      6.192741E-06    0.000000E+00    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.194667E+01      1.638900E-02     0       +0.50      2.926747E-04    4.000000E-06    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.783215E+01      1.756600E-02     0       +0.50      3.929232E-03    5.100000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.920314E+01      1.784100E-02     0       +0.50      8.585253E-03    1.110000E-04    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.085044E+02      2.170100E-02     0       +0.50      1.774436E-03    2.300000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.109459E+02      2.218900E-02     0       +0.50      5.653836E-06    0.000000E+00    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.144676E+02      2.289400E-02     0       +0.50      3.455398E-03    4.400000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.161075E+02      2.322100E-02     0       +0.50      2.805472E-03    3.600000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.226204E+02      2.452400E-02     0       +0.50      1.367238E-02    1.760000E-04    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.291289E+02      2.582600E-02     0       +0.50      1.487640E-03    1.900000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.329981E+02      2.660000E-02     0       +0.50      5.760657E-03    7.400000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.358377E+02      2.716800E-02     0       +0.50      2.201811E-02    2.830000E-04    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.379630E+02      2.759300E-02     0       +0.50      1.672141E-03    2.200000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.401100E+02      2.802200E-02     0       +0.50      8.648891E-04    1.100000E-05    7.736749E-02    3.984300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.723879E+02      3.447800E-02     1       +0.50      4.132961E-08    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.728536E+02      3.457100E-02     1       +0.50      2.562960E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.732190E+02      3.464400E-02     1       +0.50      3.551089E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.852823E+02      3.705600E-02     1       +0.50      4.099641E-08    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.884088E+02      3.768200E-02     1       +0.50      1.842519E-06    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.893717E+02      3.787400E-02     1       +0.50      1.135735E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.974789E+02      3.949600E-02     1       +0.50      3.846278E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.981960E+02      3.963900E-02     1       +0.50      5.196393E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.063485E+02      4.127000E-02     1       +0.50      5.935892E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.064051E+02      4.128100E-02     1       +0.50      1.044407E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.197375E+02      4.394800E-02     1       +0.50      3.204077E-06    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.279202E+02      4.558400E-02     1       +0.50      3.236199E-06    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.327979E+02      4.656000E-02     1       +0.50      2.511538E-07    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.335284E+02      4.670600E-02     1       +0.50      7.913323E-08    0.000000E+00    7.114024E-02    3.663600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
