# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:09:52 2025
#                        
# Element                            : Po
# Z                                  : 84
# A                                  : 222
# I                                  : 0
# Half-life                   [min. ]: 9.1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.911812E+02 
# Emax2 (background)             [eV]: 1.500000E+04 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 179
# Thermal (n,g) xs (systematics) [b.]: 9.304220E+00 
# Ress Int. (n,g) (systematics)  [b.]: 5.044700E+00 
# MACS 30 keV (calculated)       [b.]: 1.701500E-02
# Westcott factor (calculated)       : 9.999700E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.502420E+03 
# Res. Int (n,el) (calculated)   [b.]: 6.018240E+03 
#
# Thermal  (n,f) xs              [b.]: 4.405960E-06 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.289710E-06
#
# Scattering radius              [fm]: 8.03 +/- 8.03 
#
# Average Gtotal   l=0           [eV]: 1.712840E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.778100E-02 
# Average Gg       l=0           [eV]: 2.051320E-03 
# Average level spacing D0 (l=0) [eV]: 6.607880E+01 
# Neutron strength function S0 (l=0) : 1.255570E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.932546E+02      1.986510E-01     0       +0.50      9.394335E-03    1.730000E-04    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.530447E+02      1.706090E-01     0       +0.50      8.504521E-01    1.569200E-02    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.323953E+02      1.064790E-01     0       +0.50      2.222013E-02    4.100000E-04    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.665173E+02      9.330300E-02     0       +0.50      2.846721E+00    5.252500E-02    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.470212E+02      8.940400E-02     0       +0.50      3.130581E-02    5.780000E-04    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.105271E+02      8.210500E-02     0       +0.50      1.058162E+00    1.952400E-02    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.984402E+02      7.968800E-02     0       +0.50      6.694246E-02    1.235000E-03    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.323455E+02      6.646900E-02     0       +0.50      1.448850E+00    2.673300E-02    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.927429E+02      5.854900E-02     0       +0.50      1.581837E-01    2.919000E-03    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.298237E+02      2.596500E-02     0       +0.50      3.177687E+00    5.863200E-02    2.051322E-03    1.514000E-03    +9.713930E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
