# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 20:10:39 2025
#                        
# Element                            : Np
# Z                                  : 93
# A                                  : 240
# I                                  : 1
# Half-life                   [min. ]: 7.22 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.089946E+00 
# Emax2 (background)             [eV]: 2.500000E+01 
# Number of resonances (<Emax)       : 65
# Number of resonances (<Emax2)      : 155
# Thermal (n,g) xs (systematics) [b.]: 8.595470E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.193000E+01 
# MACS 30 keV (calculated)       [b.]: 1.181700E+00
# Westcott factor (calculated)       : 1.972190E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.410750E+07 
# Res. Int (n,el) (calculated)   [b.]: 8.798590E+05 
#
# Thermal  (n,f) xs              [b.]: 3.615450E+02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 3.787790E+02
#
# Scattering radius              [fm]: 8.24 +/- 8.24 
#
# Average Gtotal   l=0           [eV]: 1.101280E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.801610E-05 
# Average Gg       l=0           [eV]: 1.061030E-06 
# Average level spacing D0 (l=0) [eV]: 1.652720E-01 
# Neutron strength function S0 (l=0) : 1.601190E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.114933E+00      4.230000E-04     0       +0.50      6.579859E-05    1.000000E-06    1.065434E-06    1.000000E-06    +9.426328E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.729534E+00      3.460000E-04     0       +0.50      5.691376E-05    1.000000E-06    1.065434E-06    1.000000E-06    +1.108822E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.499893E+00      3.000000E-04     0       +0.50      1.255814E-05    0.000000E+00    1.065434E-06    1.000000E-06    +3.841380E-05   2.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.437025E+00      2.870000E-04     0       +0.50      1.301519E-05    0.000000E+00    1.065434E-06    1.000000E-06    +1.693102E-05   1.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.266966E+00      2.530000E-04     0       +0.50      2.382068E-06    0.000000E+00    1.065434E-06    1.000000E-06    +2.685606E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -9.958632E-01      1.990000E-04     0       +0.50      9.702758E-05    2.000000E-06    1.065434E-06    1.000000E-06    +1.982413E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -5.971320E-01      1.190000E-04     0       +0.50      3.429744E-08    0.000000E+00    1.065434E-06    1.000000E-06    +1.433966E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.959902E-01      5.900000E-05     0       +0.50      9.551370E-05    2.000000E-06    1.065434E-06    1.000000E-06    +9.174032E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.714270E-01      3.400000E-05     0       +0.50      1.195725E-05    0.000000E+00    1.065434E-06    1.000000E-06    +7.032474E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.511288E-08      0.000000E+00     0       +0.50      4.981453E-04    9.000000E-06    1.065434E-06    1.000000E-06    +4.477162E-06   3.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +2.170122E-01      4.300000E-05     0       +0.50      2.865575E-05    0.000000E+00    1.065434E-06    1.000000E-06    +4.899916E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.088604E-01      6.200000E-05     0       +0.50      2.286332E-04    4.000000E-06    1.065434E-06    1.000000E-06    +7.891191E-06   5.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.072556E-01      1.210000E-04     0       +0.50      5.419353E-05    1.000000E-06    1.065434E-06    1.000000E-06    +3.809880E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +6.761819E-01      1.350000E-04     0       +0.50      5.249275E-04    9.000000E-06    1.065434E-06    1.000000E-06    +9.928909E-05   6.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.745017E-01      1.950000E-04     0       +0.50      2.508779E-05    0.000000E+00    1.065434E-06    1.000000E-06    +2.963346E-05   2.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.960898E-01      1.990000E-04     0       +0.50      4.674043E-05    1.000000E-06    1.065434E-06    1.000000E-06    +1.096177E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.156023E+00      2.310000E-04     0       +0.50      1.763458E-06    0.000000E+00    1.065434E-06    1.000000E-06    +1.259609E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.164710E+00      2.330000E-04     0       +0.50      1.425025E-05    0.000000E+00    1.065434E-06    1.000000E-06    +2.075800E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.261664E+00      2.520000E-04     0       +0.50      3.519911E-06    0.000000E+00    1.065434E-06    1.000000E-06    +2.348098E-05   1.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.569360E+00      3.140000E-04     0       +0.50      9.269675E-05    2.000000E-06    1.065434E-06    1.000000E-06    +4.986089E-05   3.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.732375E+00      3.460000E-04     0       +0.50      2.648730E-04    5.000000E-06    1.065434E-06    1.000000E-06    +3.181368E-05   2.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.034803E+00      4.070000E-04     0       +0.50      1.784194E-04    3.000000E-06    1.065434E-06    1.000000E-06    +9.426328E-07   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
