# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:19:01 2025
#                        
# Element                            : Er
# Z                                  : 68
# A                                  : 174
# I                                  : 0
# Half-life                   [min. ]: 3.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.406147E+01 
# Emax2 (background)             [eV]: 5.000000E+03 
# Number of resonances (<Emax)       : 15
# Number of resonances (<Emax2)      : 90
# Thermal (n,g) xs (systematics) [b.]: 1.082330E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.739270E+01 
# MACS 30 keV (calculated)       [b.]: 7.292300E-02
# Westcott factor (calculated)       : 1.001160E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.562390E+01 
# Res. Int (n,el) (calculated)   [b.]: 4.203630E+02 
#
# Scattering radius              [fm]: 7.41 +/- 7.41 
#
# Average Gtotal   l=0           [eV]: 1.116110E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.632230E-02 
# Average Gg       l=0           [eV]: 3.154590E-02 
# Neutron strength function S0 (l=0) : 1.632230E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.467458E+02      1.693490E-01     0       +0.50      2.768681E-01    4.617000E-03    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.115061E+02      1.223010E-01     0       +0.50      1.031664E+00    1.720200E-02    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.804060E+02      1.160810E-01     0       +0.50      1.857497E-02    3.100000E-04    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.296946E+02      1.059390E-01     0       +0.50      2.177439E-02    3.630000E-04    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.538591E+02      9.077200E-02     0       +0.50      7.127340E-02    1.188000E-03    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.321272E+02      8.642500E-02     0       +0.50      7.821090E-06    0.000000E+00    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.219846E+02      8.439700E-02     0       +0.50      2.911166E-02    4.850000E-04    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.517346E+02      7.034700E-02     0       +0.50      7.836779E-01    1.306700E-02    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.934807E+02      5.869600E-02     0       +0.50      1.838261E-01    3.065000E-03    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.808025E+02      5.616000E-02     0       +0.50      1.163038E+00    1.939300E-02    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.553718E+02      5.107400E-02     0       +0.50      2.180441E+00    3.635700E-02    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.147245E+02      4.294500E-02     0       +0.50      1.217073E+01    2.029380E-01    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.067117E+02      4.134200E-02     0       +0.50      6.131830E-01    1.022400E-02    3.154594E-02    2.104000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
