# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:15:21 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 149
# I                                  : 0
# Half-life                   [min. ]: 4.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.937458E+01 
# Emax2 (background)             [eV]: 1.712000E+02 
# Number of resonances (<Emax)       : 80
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 5.659000E+01 
# Ress Int. (n,g) (systematics)  [b.]: 9.048870E+02 
# MACS 30 keV (calculated)       [b.]: 3.914600E+00
# Westcott factor (calculated)       : 1.353790E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.176570E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.480080E+01 
#
# Scattering radius              [fm]: 7.04 +/- 7.04 
#
# Average Gtotal   l=0           [eV]: 9.894400E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.466400E-07 
# Average Gg       l=0           [eV]: 9.894250E-02 
# Average level spacing D0 (l=0) [eV]: 4.450690E-01 
# Neutron strength function S0 (l=0) : 6.031880E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.807184E+00      1.561000E-03     0       +3.00      4.893311E-09    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.680666E+00      1.336000E-03     0       +3.00      4.409441E-07    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.117823E+00      1.024000E-03     0       +3.00      6.359440E-08    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.237398E+00      8.470000E-04     0       +3.00      5.980375E-07    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.746241E+00      7.490000E-04     0       +3.00      9.631392E-08    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.967783E+00      5.940000E-04     0       +3.00      2.060058E-08    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.767184E+00      5.530000E-04     0       +3.00      3.132495E-08    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.977984E+00      3.960000E-04     0       +3.00      6.201891E-06    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.705698E+00      3.410000E-04     0       +3.00      2.900071E-06    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.369910E-01      1.870000E-04     0       +3.00      1.719380E-07    0.000000E+00    1.015281E-01    4.265800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
