# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:11:46 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 204
# I                                  : 0
# Half-life                   [sec. ]: 10.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.496490E+04 
# Emax2 (background)             [eV]: 5.528900E+05 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 6.554350E-01 
# Ress Int. (n,g) (systematics)  [b.]: 3.970560E-01 
# MACS 30 keV (calculated)       [b.]: 3.843000E-03
# Westcott factor (calculated)       : 1.000330E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.298820E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.732460E+01 
#
# Scattering radius              [fm]: 7.81 +/- 7.81 
#
# Average Gtotal   l=0           [eV]: 3.542360E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.204280E-02 
# Average Gg       l=0           [eV]: 7.529310E-02 
# Average level spacing D0 (l=0) [eV]: 2.137840E+03 
# Neutron strength function S0 (l=0) : 2.782130E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.056418E+04      6.112836E+00     0       +0.50      2.714443E+00    4.879200E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.481168E+04      4.962336E+00     0       +0.50      1.837662E+00    3.303200E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.299818E+04      4.599636E+00     0       +0.50      3.638730E-01    6.541000E-03    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.739427E+04      3.478854E+00     0       +0.50      2.321371E+00    4.172700E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.550155E+04      3.100310E+00     0       +0.50      4.852551E+00    8.722500E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.403180E+04      2.806360E+00     0       +0.50      1.354157E+00    2.434100E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.226068E+04      2.452136E+00     0       +0.50      1.499645E+00    2.695600E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.412896E+03      1.682579E+00     0       +0.50      7.025815E-02    1.263000E-03    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.268978E+03      1.253796E+00     0       +0.50      4.186871E+00    7.525900E-02    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -5.405834E+03      1.081167E+00     0       +0.50      1.648109E-01    2.962000E-03    7.529308E-02    5.413600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
