# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:03:17 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 122
# I                                  : 0
# Abundancy                       [%]: 2.55
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.000100E+04 
# Emax2 (background)             [eV]: 2.000100E+04 
# Number of resonances (<Emax)       : 261
# Number of resonances (<Emax2)      : 261
# Thermal  (n,g) xs (calculated) [b.]: 3.914670E+00 
# Thermal  (n,g) xs (experiment) [b.]: 3.9 +/- 0.4 
# Res. Int (n,g) (calculated)    [b.]: 8.947950E+01  
# Res. Int (n,g) (experiment)    [b.]: 28 +/- 10 
# MACS 30 keV (calculated)       [b.]: 2.595600E-01
# Westcott factor (calculated)       : 1.000890E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.800650E+00 
# Thermal (n,el) xs (experiment) [b.]: 1.87 +/- 0.17 
# Res. Int (n,el) (calculated)   [b.]: 1.278650E+02 
#
# Scattering radius              [fm]: 5.75 +/- 0.35 
#
# Average Gtotal   l=0           [eV]: 6.512960E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.626110E-02 
# Average Gg       l=0           [eV]: 1.092200E-01 
# Average level spacing D0 (l=0) [eV]: 2.777920E+02 
# Neutron strength function S0 (l=0) : 2.053430E-04 
#
# Average Gtotal   l=1           [eV]: 1.660560E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.344440E-02 
# Average Gg       l=1           [eV]: 1.095220E-01 
# Average level spacing D1 (l=1) [eV]: 1.069570E+02 
# Neutron strength function S1 (l=1) : 1.639030E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +7.220000E+01      2.000000E-01     0       +0.50      1.700000E-01    1.000000E-02    2.320000E-01    2.700000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.319000E+02      2.000000E+00     0       +0.50      1.620000E-02    8.000000E-04    1.090000E-01    4.100000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.326000E+02      3.000000E+00     0       +0.50      3.850000E-01    2.000000E-02    5.900000E-02    3.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.544000E+02      5.000000E+00     0       +0.50      1.480000E-01    5.000000E-03    8.400000E-02    3.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.122000E+02      6.000000E+00     0       +0.50      1.065000E+00    2.500000E-02    1.950000E-01    5.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.344000E+02      7.000000E+00     1       +1.50      2.450000E-03    2.000000E-04    1.092200E-01    5.461000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.221000E+02      9.000000E+00     0       +0.50      7.500000E-01    3.000000E-02    1.092200E-01    5.461000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.788000E+02      1.000000E+00     0       +0.50      2.750000E-01    1.000000E-02    1.092200E-01    5.461000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.126000E+03      1.000000E+00     0       +0.50      2.550000E-01    1.300000E-01    1.092200E-01    5.461000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.357000E+03      1.000000E+00     0       +0.50      4.500000E-01    2.000000E-02    1.092200E-01    5.461000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
