# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:19:31 2025
#                        
# Element                            : Ho
# Z                                  : 67
# A                                  : 161
# I                                  : 0
# Half-life                   [hours]: 2.48 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.760759E+00 
# Emax2 (background)             [eV]: 2.000000E+01 
# Number of resonances (<Emax)       : 70
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 8.069740E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.737240E+03 
# MACS 30 keV (calculated)       [b.]: 6.453100E+00
# Westcott factor (calculated)       : 1.235980E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.536420E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.811110E+01 
#
# Scattering radius              [fm]: 7.22 +/- 0.51 
#
# Average Gtotal   l=0           [eV]: 5.810790E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.208060E-07 
# Average Gg       l=0           [eV]: 5.810650E-02 
# Average level spacing D0 (l=0) [eV]: 1.436190E-01 
# Neutron strength function S0 (l=0) : 2.452540E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.671408E+00      3.340000E-04     0       +3.00      1.530363E-09    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.581120E+00      3.160000E-04     0       +3.00      5.082168E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.203892E+00      2.410000E-04     0       +3.00      3.827211E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.062102E-01      1.810000E-04     0       +3.00      7.360025E-08    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.292197E-01      1.460000E-04     0       +3.00      4.066886E-09    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.636397E-01      5.300000E-05     0       +3.00      2.253622E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.575478E-01      3.200000E-05     0       +3.00      6.483197E-08    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.874207E-02      6.000000E-06     0       +3.00      1.415544E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.957988E-02      1.400000E-05     0       +3.00      3.453674E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.575478E-01      3.200000E-05     0       +3.00      4.402546E-08    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.668688E-01      1.930000E-04     0       +3.00      2.742446E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.056009E+00      2.110000E-04     0       +3.00      1.149839E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.155968E+00      2.310000E-04     0       +3.00      8.467523E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.468109E+00      2.940000E-04     0       +3.00      3.285228E-08    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.552689E+00      3.110000E-04     0       +3.00      1.711270E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.976370E+00      3.950000E-04     0       +3.00      6.469591E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.114955E+00      4.230000E-04     0       +3.00      4.176524E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.325301E+00      4.650000E-04     0       +3.00      2.017294E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.434322E+00      4.870000E-04     0       +3.00      3.999694E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.461251E+00      4.920000E-04     0       +3.00      2.929085E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.716650E+00      5.430000E-04     0       +3.00      2.884100E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.729101E+00      5.460000E-04     0       +3.00      7.478599E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.950223E+00      5.900000E-04     0       +3.00      2.279938E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.964120E+00      5.930000E-04     0       +3.00      7.898473E-08    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.196884E+00      6.390000E-04     0       +3.00      1.967999E-05    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.203265E+00      6.410000E-04     0       +3.00      4.212391E-06    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.343760E+00      6.690000E-04     0       +3.00      1.683476E-07    0.000000E+00    5.900285E-02    2.918000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
