# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:17:55 2025
#                        
# Element                            : Rn
# Z                                  : 86
# A                                  : 221
# I                                  : 0
# Half-life                   [min. ]: 25.7 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.531607E+01 
# Emax2 (background)             [eV]: 1.700050E+03 
# Number of resonances (<Emax)       : 97
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 4.490060E+01 
# Ress Int. (n,g) (systematics)  [b.]: 4.790310E+03 
# MACS 30 keV (calculated)       [b.]: 5.838000E-01
# Westcott factor (calculated)       : 1.011920E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.074000E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.497260E+04 
#
# Thermal  (n,f) xs              [b.]: 1.533090E-02 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.624290E+00
#
# Scattering radius              [fm]: 8.02 +/- 8.02 
#
# Average Gtotal   l=0           [eV]: 9.870330E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.023460E-03 
# Average Gg       l=0           [eV]: 1.709040E-03 
# Average level spacing D0 (l=0) [eV]: 6.914510E-01 
# Neutron strength function S0 (l=0) : 1.433890E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.389724E+01      2.779000E-03     0       +3.00      5.326239E-02    9.030000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.291360E+01      2.583000E-03     0       +3.00      3.328249E-03    5.600000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.209078E+01      2.418000E-03     0       +3.00      1.934619E-03    3.300000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.198358E+01      2.397000E-03     0       +3.00      4.276205E-04    7.000000E-06    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.137402E+01      2.275000E-03     0       +3.00      2.877530E-02    4.880000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.002973E+01      2.006000E-03     0       +3.00      4.471749E-03    7.600000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.336832E+00      1.867000E-03     0       +3.00      1.649927E-03    2.800000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.260141E+00      1.252000E-03     0       +3.00      6.462152E-04    1.100000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.762217E+00      9.520000E-04     0       +3.00      9.594702E-04    1.600000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.496927E+00      8.990000E-04     0       +3.00      3.139358E-04    5.000000E-06    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.458536E+00      8.920000E-04     0       +3.00      9.547995E-03    1.620000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.513560E+00      7.030000E-04     0       +3.00      9.129427E-04    1.500000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.267527E+00      6.540000E-04     0       +3.00      5.742067E-03    9.700000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.006922E+00      6.010000E-04     0       +3.00      1.103084E-02    1.870000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.983485E+00      3.970000E-04     0       +3.00      8.195264E-03    1.390000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.918665E-01      1.980000E-04     0       +3.00      7.311862E-05    1.000000E-06    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +9.918665E-01      1.980000E-04     0       +3.00      1.731071E-04    3.000000E-06    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.062018E+00      2.120000E-04     0       +3.00      1.293594E-03    2.200000E-05    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.219773E+00      2.440000E-04     0       +3.00      6.104406E-03    1.040000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.417763E+00      4.840000E-04     0       +3.00      1.254909E-02    2.130000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.483566E+00      4.970000E-04     0       +3.00      3.364212E-02    5.700000E-04    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.731349E+00      7.460000E-04     0       +3.00      2.075706E-04    4.000000E-06    1.751337E-03    1.188000E-03    +5.978533E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
