# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:13:14 2025
#                        
# Element                            : Gd
# Z                                  : 64
# A                                  : 168
# I                                  : 0
# Half-life                   [sec. ]: 3.03 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.750292E+03 
# Emax2 (background)             [eV]: 5.122270E+05 
# Number of resonances (<Emax)       : 25
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 4.613220E+00 
# Ress Int. (n,g) (systematics)  [b.]: 1.307450E+02 
# MACS 30 keV (calculated)       [b.]: 1.610700E-02
# Westcott factor (calculated)       : 1.001350E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 4.457510E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.118110E+02 
#
# Scattering radius              [fm]: 7.32 +/- 7.32 
#
# Average Gtotal   l=0           [eV]: 1.204850E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.523960E-03 
# Average Gg       l=0           [eV]: 2.271320E-02 
# Average level spacing D0 (l=0) [eV]: 2.500270E+02 
# Neutron strength function S0 (l=0) : 1.973880E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.692420E+03      5.384840E-01     0       +0.50      5.283420E-02    9.590000E-04    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.385373E+03      4.770750E-01     0       +0.50      1.592627E-01    2.891000E-03    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.277638E+03      4.555280E-01     0       +0.50      2.258439E-04    4.000000E-06    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.098451E+03      4.196900E-01     0       +0.50      5.790292E-01    1.051100E-02    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.428740E+03      2.857480E-01     0       +0.50      1.885952E-02    3.420000E-04    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.408154E+03      2.816310E-01     0       +0.50      5.554034E-02    1.008000E-03    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.112092E+03      2.224180E-01     0       +0.50      3.166113E-02    5.750000E-04    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.059556E+03      2.119110E-01     0       +0.50      1.328615E-02    2.410000E-04    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.005467E+03      2.010930E-01     0       +0.50      8.742383E-03    1.590000E-04    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.232478E+02      1.446500E-01     0       +0.50      4.423292E-03    8.000000E-05    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.207009E+02      8.414000E-02     0       +0.50      2.046365E-01    3.715000E-03    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.919041E+02      7.838100E-02     0       +0.50      2.381468E-02    4.320000E-04    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.200056E+02      2.400100E-02     0       +0.50      2.892516E-01    5.251000E-03    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.399781E+01      1.080000E-02     0       +0.50      1.089560E-01    1.978000E-03    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.553913E+01      5.108000E-03     0       +0.50      1.367062E-01    2.482000E-03    2.271324E-02    1.649300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
