# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:15:16 2025
#                        
# Element                            : Pd
# Z                                  : 46
# A                                  : 103
# I                                  : 0
# Half-life                   [days ]: 16.9907 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.496635E+01 
# Emax2 (background)             [eV]: 1.577410E+02 
# Number of resonances (<Emax)       : 23
# Number of resonances (<Emax2)      : 48
# Thermal (n,g) xs (systematics) [b.]: 2.148920E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.125870E+02 
# MACS 30 keV (calculated)       [b.]: 1.203200E+00
# Westcott factor (calculated)       : 9.994400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.506750E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.347590E+01 
#
# Scattering radius              [fm]: 6.23 +/- 6.23 
#
# Average Gtotal   l=0           [eV]: 2.511570E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.433090E+00 
# Average Gg       l=0           [eV]: 2.511100E-01 
# Average level spacing D0 (l=0) [eV]: 3.741590E+00 
# Neutron strength function S0 (l=0) : 4.002640E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.057924E+02      2.115800E-02     0       +2.00      4.632729E-03    4.800000E-05    2.172949E-01    9.044500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.541399E+01      1.908300E-02     0       +2.00      4.007350E-02    4.170000E-04    2.172949E-01    9.044500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.165298E+01      1.633100E-02     0       +2.00      3.612971E-03    3.800000E-05    2.172949E-01    9.044500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.277747E+01      1.455500E-02     0       +2.00      2.645173E-03    2.800000E-05    2.172949E-01    9.044500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.250143E+01      1.450000E-02     0       +2.00      3.863349E-02    4.020000E-04    2.172949E-01    9.044500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.620550E+01      1.324100E-02     0       +2.00      1.115144E-02    1.160000E-04    2.172949E-01    9.044500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.983736E+01      1.196700E-02     0       +3.00      3.606182E-02    3.750000E-04    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.255597E+01      1.051100E-02     0       +3.00      3.049702E-04    3.000000E-06    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.428878E+01      6.858000E-03     0       +3.00      2.895394E-03    3.000000E-05    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.906091E+01      5.812000E-03     0       +3.00      2.086905E-03    2.200000E-05    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.395414E+01      4.791000E-03     0       +3.00      3.846863E-02    4.000000E-04    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.310935E+01      4.622000E-03     0       +3.00      3.905623E-02    4.060000E-04    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.039642E+01      4.079000E-03     0       +3.00      7.355589E-04    8.000000E-06    1.965683E-01    8.181800E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
