# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:05:10 2025
#                        
# Element                            : Bk
# Z                                  : 97
# A                                  : 247
# I                                  : 0
# Half-life                   [years]: 1380.96 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.811411E+01 
# Emax2 (background)             [eV]: 5.282520E+02 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 8.705920E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.563050E+02 
# MACS 30 keV (calculated)       [b.]: 1.932700E+00
# Westcott factor (calculated)       : 1.119140E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.035860E+02 
# Res. Int (n,el) (calculated)   [b.]: 6.956390E+04 
#
# Thermal  (n,f) xs              [b.]: 2.279670E+01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 9.146870E+01
#
# Scattering radius              [fm]: 8.32 +/- 0.50 
#
# Average Gtotal   l=0           [eV]: 3.499660E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.775120E-03 
# Average Gg       l=0           [eV]: 5.906010E-05 
# Average level spacing D0 (l=0) [eV]: 2.082080E-01 
# Neutron strength function S0 (l=0) : 3.951430E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.072546E+00      8.150000E-04     0       +1.00      2.577179E-04    4.000000E-06    5.955276E-05    3.900000E-05    +9.892656E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -3.596098E+00      7.190000E-04     0       +1.00      2.299244E-02    3.760000E-04    5.955276E-05    3.900000E-05    +3.274934E-05   2.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.317930E+00      6.640000E-04     0       +1.00      3.749924E-03    6.100000E-05    5.955276E-05    3.900000E-05    +9.365911E-06   6.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.681517E+00      5.360000E-04     0       +1.00      4.742538E-03    7.700000E-05    5.955276E-05    3.900000E-05    +2.080206E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.445402E+00      4.890000E-04     0       +1.00      4.654518E-06    0.000000E+00    5.955276E-05    3.900000E-05    +6.588944E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -2.140898E+00      4.280000E-04     0       +1.00      3.479617E-04    6.000000E-06    5.955276E-05    3.900000E-05    +3.704796E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.538351E+00      3.080000E-04     0       +1.00      7.236019E-04    1.200000E-05    5.955276E-05    3.900000E-05    +2.152425E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -7.668059E-01      1.530000E-04     0       +1.00      9.237378E-05    2.000000E-06    5.955276E-05    3.900000E-05    +1.920277E-05   1.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  -6.767294E-01      1.350000E-04     0       +1.00      2.253187E-02    3.680000E-04    5.955276E-05    3.900000E-05    +2.735535E-05   1.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  -3.194869E-01      6.400000E-05     0       +1.00      2.495726E-03    4.100000E-05    5.955276E-05    3.900000E-05    +3.461092E-05   2.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.827222E-01      5.700000E-05     0       +1.00      3.175491E-03    5.200000E-05    5.955276E-05    3.900000E-05    +6.393066E-06   4.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  -2.416518E-01      4.800000E-05     0       +1.00      6.635401E-03    1.080000E-04    5.955276E-05    3.900000E-05    +1.482880E-05   1.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.827222E-01      5.700000E-05     0       +1.00      1.409281E-02    2.300000E-04    5.955276E-05    3.900000E-05    +1.949078E-06   1.000000E-06    +0.000000E+00   0.000000E+00     radiator 
  +3.307506E-01      6.600000E-05     0       +1.00      7.975279E-03    1.300000E-04    5.955276E-05    3.900000E-05    +5.092268E-05   3.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.583626E-01      1.320000E-04     0       +1.00      1.274409E-02    2.080000E-04    5.955276E-05    3.900000E-05    +5.559619E-06   4.000000E-06    +0.000000E+00   0.000000E+00      hfr  
