# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:17:06 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 107
# I                                  : 0
# Half-life                   [min. ]: 2.9 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.448071E+01 
# Emax2 (background)             [eV]: 1.084200E+02 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 33
# Thermal (n,g) xs (systematics) [b.]: 2.132370E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.771630E+02 
# MACS 30 keV (calculated)       [b.]: 3.917600E-01
# Westcott factor (calculated)       : 1.040230E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.030520E+01 
# Res. Int (n,el) (calculated)   [b.]: 3.712110E+01 
#
# Scattering radius              [fm]: 6.31 +/- 6.31 
#
# Average Gtotal   l=0           [eV]: 2.599470E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.591750E+00 
# Average Gg       l=0           [eV]: 2.599300E-01 
# Average level spacing D0 (l=0) [eV]: 4.896140E+00 
# Neutron strength function S0 (l=0) : 2.926810E-01 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.139829E+01      1.828000E-02     0       +2.00      3.806835E-01    3.852000E-03    2.470682E-01    1.000010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.766313E+01      1.753300E-02     0       +2.00      2.038660E-02    2.060000E-04    2.470682E-01    1.000010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.386652E+01      1.677300E-02     0       +2.00      4.000050E-04    4.000000E-06    2.470682E-01    1.000010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.296889E+01      1.459400E-02     0       +2.00      2.053693E-01    2.078000E-03    2.470682E-01    1.000010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.955511E+01      1.391100E-02     0       +2.00      2.097499E-02    2.120000E-04    2.470682E-01    1.000010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.866151E+01      1.373200E-02     0       +2.00      1.035405E-03    1.000000E-05    2.470682E-01    1.000010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.170264E+01      1.234100E-02     0       +3.00      3.308153E-01    3.347000E-03    2.380065E-01    9.633300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.643174E+01      1.128600E-02     0       +3.00      4.029457E-03    4.100000E-05    2.380065E-01    9.633300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.447240E+01      1.089400E-02     0       +3.00      4.747966E-03    4.800000E-05    2.380065E-01    9.633300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.259734E+01      1.051900E-02     0       +3.00      2.468228E-01    2.498000E-03    2.380065E-01    9.633300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.257333E+01      8.515000E-03     0       +3.00      3.862148E-03    3.900000E-05    2.380065E-01    9.633300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.448071E+01      4.896000E-03     0       +3.00      8.885688E-03    9.000000E-05    2.380065E-01    9.633300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.404813E+01      4.810000E-03     1       +1.00      6.531369E-05    1.000000E-06    3.116092E-01    1.261240E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.352551E+01      4.705000E-03     1       +1.00      1.229619E-05    0.000000E+00    3.116092E-01    1.261240E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
