# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:31:53 2025
#                        
# Element                            : Au
# Z                                  : 79
# A                                  : 189
# I                                  : 1
# Half-life                   [min. ]: 4.59 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.979487E+00 
# Emax2 (background)             [eV]: 2.000000E+02 
# Number of resonances (<Emax)       : 23
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.122100E+02 
# Ress Int. (n,g) (systematics)  [b.]: 7.409250E+02 
# MACS 30 keV (calculated)       [b.]: 3.260500E+00
# Westcott factor (calculated)       : 1.049550E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.408580E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.755050E+01 
#
# Scattering radius              [fm]: 7.61 +/- 7.61 
#
# Average Gtotal   l=0           [eV]: 1.035680E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.753630E-05 
# Average Gg       l=0           [eV]: 1.035230E-01 
# Average level spacing D0 (l=0) [eV]: 2.717940E-01 
# Neutron strength function S0 (l=0) : 5.337540E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.140469E-02      1.400000E-05     0       +5.00      6.577299E-07    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.038520E-02      1.200000E-05     0       +5.00      6.645003E-08    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.251769E-01      8.500000E-05     0       +5.00      7.667054E-05    1.000000E-06    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.723469E-01      1.740000E-04     0       +5.00      3.111570E-06    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.153676E+00      2.310000E-04     0       +5.00      1.050862E-05    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.558365E+00      3.120000E-04     0       +5.00      4.205647E-06    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.884288E+00      3.770000E-04     0       +5.00      6.605726E-07    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.066538E+00      4.130000E-04     0       +5.00      1.665776E-04    2.000000E-06    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.490019E+00      4.980000E-04     0       +5.00      2.458483E-05    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.678313E+00      5.360000E-04     0       +5.00      3.150878E-05    0.000000E+00    1.050859E-01    5.103600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
