# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:45:21 2025
#                        
# Element                            : Ra
# Z                                  : 88
# A                                  : 228
# I                                  : 0
# Half-life                   [years]: 5.75533 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.335079E+02 
# Emax2 (background)             [eV]: 2.962930E+04 
# Number of resonances (<Emax)       : 11
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 3.598110E+01 
# Thermal  (n,g) xs (experiment) [b.]: 36 +/- 5 
# Ress Int. (n,g) (systematics)  [b.]: 6.294320E+02 
# MACS 30 keV (calculated)       [b.]: 1.340200E-01
# Westcott factor (calculated)       : 1.001020E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.747910E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.971830E+02 
#
# Thermal  (n,f) xs (calculated) [b.]: 1.998950E+00 
# Thermal  (n,f) xs (experiment) [b.]: 2 +/- 1.6 
# Resonance Integral (n,f) xs    [b.]: 1.419150E+01
#
# Scattering radius              [fm]: 8.10 +/- 0.49 
#
# Average Gtotal   l=0           [eV]: 2.283060E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.147190E-02 
# Average Gg       l=0           [eV]: 1.022890E-01 
# Average level spacing D0 (l=0) [eV]: 2.918850E+01 
# Neutron strength function S0 (l=0) : 4.421570E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.454005E+01      8.908000E-03     0       +0.50      4.561942E-02    7.970000E-04    1.022892E-01    7.145500E-02    +9.378656E-03   6.552000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.568546E+01      3.137000E-03     0       +0.50      2.104700E-02    3.680000E-04    1.022892E-01    7.145500E-02    +1.481118E-02   1.034600E-02    +0.000000E+00   0.000000E+00      hfr  
  +1.881320E+01      3.763000E-03     0       +0.50      8.458300E-02    1.477000E-03    1.022892E-01    7.145500E-02    +2.188874E-03   1.529000E-03    +0.000000E+00   0.000000E+00     radiator 
  +5.179558E+01      1.035900E-02     0       +0.50      1.378984E-02    2.410000E-04    1.022892E-01    7.145500E-02    +1.876347E-03   1.311000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.009820E+02      2.019600E-02     0       +0.50      1.082039E-01    1.890000E-03    1.022892E-01    7.145500E-02    +3.869213E-03   2.703000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.234166E+02      2.468300E-02     0       +0.50      3.683952E-01    6.434000E-03    1.022892E-01    7.145500E-02    +6.554867E-04   4.580000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.460824E+02      2.921600E-02     0       +0.50      2.689471E-02    4.700000E-04    1.022892E-01    7.145500E-02    +2.066374E-03   1.443000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.670065E+02      3.340100E-02     0       +0.50      1.765341E-02    3.080000E-04    1.022892E-01    7.145500E-02    +5.425038E-03   3.790000E-03    +0.000000E+00   0.000000E+00      hfr  
  +1.808103E+02      3.616200E-02     0       +0.50      2.670129E-01    4.663000E-03    1.022892E-01    7.145500E-02    +7.384836E-03   5.159000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.067312E+02      4.134600E-02     0       +0.50      3.482505E-03    6.100000E-05    1.022892E-01    7.145500E-02    +2.723781E-03   1.903000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.335079E+02      4.670200E-02     0       +0.50      2.171580E-01    3.792000E-03    1.022892E-01    7.145500E-02    +7.863702E-04   5.490000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.518693E+02      5.037400E-02     1       +0.50      4.159757E-03    7.300000E-05    1.058063E-01    7.391200E-02    +4.199092E-04   2.930000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.562314E+02      5.124600E-02     1       +0.50      2.823478E-02    4.930000E-04    1.058063E-01    7.391200E-02    +4.223032E-03   2.950000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.572989E+02      5.146000E-02     1       +0.50      8.489960E-02    1.483000E-03    1.058063E-01    7.391200E-02    +8.732896E-03   6.100000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.665209E+02      5.330400E-02     1       +0.50      6.089262E-03    1.060000E-04    1.058063E-01    7.391200E-02    +8.987249E-04   6.280000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.749395E+02      5.498800E-02     1       +0.50      1.642844E-03    2.900000E-05    1.058063E-01    7.391200E-02    +1.193916E-03   8.340000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.777773E+02      5.555500E-02     1       +0.50      8.292482E-02    1.448000E-03    1.058063E-01    7.391200E-02    +3.751313E-03   2.621000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.801501E+02      5.603000E-02     1       +0.50      1.427330E-02    2.490000E-04    1.058063E-01    7.391200E-02    +9.706465E-04   6.780000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.856176E+02      5.712400E-02     1       +0.50      7.882431E-04    1.400000E-05    1.058063E-01    7.391200E-02    +4.750617E-03   3.319000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.940574E+02      5.881100E-02     1       +0.50      9.105934E-03    1.590000E-04    1.058063E-01    7.391200E-02    +5.253830E-04   3.670000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.987601E+02      5.975200E-02     1       +0.50      4.250962E-02    7.420000E-04    1.058063E-01    7.391200E-02    +1.665031E-03   1.163000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.015107E+02      6.030200E-02     1       +0.50      7.377152E-02    1.288000E-03    1.058063E-01    7.391200E-02    +1.526184E-03   1.066000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.097765E+02      6.195500E-02     1       +0.50      1.867065E-03    3.300000E-05    1.058063E-01    7.391200E-02    +2.154210E-04   1.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.187579E+02      6.375200E-02     1       +0.50      1.513139E-01    2.643000E-03    1.058063E-01    7.391200E-02    +2.878256E-03   2.011000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.253931E+02      6.507900E-02     1       +0.50      2.910507E-03    5.100000E-05    1.058063E-01    7.391200E-02    +1.099137E-03   7.680000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.381817E+02      6.763600E-02     1       +0.50      6.560885E-03    1.150000E-04    1.058063E-01    7.391200E-02    +1.291487E-02   9.022000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.433697E+02      6.867400E-02     1       +0.50      1.101809E-01    1.924000E-03    1.058063E-01    7.391200E-02    +3.301950E-03   2.307000E-03    +0.000000E+00   0.000000E+00      hfr  
