# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:55:40 2025
#                        
# Element                            : U
# Z                                  : 92
# A                                  : 242
# I                                  : 0
# Half-life                   [min. ]: 16.8 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.273074E+02 
# Emax2 (background)             [eV]: 3.045590E+04 
# Number of resonances (<Emax)       : 8
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.716650E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.929250E+01 
# MACS 30 keV (calculated)       [b.]: 1.026900E-01
# Westcott factor (calculated)       : 9.985700E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.019080E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.018720E+03 
#
# Thermal  (n,f) xs              [b.]: 7.389540E-01 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.207850E+00
#
# Scattering radius              [fm]: 8.26 +/- 8.26 
#
# Average Gtotal   l=0           [eV]: 3.539480E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.191290E-02 
# Average Gg       l=0           [eV]: 1.064920E-02 
# Average level spacing D0 (l=0) [eV]: 4.546150E+01 
# Neutron strength function S0 (l=0) : 8.423720E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.665455E+01      7.331000E-03     0       +0.50      3.899707E-02    7.120000E-04    1.064924E-02    7.773000E-03    +2.038992E-03   1.488000E-03    +0.000000E+00   0.000000E+00      hfr  
  -1.186085E+01      2.372000E-03     0       +0.50      2.854182E-01    5.208000E-03    1.064924E-02    7.773000E-03    +2.710444E-04   1.980000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.553417E+01      5.107000E-03     0       +0.50      2.130713E-03    3.900000E-05    1.064924E-02    7.773000E-03    +1.031364E-03   7.530000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.022837E+01      1.204600E-02     0       +0.50      6.078951E-01    1.109300E-02    1.064924E-02    7.773000E-03    +4.027491E-04   2.940000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.849035E+01      1.769800E-02     0       +0.50      4.595632E-02    8.390000E-04    1.064924E-02    7.773000E-03    +8.386018E-04   6.120000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.629697E+02      3.259400E-02     0       +0.50      1.245821E+00    2.273400E-02    1.064924E-02    7.773000E-03    +6.762146E-05   4.900000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.062603E+02      4.125200E-02     0       +0.50      3.389697E-02    6.190000E-04    1.064924E-02    7.773000E-03    +2.730091E-03   1.993000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.273074E+02      4.546100E-02     0       +0.50      1.189665E-01    2.171000E-03    1.064924E-02    7.773000E-03    +5.264799E-05   3.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.529690E+02      5.059400E-02     1       +0.50      3.565706E-02    6.510000E-04    1.064924E-02    7.773000E-03    +2.490073E-03   1.818000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.643402E+02      5.286800E-02     1       +0.50      7.102362E-02    1.296000E-03    1.064924E-02    7.773000E-03    +5.764398E-04   4.210000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.647698E+02      5.295400E-02     1       +0.50      5.848111E-02    1.067000E-03    1.064924E-02    7.773000E-03    +1.548752E-03   1.130000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.674815E+02      5.349600E-02     1       +0.50      3.277368E-02    5.980000E-04    1.064924E-02    7.773000E-03    +1.105756E-03   8.070000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.887756E+02      5.775500E-02     1       +0.50      6.310625E-02    1.152000E-03    1.064924E-02    7.773000E-03    +3.262590E-04   2.380000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.929924E+02      5.859800E-02     1       +0.50      8.930050E-02    1.630000E-03    1.064924E-02    7.773000E-03    +1.227133E-04   9.000000E-05    +0.000000E+00   0.000000E+00      hfr  
  +2.984664E+02      5.969300E-02     1       +0.50      2.790104E-01    5.091000E-03    1.064924E-02    7.773000E-03    +1.057819E-03   7.720000E-04    +0.000000E+00   0.000000E+00      hfr  
  +2.990478E+02      5.981000E-02     1       +0.50      5.041996E-02    9.200000E-04    1.064924E-02    7.773000E-03    +2.054506E-04   1.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.005527E+02      6.011100E-02     1       +0.50      6.409644E-03    1.170000E-04    1.064924E-02    7.773000E-03    +4.824080E-04   3.520000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.066705E+02      6.133400E-02     1       +0.50      3.089513E-03    5.600000E-05    1.064924E-02    7.773000E-03    +1.585401E-04   1.160000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.175492E+02      6.351000E-02     1       +0.50      7.141960E-01    1.303300E-02    1.064924E-02    7.773000E-03    +6.026154E-04   4.400000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.287738E+02      6.575500E-02     1       +0.50      1.231310E-01    2.247000E-03    1.064924E-02    7.773000E-03    +7.048778E-05   5.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.345706E+02      6.691400E-02     1       +0.50      1.733461E-02    3.160000E-04    1.064924E-02    7.773000E-03    +3.370429E-03   2.460000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.388418E+02      6.776800E-02     1       +0.50      1.611303E-01    2.940000E-03    1.064924E-02    7.773000E-03    +9.217987E-05   6.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.486478E+02      6.973000E-02     1       +0.50      1.966918E-03    3.600000E-05    1.064924E-02    7.773000E-03    +8.696320E-04   6.350000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.503700E+02      7.007400E-02     1       +0.50      1.214666E-02    2.220000E-04    1.064924E-02    7.773000E-03    +1.731289E-03   1.264000E-03    +0.000000E+00   0.000000E+00      hfr  
