# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:01:20 2025
#                        
# Element                            : At
# Z                                  : 85
# A                                  : 225
# I                                  : 0
# Half-life                   [sec. ]: 3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.928016E+01 
# Emax2 (background)             [eV]: 3.000000E+02 
# Number of resonances (<Emax)       : 61
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 3.622430E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.581950E+01 
# MACS 30 keV (calculated)       [b.]: 2.149200E-01
# Westcott factor (calculated)       : 1.442850E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.962280E+02 
# Res. Int (n,el) (calculated)   [b.]: 7.302300E+03 
#
# Thermal  (n,f) xs              [b.]: 4.009300E-04 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 4.621770E-04
#
# Scattering radius              [fm]: 8.06 +/- 8.06 
#
# Average Gtotal   l=0           [eV]: 4.450870E-03 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.408750E-03 
# Average Gg       l=0           [eV]: 3.701460E-05 
# Average level spacing D0 (l=0) [eV]: 1.801820E+00 
# Neutron strength function S0 (l=0) : 3.740890E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.257928E+01      1.051600E-02     0       +1.00      4.822980E-03    8.900000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.484968E+01      6.970000E-03     0       +1.00      9.102470E-04    1.700000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.205207E+01      6.410000E-03     0       +1.00      1.592833E-04    3.000000E-06    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.569361E+01      5.139000E-03     0       +1.00      1.521070E-04    3.000000E-06    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.339475E+01      4.679000E-03     0       +1.00      3.535995E-03    6.500000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.315379E+01      4.631000E-03     0       +1.00      9.035337E-04    1.700000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.750910E+01      3.502000E-03     0       +1.00      5.935933E-04    1.100000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.356233E+01      2.712000E-03     0       +1.00      1.395975E-03    2.600000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.215287E+01      2.431000E-03     0       +1.00      4.620944E-05    1.000000E-06    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.795603E+00      1.959000E-03     0       +1.00      2.727773E-03    5.100000E-05    3.770882E-05    2.800000E-05    +4.173600E-10   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
