# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:04:42 2025
#                        
# Element                            : Ce
# Z                                  : 58
# A                                  : 140
# I                                  : 0
# Abundancy                       [%]: 88.45
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.023148E+05 
# Emax2 (background)             [eV]: 2.386520E+05 
# Number of resonances (<Emax)       : 318
# Number of resonances (<Emax2)      : 318
# Thermal  (n,g) xs (calculated) [b.]: 5.097300E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.51 +/- 0.02 
# Res. Int (n,g) (calculated)    [b.]: 2.828520E-01  
# Res. Int (n,g) (experiment)    [b.]: 0.54 +/- 0.05 
# MACS 30 keV (calculated)       [b.]: 6.082800E-03
# Westcott factor (calculated)       : 1.000510E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.865970E-02 
# Thermal (n,el) xs (experiment) [b.]: 2.96 +/- 0.11 
# Res. Int (n,el) (calculated)   [b.]: 1.348880E+02 
#
# Scattering radius              [fm]: 5.50 +/- 0.30 
#
# Average Gtotal   l=0           [eV]: 2.066920E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.628700E-01 
# Average Gg       l=0           [eV]: 4.001590E-02 
# Average level spacing D0 (l=0) [eV]: 2.849500E+03 
# Neutron strength function S0 (l=0) : 3.426670E-04 
#
# Average Gtotal   l=1           [eV]: 1.111150E+01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.233200E-01 
# Average Gg       l=1           [eV]: 4.117710E-02 
# Average level spacing D1 (l=1) [eV]: 2.003120E+03 
# Neutron strength function S1 (l=1) : 4.126550E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.208000E+02      1.314710E-01     0       +0.50      8.705106E+00    1.000000E-01    8.000001E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.543400E+03      7.000000E-01     0       +0.50      1.395892E-01    3.000000E-02    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.640000E+03      5.000000E+00     1       +1.50      7.723938E-01    4.102202E-05    3.900000E-02    2.234375E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.008000E+03      2.500000E+00     0       +0.50      3.629320E+01    2.000000E-02    2.500000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.328000E+03      6.000000E+00     1       +1.50      1.256303E+01    6.626634E-06    3.000000E-02    2.234375E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.779000E+03      3.000000E+00     1       +0.50      2.326487E+01    1.000000E-02    2.900000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.393000E+03      4.000000E+00     1       +1.50      3.722380E+00    1.000000E-02    1.500000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.574000E+03      5.000000E+00     0       +0.50      5.583570E+01    2.000000E+00    2.000000E-02    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.032800E+04      6.000000E+00     1       +1.50      5.118272E+02    1.388438E-05    1.060000E-01    2.234375E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.123500E+04      6.000000E+00     1       +1.50      7.444760E-01    2.500000E-02    4.800000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.143300E+04      7.000000E+00     0       +0.50      6.793343E+01    1.000000E+00    3.800000E-02    4.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
