# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:05:13 2025
#                        
# Element                            : Ga
# Z                                  : 31
# A                                  : 63
# I                                  : 0
# Half-life                   [sec. ]: 32.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.564740E+01 
# Emax2 (background)             [eV]: 6.000000E+03 
# Number of resonances (<Emax)       : 35
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 8.128420E+00 
# Ress Int. (n,g) (systematics)  [b.]: 9.358760E+00 
# MACS 30 keV (calculated)       [b.]: 2.505200E-03
# Westcott factor (calculated)       : 9.975500E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 3.556260E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.822660E+01 
#
# Scattering radius              [fm]: 5.30 +/- 5.30 
#
# Average Gtotal   l=0           [eV]: 7.201980E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.155420E-04 
# Average Gg       l=0           [eV]: 7.193890E-01 
# Average level spacing D0 (l=0) [eV]: 1.912950E+01 
# Neutron strength function S0 (l=0) : 4.530000E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.742246E+03      7.484490E-01     0       +1.00      1.604497E-03    1.600000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.592850E+03      5.185700E-01     0       +1.00      5.202046E-04    5.000000E-06    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.214280E+03      4.428560E-01     0       +1.00      1.515753E-03    1.500000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.941277E+03      3.882550E-01     0       +1.00      2.389805E-05    0.000000E+00    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.668589E+03      3.337180E-01     0       +1.00      5.805043E-04    6.000000E-06    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.428328E+03      2.856660E-01     0       +1.00      1.606198E-04    2.000000E-06    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.306026E+03      2.612050E-01     0       +1.00      2.059296E-03    2.100000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.120277E+03      2.240550E-01     0       +1.00      1.176754E-04    1.000000E-06    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.128577E+02      1.825720E-01     0       +1.00      1.301720E-03    1.300000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.535432E+02      1.507090E-01     0       +1.00      1.791623E-06    0.000000E+00    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.775710E+02      1.355140E-01     0       +1.00      4.322713E-04    4.000000E-06    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.593665E+02      1.318730E-01     0       +1.00      8.308344E-03    8.300000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.021833E+02      1.204370E-01     0       +1.00      2.585106E-03    2.600000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.707253E+02      1.141450E-01     0       +1.00      1.228031E-03    1.200000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.505735E+02      1.101150E-01     0       +1.00      7.872982E-03    7.900000E-05    7.978773E-01    3.199160E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.201804E+02      1.040360E-01     0       +2.00      1.367371E-04    1.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.274709E+02      8.549400E-02     0       +2.00      7.462116E-04    7.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.800081E+02      7.600200E-02     0       +2.00      2.528680E-04    3.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.768132E+02      7.536300E-02     0       +2.00      8.591369E-04    9.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.146062E+02      6.292100E-02     0       +2.00      3.234153E-05    0.000000E+00    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.023464E+02      6.046900E-02     0       +2.00      4.753128E-04    5.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.701824E+02      5.403600E-02     0       +2.00      1.797678E-03    1.800000E-05    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.144480E+02      4.289000E-02     0       +2.00      1.624290E-03    1.600000E-05    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.037039E+02      4.074100E-02     0       +2.00      3.365888E-03    3.400000E-05    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.032888E+02      4.065800E-02     0       +2.00      2.796120E-04    3.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.998308E+02      3.996600E-02     0       +2.00      5.018054E-04    5.000000E-06    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.748425E+02      3.496800E-02     0       +2.00      4.449675E-05    0.000000E+00    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.564740E+01      1.912900E-02     0       +2.00      1.862052E-03    1.900000E-05    7.193891E-01    2.884450E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
