# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:24:22 2025
#                        
# Element                            : Tl
# Z                                  : 81
# A                                  : 187
# I                                  : 0
# Half-life                   [sec. ]: 51 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.219547E+00 
# Emax2 (background)             [eV]: 9.856270E+01 
# Number of resonances (<Emax)       : 93
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.679750E+02 
# Ress Int. (n,g) (systematics)  [b.]: 4.512890E+02 
# MACS 30 keV (calculated)       [b.]: 3.059300E+00
# Westcott factor (calculated)       : 8.572300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.199740E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.754890E+01 
#
# Scattering radius              [fm]: 7.59 +/- 7.59 
#
# Average Gtotal   l=0           [eV]: 7.960550E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.571620E-07 
# Average Gg       l=0           [eV]: 7.960530E-02 
# Average level spacing D0 (l=0) [eV]: 7.067660E-02 
# Neutron strength function S0 (l=0) : 8.737010E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.717627E-01      1.340000E-04     0       +0.00      2.684905E-09    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.130188E-01      1.030000E-04     0       +0.00      2.382379E-07    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.807518E-01      7.600000E-05     0       +0.00      1.439379E-08    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.034237E-01      4.100000E-05     0       +0.00      7.314223E-07    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.091425E-02      1.200000E-05     0       +0.00      3.839160E-08    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.547913E-02      7.000000E-06     0       +0.00      5.903577E-07    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.091425E-02      1.200000E-05     0       +0.00      3.176119E-08    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.447577E-01      2.900000E-05     0       +0.00      4.958069E-07    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.601157E-01      3.200000E-05     0       +0.00      1.093581E-08    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.677097E-01      5.400000E-05     0       +0.00      1.020528E-07    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.520300E-01      9.000000E-05     0       +0.00      4.730430E-11    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.995958E-01      1.200000E-04     0       +0.00      5.213108E-08    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.535589E-01      1.510000E-04     0       +0.00      2.365823E-06    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.787167E-01      1.560000E-04     0       +0.00      7.036751E-08    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.495603E-01      1.900000E-04     0       +0.00      5.514341E-09    0.000000E+00    7.987130E-02    3.482600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
