# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:42:43 2025
#                        
# Element                            : Eu
# Z                                  : 63
# A                                  : 165
# I                                  : 0
# Half-life                   [sec. ]: 2.53 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.401218E+02 
# Emax2 (background)             [eV]: 3.089970E+04 
# Number of resonances (<Emax)       : 93
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.649230E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.251740E+00 
# MACS 30 keV (calculated)       [b.]: 1.010500E-01
# Westcott factor (calculated)       : 9.269400E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.758300E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.593970E+01 
#
# Scattering radius              [fm]: 7.28 +/- 7.28 
#
# Average Gtotal   l=0           [eV]: 2.705590E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 8.334100E-06 
# Average Gg       l=0           [eV]: 2.694580E-02 
# Average level spacing D0 (l=0) [eV]: 8.711640E+00 
# Neutron strength function S0 (l=0) : 4.972110E-07 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.193054E+02      6.386100E-02     0       +2.00      1.876875E-04    3.000000E-06    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.069265E+02      6.138500E-02     0       +2.00      8.794818E-04    1.600000E-05    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.868484E+02      5.737000E-02     0       +2.00      1.312561E-07    0.000000E+00    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.751506E+02      5.503000E-02     0       +2.00      1.319790E-04    2.000000E-06    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.633528E+02      5.267100E-02     0       +2.00      9.389772E-06    0.000000E+00    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.094719E+02      4.189400E-02     0       +2.00      1.228048E-06    0.000000E+00    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.912898E+02      3.825800E-02     0       +2.00      8.378067E-05    2.000000E-06    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.853860E+02      3.707700E-02     0       +2.00      2.268136E-04    4.000000E-06    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.720222E+02      3.440400E-02     0       +2.00      4.631973E-04    8.000000E-06    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.610842E+02      3.221700E-02     0       +2.00      2.838062E-05    1.000000E-06    2.804998E-02    2.024600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
