# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 21:16:52 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 138
# I                                  : 0
# Half-life                   [min. ]: 3.1 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.738916E+01 
# Emax2 (background)             [eV]: 2.084270E+02 
# Number of resonances (<Emax)       : 48
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.278410E+01 
# Ress Int. (n,g) (systematics)  [b.]: 5.174840E+02 
# MACS 30 keV (calculated)       [b.]: 2.222400E+00
# Westcott factor (calculated)       : 9.851100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.887880E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.602620E+01 
#
# Scattering radius              [fm]: 6.86 +/- 6.86 
#
# Average Gtotal   l=0           [eV]: 1.083100E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.027360E-05 
# Average Gg       l=0           [eV]: 1.081670E-01 
# Average level spacing D0 (l=0) [eV]: 1.184730E+00 
# Neutron strength function S0 (l=0) : 2.619200E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.258097E+00      1.452000E-03     0       +0.50      1.073537E-04    1.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.139307E+00      1.228000E-03     0       +0.50      1.484908E-05    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.149897E+00      8.300000E-04     0       +0.50      4.614525E-07    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.873896E+00      7.750000E-04     0       +0.50      1.440468E-09    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.364361E+00      4.730000E-04     0       +0.50      1.139190E-04    1.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.456629E+00      2.910000E-04     0       +0.50      2.833766E-06    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.051184E-01      1.410000E-04     0       +0.50      4.031002E-05    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.127276E+00      2.250000E-04     0       +0.50      1.901942E-05    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.364361E+00      4.730000E-04     0       +0.50      7.867170E-05    1.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.444657E+00      4.890000E-04     0       +0.50      6.202420E-05    1.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.026822E+00      6.050000E-04     0       +0.50      5.764176E-06    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.525922E+00      1.105000E-03     0       +0.50      8.573127E-05    1.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.462230E+00      1.292000E-03     0       +0.50      1.625445E-05    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.323931E+00      1.465000E-03     0       +0.50      3.149160E-05    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.409924E+00      1.882000E-03     0       +0.50      4.037536E-05    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.112367E+01      2.225000E-03     0       +0.50      2.034292E-04    2.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.171460E+01      2.343000E-03     0       +0.50      4.017339E-06    0.000000E+00    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.254140E+01      2.508000E-03     0       +0.50      7.957153E-05    1.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.461193E+01      2.922000E-03     0       +0.50      2.610522E-04    3.000000E-06    1.081675E-01    4.476500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
