# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 01:15:39 2025
#                        
# Element                            : Ga
# Z                                  : 31
# A                                  : 80
# I                                  : 1
# Half-life                   [sec. ]: 1.3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.362779E+03 
# Emax2 (background)             [eV]: 1.252980E+04 
# Number of resonances (<Emax)       : 38
# Number of resonances (<Emax2)      : 45
# Thermal (n,g) xs (systematics) [b.]: 8.351990E-01 
# Ress Int. (n,g) (systematics)  [b.]: 3.297070E+01 
# MACS 30 keV (calculated)       [b.]: 1.166600E-02
# Westcott factor (calculated)       : 1.001260E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.544570E+02 
# Res. Int (n,el) (calculated)   [b.]: 2.584720E+03 
#
# Scattering radius              [fm]: 5.73 +/- 5.73 
#
# Average Gtotal   l=0           [eV]: 6.846720E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.559990E+02 
# Average Gg       l=0           [eV]: 1.307700E-01 
# Neutron strength function S0 (l=0) : 3.257140E+02 
#
# Average Gtotal   l=1           [eV]: 2.571570E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.171250E+04 
# Average Gg       l=1           [eV]: 1.315160E-01 
# Average level spacing D1 (l=1) [eV]: 9.291980E+02 
# Neutron strength function S1 (l=1) : 4.249500E-01 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.171339E+04      2.342678E+00     0       +2.50      2.824700E+03    4.865653E+01    1.372251E-01    9.455000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.053594E+04      2.107188E+00     0       +2.50      3.850581E+02    6.632772E+00    1.372251E-01    9.455000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.050533E+04      2.101066E+00     0       +2.50      1.419846E+03    2.445739E+01    1.372251E-01    9.455000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.004401E+04      2.008802E+00     0       +2.50      3.799505E+02    6.544792E+00    1.372251E-01    9.455000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.991517E+03      1.998303E+00     0       +3.50      2.961153E+03    5.100699E+01    1.214361E-01    8.367100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.159377E+03      1.831875E+00     0       +3.50      8.743511E+03    1.506103E+02    1.214361E-01    8.367100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.956189E+03      1.791238E+00     0       +3.50      8.801180E+00    1.516040E-01    1.214361E-01    8.367100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.457158E+03      1.691432E+00     0       +3.50      7.548445E+03    1.300248E+02    1.214361E-01    8.367100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.362779E+03      1.672556E+00     0       +3.50      9.446585E+00    1.627210E-01    1.214361E-01    8.367100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.323918E+03      1.664784E+00     1       +1.50      4.286297E+01    7.383310E-01    2.396440E-01    1.651180E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.126086E+03      1.625217E+00     1       +1.50      6.118102E+01    1.053866E+00    2.396440E-01    1.651180E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.053690E+03      1.610738E+00     1       +1.50      5.994751E-01    1.032600E-02    2.396440E-01    1.651180E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.171163E+03      1.434233E+00     1       +1.50      3.143723E-01    5.415000E-03    2.396440E-01    1.651180E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.341550E+03      1.268310E+00     1       +1.50      2.444964E+01    4.211540E-01    2.396440E-01    1.651180E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
