# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:27:15 2025
#                        
# Element                            : Se
# Z                                  : 34
# A                                  : 88
# I                                  : 0
# Half-life                   [sec. ]: 1.53 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.094900E+02 
# Emax2 (background)             [eV]: 5.608150E+05 
# Number of resonances (<Emax)       : 14
# Number of resonances (<Emax2)      : 58
# Thermal (n,g) xs (systematics) [b.]: 1.609890E-01 
# Ress Int. (n,g) (systematics)  [b.]: 7.411340E-02 
# MACS 30 keV (calculated)       [b.]: 5.036900E-04
# Westcott factor (calculated)       : 1.000890E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.588540E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.058660E+01 
#
# Scattering radius              [fm]: 5.92 +/- 5.92 
#
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.311155E+04      1.862231E+01     0       +0.50      4.413285E-03    7.700000E-05    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.688187E+04      1.537637E+01     0       +0.50      6.605601E+00    1.149580E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.191143E+04      1.438229E+01     0       +0.50      8.457816E+00    1.471920E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.332633E+04      1.066527E+01     0       +0.50      5.962265E+01    1.037620E+00    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.193514E+04      1.038703E+01     0       +0.50      8.626873E-01    1.501300E-02    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.627224E+04      9.254448E+00     0       +0.50      4.546591E+00    7.912500E-02    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.848389E+04      7.696778E+00     0       +0.50      8.113299E+00    1.411970E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.075524E+04      6.151048E+00     0       +0.50      3.166926E+01    5.511440E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.450699E+04      4.901398E+00     0       +0.50      1.577898E+00    2.746000E-02    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.466021E+04      2.932042E+00     0       +0.50      4.958434E+01    8.629220E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.013087E+04      2.026174E+00     0       +0.50      8.805242E-03    1.530000E-04    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.730928E+03      1.346186E+00     0       +0.50      1.654981E+01    2.880180E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.094900E+02      1.818980E-01     0       +0.50      2.605725E+01    4.534770E-01    3.657633E-02    2.546200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.349275E+02      1.469850E-01     1       +0.50      6.914144E-01    1.203300E-02    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.838680E+04      3.677360E+00     1       +0.50      7.713623E-01    1.342400E-02    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.022100E+04      1.004420E+01     1       +0.50      4.809804E+00    8.370600E-02    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.409502E+04      1.281900E+01     1       +0.50      3.258179E+01    5.670250E-01    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.341368E+04      1.468274E+01     1       +0.50      5.326440E+01    9.269670E-01    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.454935E+04      1.490987E+01     1       +0.50      7.280365E+00    1.267010E-01    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.109769E+04      1.621954E+01     1       +0.50      4.551307E+00    7.920700E-02    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.997498E+04      1.799499E+01     1       +0.50      4.880914E+00    8.494300E-02    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.179221E+04      1.835844E+01     1       +0.50      2.940607E+01    5.117570E-01    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.273781E+04      1.854756E+01     1       +0.50      1.789372E+02    3.114066E+00    5.109187E-02    3.556600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.083658E+05      2.167316E+01     1       +1.50      1.733623E+00    3.017000E-02    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.412628E+05      2.825256E+01     1       +1.50      4.887556E+00    8.505900E-02    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.697438E+05      3.394876E+01     1       +1.50      2.321016E+01    4.039290E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.851249E+05      3.702498E+01     1       +1.50      2.617946E+01    4.556040E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.025620E+05      4.051240E+01     1       +1.50      8.940591E+00    1.555940E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.081238E+05      4.162476E+01     1       +1.50      7.810508E+01    1.359272E+00    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.150199E+05      4.300398E+01     1       +1.50      6.220605E+00    1.082580E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.151204E+05      4.302408E+01     1       +1.50      8.790392E+00    1.529800E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.241932E+05      4.483864E+01     1       +1.50      3.011079E+01    5.240220E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.367182E+05      4.734364E+01     1       +1.50      3.105792E+01    5.405050E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.427771E+05      4.855542E+01     1       +1.50      1.824728E+01    3.175600E-01    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.548659E+05      5.097318E+01     1       +1.50      5.378857E-01    9.361000E-03    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.583687E+05      5.167374E+01     1       +1.50      4.181953E+00    7.277900E-02    3.798610E-02    2.644300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.620179E+05      5.240358E+01     2       +1.50      2.587162E-01    4.502000E-03    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.126272E+05      6.252544E+01     2       +1.50      5.296166E-02    9.220000E-04    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.356380E+05      6.712760E+01     2       +1.50      2.153431E-01    3.748000E-03    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.444885E+05      6.889770E+01     2       +1.50      3.515206E-02    6.120000E-04    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.521457E+05      7.042914E+01     2       +1.50      2.431188E-01    4.231000E-03    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.603803E+05      7.207606E+01     2       +1.50      3.192789E-02    5.560000E-04    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.603904E+05      7.207808E+01     2       +1.50      1.341487E+00    2.334600E-02    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.604596E+05      7.209192E+01     2       +1.50      4.316854E-01    7.513000E-03    2.902479E-02    2.020500E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
