# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 08:46:49 2025
#                        
# Element                            : Tb
# Z                                  : 65
# A                                  : 151
# I                                  : 1
# Half-life                   [sec. ]: 25 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.219031E+01 
# Emax2 (background)             [eV]: 1.000000E+02 
# Number of resonances (<Emax)       : 98
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 1.033100E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.942470E+03 
# MACS 30 keV (calculated)       [b.]: 6.553200E+00
# Westcott factor (calculated)       : 1.416420E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.181990E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.949030E+01 
#
# Scattering radius              [fm]: 7.07 +/- 7.07 
#
# Average Gtotal   l=0           [eV]: 6.992550E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.553630E-07 
# Average Gg       l=0           [eV]: 6.992400E-02 
# Average level spacing D0 (l=0) [eV]: 1.417480E-01 
# Neutron strength function S0 (l=0) : 2.645480E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.791151E+00      3.580000E-04     0       +5.00      4.801168E-09    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.780173E+00      3.560000E-04     0       +5.00      2.528848E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.663828E+00      3.330000E-04     0       +5.00      1.108418E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.483732E+00      2.970000E-04     0       +5.00      7.049550E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.208414E+00      2.420000E-04     0       +5.00      6.503953E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.181990E+00      2.360000E-04     0       +5.00      9.401532E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.078917E+00      2.160000E-04     0       +5.00      5.334195E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.035307E+00      2.070000E-04     0       +5.00      4.537123E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.167433E-01      1.230000E-04     0       +5.00      3.798531E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.381293E-01      6.800000E-05     0       +5.00      7.716850E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.610457E-01      3.200000E-05     0       +5.00      2.175415E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -1.553862E-01      3.100000E-05     0       +5.00      2.769515E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.610457E-01      3.200000E-05     0       +5.00      4.652416E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.228318E-01      4.500000E-05     0       +5.00      1.784764E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.057207E-01      1.610000E-04     0       +5.00      2.713260E-10    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.811327E-01      1.960000E-04     0       +5.00      1.233025E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.109584E+00      2.220000E-04     0       +5.00      2.707141E-09    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.340372E+00      2.680000E-04     0       +5.00      6.039846E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.727406E+00      3.450000E-04     0       +5.00      5.776889E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.824382E+00      3.650000E-04     0       +5.00      9.411454E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.903144E+00      3.810000E-04     0       +5.00      7.344113E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.060905E+00      4.120000E-04     0       +5.00      4.735440E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.178353E+00      4.360000E-04     0       +5.00      1.386105E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.288334E+00      4.580000E-04     0       +5.00      1.495391E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.351150E+00      4.700000E-04     0       +5.00      4.228769E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.431876E+00      4.860000E-04     0       +5.00      1.779126E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.515172E+00      5.030000E-04     0       +5.00      2.791382E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.666371E+00      5.330000E-04     0       +5.00      2.132466E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.669393E+00      5.340000E-04     0       +5.00      3.606333E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.841624E+00      5.680000E-04     0       +5.00      2.956100E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.945119E+00      5.890000E-04     0       +5.00      3.104203E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.601229E+00      7.200000E-04     0       +5.00      7.681285E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.677171E+00      7.350000E-04     0       +5.00      1.407380E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.925344E+00      7.850000E-04     0       +5.00      2.248056E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.156484E+00      8.310000E-04     0       +5.00      1.249114E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.323868E+00      8.650000E-04     0       +5.00      1.790418E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.385508E+00      8.770000E-04     0       +5.00      1.383845E-05    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.579256E+00      9.160000E-04     0       +5.00      3.353657E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.859439E+00      9.720000E-04     0       +5.00      4.117718E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.973894E+00      9.950000E-04     0       +5.00      9.198756E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.059423E+00      1.012000E-03     0       +5.00      1.770459E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.071053E+00      1.014000E-03     0       +5.00      3.404114E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.395421E+00      1.079000E-03     0       +5.00      4.890081E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.425144E+00      1.085000E-03     0       +5.00      2.248132E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.552763E+00      1.111000E-03     0       +5.00      2.542605E-06    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.650030E+00      1.130000E-03     0       +5.00      5.687352E-09    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.673903E+00      1.135000E-03     0       +5.00      2.993387E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.912735E+00      1.183000E-03     0       +5.00      1.311245E-07    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.930522E+00      1.186000E-03     0       +5.00      8.326141E-08    0.000000E+00    7.168548E-02    3.169900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.936050E+00      1.187000E-03     0       +6.00      1.131197E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.192557E+00      1.239000E-03     0       +6.00      1.832395E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.365033E+00      1.273000E-03     0       +6.00      3.228413E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.564426E+00      1.313000E-03     0       +6.00      5.239748E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.565343E+00      1.313000E-03     0       +6.00      1.206778E-09    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.609033E+00      1.322000E-03     0       +6.00      2.178541E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.658737E+00      1.332000E-03     0       +6.00      2.620276E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.698837E+00      1.340000E-03     0       +6.00      5.044143E-09    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.146482E+00      1.429000E-03     0       +6.00      6.151441E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.219406E+00      1.444000E-03     0       +6.00      4.899112E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.282382E+00      1.456000E-03     0       +6.00      3.946046E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.399094E+00      1.480000E-03     0       +6.00      3.076148E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.726593E+00      1.545000E-03     0       +6.00      5.351015E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.921602E+00      1.584000E-03     0       +6.00      9.346540E-10    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.144790E+00      1.629000E-03     0       +6.00      1.595940E-08    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.175883E+00      1.635000E-03     0       +6.00      2.682697E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.374292E+00      1.675000E-03     0       +6.00      8.529590E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.592400E+00      1.718000E-03     0       +6.00      4.703522E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.637731E+00      1.728000E-03     0       +6.00      1.735172E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.711732E+00      1.742000E-03     0       +6.00      1.536448E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.738981E+00      1.748000E-03     0       +6.00      2.549554E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.800561E+00      1.760000E-03     0       +6.00      4.412320E-08    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.939517E+00      1.788000E-03     0       +6.00      1.991836E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.113814E+00      1.823000E-03     0       +6.00      2.205734E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.127204E+00      1.825000E-03     0       +6.00      1.189176E-05    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.378883E+00      1.876000E-03     0       +6.00      1.099143E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.397511E+00      1.880000E-03     0       +6.00      5.205859E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.427085E+00      1.885000E-03     0       +6.00      2.094336E-08    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.600782E+00      1.920000E-03     0       +6.00      3.472030E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.703464E+00      1.941000E-03     0       +6.00      1.235027E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.907497E+00      1.981000E-03     0       +6.00      2.052488E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.907584E+00      1.982000E-03     0       +6.00      1.254177E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.051765E+01      2.104000E-03     0       +6.00      8.394441E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.055588E+01      2.111000E-03     0       +6.00      1.803397E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.063550E+01      2.127000E-03     0       +6.00      9.901288E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.074983E+01      2.150000E-03     0       +6.00      1.698412E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.095343E+01      2.191000E-03     0       +6.00      7.120484E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.097341E+01      2.195000E-03     0       +6.00      3.172149E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.097664E+01      2.195000E-03     0       +6.00      7.234630E-08    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.105752E+01      2.212000E-03     0       +6.00      1.453899E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.119676E+01      2.239000E-03     0       +6.00      4.723706E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.122610E+01      2.245000E-03     0       +6.00      7.538796E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.122812E+01      2.246000E-03     0       +6.00      1.032710E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.131111E+01      2.262000E-03     0       +6.00      3.907064E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.138856E+01      2.278000E-03     0       +6.00      4.036576E-08    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.141755E+01      2.284000E-03     0       +6.00      9.776052E-08    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.171929E+01      2.344000E-03     0       +6.00      1.340274E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.181695E+01      2.363000E-03     0       +6.00      2.167688E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.203204E+01      2.406000E-03     0       +6.00      3.816462E-06    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.219031E+01      2.438000E-03     0       +6.00      6.189835E-07    0.000000E+00    6.862046E-02    3.034400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
