# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:43:07 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 165
# I                                  : 1
# Half-life                   [min. ]: 1.257 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.814772E+01 
# Emax2 (background)             [eV]: 1.600000E+02 
# Number of resonances (<Emax)       : 100
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 2.763360E+03 
# Thermal  (n,g) xs (experiment) [b.]: 2000 +/- 600 
# Ress Int. (n,g) (systematics)  [b.]: 2.917000E+03 
# MACS 30 keV (calculated)       [b.]: 2.693700E-01
# Westcott factor (calculated)       : 9.445300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 3.081550E+01 
# Res. Int (n,el) (calculated)   [b.]: 2.782400E+02 
#
# Scattering radius              [fm]: 7.28 +/- 7.28 
#
# Average Gtotal   l=0           [eV]: 6.030360E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.246000E-04 
# Average Gg       l=0           [eV]: 5.926390E-02 
# Average level spacing D0 (l=0) [eV]: 4.487970E-01 
# Neutron strength function S0 (l=0) : 3.069330E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.308893E+00      1.662000E-03     0       +0.00      1.822373E-03    2.700000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.244973E+00      1.649000E-03     0       +0.00      7.023699E-06    0.000000E+00    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -7.416208E+00      1.483000E-03     0       +0.00      3.744574E-03    5.600000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.121531E+00      1.424000E-03     0       +0.00      1.058896E-03    1.600000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.690882E+00      1.138000E-03     0       +0.00      4.983797E-05    1.000000E-06    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.388758E+00      1.078000E-03     0       +0.00      2.556989E-03    3.800000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.640665E+00      9.280000E-04     0       +0.00      1.653166E-04    2.000000E-06    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.407541E+00      8.820000E-04     0       +0.00      9.425655E-04    1.400000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.761942E+00      7.520000E-04     0       +0.00      1.787564E-03    2.700000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.573252E+00      5.150000E-04     0       +0.00      6.872660E-04    1.000000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.898768E+00      3.800000E-04     0       +0.00      1.315740E-03    2.000000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.432013E-01      1.890000E-04     0       +0.00      3.935039E-07    0.000000E+00    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.650549E-01      1.530000E-04     0       +0.00      2.837892E-04    4.000000E-06    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.409003E-01      4.800000E-05     0       +0.00      1.624466E-03    2.400000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.491629E+00      2.980000E-04     0       +0.00      2.292097E-03    3.400000E-05    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.838935E+00      3.680000E-04     0       +0.00      1.902403E-04    3.000000E-06    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.927748E+00      3.860000E-04     0       +0.00      3.392221E-05    1.000000E-06    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.511014E+00      5.020000E-04     0       +0.00      5.949054E-04    9.000000E-06    5.449914E-02    3.265900E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
