# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:09:11 2025
#                        
# Element                            : In
# Z                                  : 49
# A                                  : 129
# I                                  : 1
# Half-life                   [sec. ]: 1.23 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.793335E+03 
# Emax2 (background)             [eV]: 1.853780E+04 
# Number of resonances (<Emax)       : 26
# Number of resonances (<Emax2)      : 33
# Thermal  (n,g) xs (calculated) [b.]: 9.994960E-01 
# Thermal  (n,g) xs (experiment) [b.]: 1 +/- 1 
# Ress Int. (n,g) (systematics)  [b.]: 1.464790E+00 
# MACS 30 keV (calculated)       [b.]: 6.164900E-03
# Westcott factor (calculated)       : 1.000590E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.081000E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.174380E+03 
#
# Scattering radius              [fm]: 6.71 +/- 6.71 
#
# Average Gtotal   l=0           [eV]: 1.278860E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.901780E+02 
# Average Gg       l=0           [eV]: 3.628840E-01 
# Average level spacing D0 (l=0) [eV]: 9.793330E+03 
# Neutron strength function S0 (l=0) : 5.872850E-02 
#
# Average Gtotal   l=1           [eV]: 7.499900E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.206790E+03 
# Average Gg       l=1           [eV]: 2.769840E-01 
# Average level spacing D1 (l=1) [eV]: 2.448330E+03 
# Neutron strength function S1 (l=1) : 2.456290E-01 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.619290E+04      3.238580E+00     0       +0.00      6.656659E+03    1.217243E+02    3.817114E-01    2.792010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.563986E+04      3.127972E+00     0       +0.00      1.210733E+04    2.213958E+02    3.817114E-01    2.792010E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.174677E+04      2.349354E+00     0       +1.00      4.247619E+03    7.767239E+01    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.135067E+04      2.270134E+00     0       +1.00      4.900367E+02    8.960860E+00    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.035280E+04      2.070560E+00     0       +1.00      1.766064E+03    3.229442E+01    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.021040E+04      2.042080E+00     0       +1.00      5.671501E+02    1.037096E+01    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.793335E+03      1.958667E+00     0       +1.00      3.911470E+03    7.152553E+01    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.914852E+03      1.582970E+00     1       +0.00      5.592978E+00    1.022740E-01    1.325641E+00    9.696330E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.084361E+03      1.216872E+00     1       +0.00      4.357187E+01    7.967600E-01    1.325641E+00    9.696330E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.834937E+03      1.166987E+00     1       +1.00      1.296069E+02    2.370005E+00    4.913023E-01    3.593600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.298071E+03      8.596140E-01     1       +1.00      5.658664E+02    1.034749E+01    4.913023E-01    3.593600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.293539E+03      8.587080E-01     1       +1.00      4.772334E+00    8.726700E-02    4.913023E-01    3.593600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.718112E+03      7.436220E-01     1       +1.00      3.492433E+00    6.386300E-02    4.913023E-01    3.593600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -3.705813E+03      7.411630E-01     1       +1.00      2.865746E+02    5.240332E+00    4.913023E-01    3.593600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.440467E+03      6.880930E-01     1       +1.00      4.263203E+01    7.795740E-01    4.913023E-01    3.593600E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.135597E+03      6.271190E-01     1       +2.00      2.392343E+01    4.374660E-01    3.628839E-01    2.654290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.045441E+03      4.090880E-01     1       +2.00      3.199275E+01    5.850230E-01    3.628839E-01    2.654290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.738529E+03      3.477060E-01     1       +2.00      4.048547E+00    7.403200E-02    3.628839E-01    2.654290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.138931E+03      2.277860E-01     1       +2.00      1.942996E+00    3.553000E-02    3.628839E-01    2.654290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.494334E+03      2.988670E-01     1       +2.00      2.251526E+01    4.117160E-01    3.628839E-01    2.654290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.024725E+03      4.049450E-01     1       +2.00      2.325318E+02    4.252100E+00    3.628839E-01    2.654290E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.323804E+03      4.647610E-01     2       +1.00      2.106444E+00    3.851900E-02    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.876845E+03      5.753690E-01     2       +1.00      5.413207E-03    9.900000E-05    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.769934E+03      1.353987E+00     2       +1.00      1.661272E-02    3.040000E-04    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.163905E+03      1.632781E+00     2       +1.00      2.208471E-01    4.038000E-03    2.583566E-01    1.889730E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.723366E+03      1.744673E+00     2       +2.00      1.571422E-02    2.870000E-04    3.514935E-01    2.570980E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.060185E+04      2.120370E+00     2       +2.00      2.853241E-02    5.220000E-04    3.514935E-01    2.570980E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.268176E+04      2.536352E+00     2       +2.00      8.338759E-03    1.520000E-04    3.514935E-01    2.570980E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.422316E+04      2.844632E+00     2       +2.00      9.332215E-02    1.706000E-03    3.514935E-01    2.570980E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.481089E+04      2.962178E+00     2       +2.00      5.654874E-01    1.034100E-02    3.514935E-01    2.570980E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.507623E+04      3.015246E+00     2       +3.00      9.702979E-02    1.774000E-03    2.321624E-01    1.698140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.677817E+04      3.355634E+00     2       +3.00      5.800472E-02    1.061000E-03    2.321624E-01    1.698140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.797581E+04      3.595162E+00     2       +3.00      3.214210E-01    5.878000E-03    2.321624E-01    1.698140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
