# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:55:37 2025
#                        
# Element                            : Pa
# Z                                  : 91
# A                                  : 241
# I                                  : 0
# Half-life                   [min. ]: 28 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.337006E+01 
# Emax2 (background)             [eV]: 6.000000E+01 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 77
# Thermal (n,g) xs (systematics) [b.]: 4.395780E+01 
# Ress Int. (n,g) (systematics)  [b.]: 6.243830E+02 
# MACS 30 keV (calculated)       [b.]: 3.815800E-01
# Westcott factor (calculated)       : 9.997900E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 9.156580E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.522300E+01 
#
# Thermal  (n,f) xs              [b.]: 1.856900E-11 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 2.385980E-10
#
# Scattering radius              [fm]: 8.25 +/- 8.25 
#
# Average Gtotal   l=0           [eV]: 4.940100E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.589290E-04 
# Average Gg       l=0           [eV]: 4.900360E-02 
# Average level spacing D0 (l=0) [eV]: 9.550040E-01 
# Neutron strength function S0 (l=0) : 1.040110E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.641696E+01      3.283000E-03     0       +2.00      1.235658E-04    2.000000E-06    5.038387E-02    3.735300E-02    +3.896950E-16   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.452515E+01      2.905000E-03     0       +2.00      4.381244E-05    1.000000E-06    5.038387E-02    3.735300E-02    +5.443940E-15   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.261191E+01      2.522000E-03     0       +2.00      2.299142E-05    0.000000E+00    5.038387E-02    3.735300E-02    +1.348690E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.117351E+01      2.235000E-03     0       +2.00      4.050666E-07    0.000000E+00    5.038387E-02    3.735300E-02    +1.446060E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.106923E+01      2.214000E-03     0       +2.00      7.809498E-04    1.400000E-05    5.038387E-02    3.735300E-02    +9.081880E-15   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.442102E+00      1.888000E-03     0       +2.00      1.279097E-04    2.000000E-06    5.038387E-02    3.735300E-02    +3.443610E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.291544E+00      1.458000E-03     0       +2.00      1.332970E-05    0.000000E+00    5.038387E-02    3.735300E-02    +2.424940E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.276499E+00      1.455000E-03     0       +2.00      3.242117E-04    6.000000E-06    5.038387E-02    3.735300E-02    +2.261450E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.700979E+00      1.340000E-03     0       +2.00      2.278463E-03    4.200000E-05    5.038387E-02    3.735300E-02    +4.529100E-14   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.367155E+00      8.730000E-04     0       +2.00      1.196433E-03    2.200000E-05    5.038387E-02    3.735300E-02    +3.319390E-15   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
