# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 06:58:05 2025
#                        
# Element                            : Tm
# Z                                  : 69
# A                                  : 171
# I                                  : 0
# Half-life                   [years]: 1.9213 
# Data origin                        : TARES
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.000000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 24
# Number of resonances (<Emax2)      : 29
# Thermal  (n,g) xs (calculated) [b.]: 1.590360E+02 
# Thermal  (n,g) xs (experiment) [b.]: 160 +/- 20 
# Res. Int (n,g) (calculated)    [b.]: 3.965670E+02  
# Res. Int (n,g) (experiment)    [b.]: 118 +/- 6 
# MACS 30 keV (calculated)       [b.]: 7.695600E-01
# Westcott factor (calculated)       : 1.000820E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 5.255640E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.981970E+01 
#
# Scattering radius              [fm]: 7.61 +/- 0.46 
# Scattering radius L= 0         [fm]: 7.61 +/- 10.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 7.036920E-03 
# Average Gg       l=0           [eV]: 7.346960E-01 
# Average level spacing D0 (l=0) [eV]: 2.727270E+01 
# Neutron strength function S0 (l=0) : 1.352910E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.800000E+00      2.813000E-03     0       +0.00      1.580000E-02    1.130000E-04    1.300000E+00    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.952000E+00      1.421000E-03     0       +0.00      1.150000E-03    8.000000E-06    1.500000E+00    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.453400E+01      7.042000E-03     0       +0.00      1.230000E-01    8.830000E-04    1.200000E+00    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.278000E+01      1.802000E-02     0       +0.00      7.000000E-03    5.000000E-05    6.000000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.219800E+01      2.359300E-02     0       +0.00      8.600000E-02    6.170000E-04    6.600000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.721000E+01      2.790200E-02     0       +1.00      8.000000E-03    5.700000E-05    5.600000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.067200E+02      3.063200E-02     0       +1.00      1.260000E-01    9.040000E-04    6.000000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.313400E+02      3.769900E-02     0       +0.00      7.400000E-02    5.310000E-04    6.000000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.519200E+02      4.360600E-02     0       +1.00      5.300000E-02    3.800000E-04    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.813900E+02      5.206400E-02     0       +0.00      6.300000E-02    4.520000E-04    6.000000E-01    3.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.185900E+02      6.274200E-02     0       +0.00      3.220000E-01    2.311000E-03    9.400000E-02    4.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.240700E+02      6.431500E-02     0       +1.00      1.050000E-01    7.530000E-04    1.040000E-01    5.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.442900E+02      7.011900E-02     0       +1.00      1.650000E-01    1.184000E-03    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.448400E+02      7.027600E-02     0       +1.00      3.400000E-02    2.440000E-04    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.491300E+02      7.150800E-02     0       +1.00      1.900000E-02    1.360000E-04    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.915800E+02      8.369200E-02     0       +0.00      8.800000E-02    6.310000E-04    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.615300E+02      1.037700E-01     0       +1.00      1.810000E-01    1.299000E-03    9.800000E-01    4.900000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.950000E+02      1.133770E-01     0       +1.00      6.200000E-02    4.450000E-04    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.013500E+02      1.151990E-01     0       +0.00      1.330000E-01    9.540000E-04    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.557600E+02      1.308170E-01     0       +1.00      4.700000E-02    3.370000E-04    8.000000E-01    4.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
