# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:06:41 2025
#                        
# Element                            : W
# Z                                  : 74
# A                                  : 176
# I                                  : 0
# Half-life                   [hours]: 2.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.692563E+01 
# Emax2 (background)             [eV]: 3.932560E+03 
# Number of resonances (<Emax)       : 15
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 6.213470E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.552530E+02 
# MACS 30 keV (calculated)       [b.]: 1.512700E+00
# Westcott factor (calculated)       : 9.652100E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.050470E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.813610E+01 
#
# Scattering radius              [fm]: 7.44 +/- 0.52 
#
# Average Gtotal   l=0           [eV]: 6.208300E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.449000E-04 
# Average Gg       l=0           [eV]: 6.077070E-02 
# Average level spacing D0 (l=0) [eV]: 5.148120E+00 
# Neutron strength function S0 (l=0) : 5.123000E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.263590E+00      1.053000E-03     0       +0.50      1.153191E-03    1.400000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.436438E-01      8.900000E-05     0       +0.50      3.124325E-05    0.000000E+00    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.918471E+00      7.840000E-04     0       +0.50      2.697152E-04    3.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.098765E+01      2.198000E-03     0       +0.50      1.843664E-03    2.200000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.449486E+01      2.899000E-03     0       +0.50      3.905432E-04    5.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.912901E+01      3.826000E-03     0       +0.50      8.824679E-05    1.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.559057E+01      5.118000E-03     0       +0.50      2.657380E-03    3.200000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.095176E+01      6.190000E-03     0       +0.50      7.215272E-03    8.600000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.666035E+01      7.332000E-03     0       +0.50      5.643906E-04    7.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.883324E+01      7.767000E-03     0       +0.50      7.890679E-05    1.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.403458E+01      8.807000E-03     0       +0.50      4.303634E-05    1.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.922273E+01      9.845000E-03     0       +0.50      1.152980E-03    1.400000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.410098E+01      1.082000E-02     0       +0.50      3.210786E-04    4.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.793623E+01      1.158700E-02     0       +0.50      1.367339E-03    1.600000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.390773E+01      1.278200E-02     0       +0.50      1.220176E-04    1.000000E-06    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.692563E+01      1.338500E-02     0       +0.50      2.257209E-03    2.700000E-05    6.077068E-02    2.885600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.089512E+01      1.417900E-02     1       +0.50      1.162906E-08    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.278030E+01      1.455600E-02     1       +0.50      1.429277E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.478271E+01      1.495700E-02     1       +0.50      1.387252E-06    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.527731E+01      1.505500E-02     1       +0.50      9.837614E-08    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.599397E+01      1.519900E-02     1       +0.50      3.577673E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.740053E+01      1.548000E-02     1       +0.50      1.120243E-06    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.881699E+01      1.576300E-02     1       +0.50      6.084361E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.892328E+01      1.578500E-02     1       +0.50      9.130409E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.063131E+01      1.612600E-02     1       +0.50      8.245750E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.101678E+01      1.620300E-02     1       +0.50      4.517638E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.472430E+01      1.694500E-02     1       +0.50      5.329754E-07    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.586466E+01      1.717300E-02     1       +0.50      5.338663E-06    0.000000E+00    6.013042E-02    2.855200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
