# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 23:10:35 2025
#                        
# Element                            : Zn
# Z                                  : 30
# A                                  : 71
# I                                  : 0
# Half-life                   [min. ]: 2.4 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.559924E+02 
# Emax2 (background)             [eV]: 5.000000E+03 
# Number of resonances (<Emax)       : 26
# Number of resonances (<Emax2)      : 47
# Thermal (n,g) xs (systematics) [b.]: 4.961310E+00 
# Ress Int. (n,g) (systematics)  [b.]: 2.783570E+01 
# MACS 30 keV (calculated)       [b.]: 5.002400E-02
# Westcott factor (calculated)       : 1.000540E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.018730E+02 
# Res. Int (n,el) (calculated)   [b.]: 6.753120E+02 
#
# Scattering radius              [fm]: 5.51 +/- 5.51 
#
# Average Gtotal   l=0           [eV]: 4.177440E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.023420E+01 
# Average Gg       l=0           [eV]: 1.015030E-01 
# Average level spacing D0 (l=0) [eV]: 2.186640E+02 
# Neutron strength function S0 (l=0) : 4.608930E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.565964E+03      7.131930E-01     0       +0.00      1.321979E+02    1.542139E+00    8.122478E-02    3.790100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.878476E+03      5.756950E-01     0       +0.00      5.826436E+02    6.796759E+00    8.122478E-02    3.790100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.774228E+03      5.548460E-01     0       +0.00      4.102834E+00    4.786100E-02    8.122478E-02    3.790100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.301252E+03      4.602500E-01     0       +0.00      7.490870E+01    8.738380E-01    8.122478E-02    3.790100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.036568E+03      4.073140E-01     0       +0.00      6.309591E+02    7.360378E+00    8.122478E-02    3.790100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.725735E+03      3.451470E-01     0       +0.00      1.055794E+01    1.231620E-01    8.122478E-02    3.790100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.674617E+03      3.349230E-01     0       +1.00      3.738409E+00    4.361000E-02    1.455591E-01    6.792000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.495999E+03      2.992000E-01     0       +1.00      7.754843E+01    9.046320E-01    1.455591E-01    6.792000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.493068E+03      2.986140E-01     0       +1.00      2.580040E+00    3.009700E-02    1.455591E-01    6.792000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.493027E+03      2.986050E-01     0       +1.00      1.017865E+02    1.187378E+00    1.455591E-01    6.792000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
