# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 18:39:13 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 138
# I                                  : 0
# Half-life                   [sec. ]: 6.26 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.722657E+03 
# Emax2 (background)             [eV]: 4.681710E+05 
# Number of resonances (<Emax)       : 11
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.638480E+00 
# Ress Int. (n,g) (systematics)  [b.]: 6.868900E+00 
# MACS 30 keV (calculated)       [b.]: 4.234400E-03
# Westcott factor (calculated)       : 1.000690E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 3.021090E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.853710E+02 
#
# Scattering radius              [fm]: 6.86 +/- 6.86 
#
# Average Gtotal   l=0           [eV]: 1.219140E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.620800E-02 
# Average Gg       l=0           [eV]: 6.044170E-02 
# Average level spacing D0 (l=0) [eV]: 3.445310E+02 
# Neutron strength function S0 (l=0) : 1.537350E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.713056E+03      3.426110E-01     0       +0.50      8.136311E+00    1.443610E-01    4.563256E-02    3.238600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.487328E+03      2.974660E-01     0       +0.50      4.045638E-02    7.180000E-04    4.563256E-02    3.238600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.367367E+03      2.734730E-01     0       +0.50      1.882701E-01    3.340000E-03    4.563256E-02    3.238600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.357849E+02      1.871570E-01     0       +0.50      4.862435E+00    8.627400E-02    4.563256E-02    3.238600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.403318E+02      1.280660E-01     0       +1.50      1.739555E-01    3.086000E-03    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.614353E+02      9.228700E-02     0       +1.50      2.370745E-01    4.206000E-03    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.814881E+02      3.629800E-02     0       +1.50      4.224334E+00    7.495200E-02    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.135677E+02      8.271400E-02     0       +1.50      1.506755E-01    2.673000E-03    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.685936E+02      1.337190E-01     0       +1.50      4.211398E-02    7.470000E-04    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.056885E+03      2.113770E-01     0       +1.50      1.440923E+00    2.556600E-02    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.183984E+03      2.367970E-01     0       +1.50      7.962426E-01    1.412800E-02    6.044166E-02    4.289600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
