# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 07:26:53 2025
#                        
# Element                            : Po
# Z                                  : 84
# A                                  : 207
# I                                  : 1
# Half-life                   [sec. ]: 2.79 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.689254E+01 
# Emax2 (background)             [eV]: 1.000000E+02 
# Number of resonances (<Emax)       : 18
# Number of resonances (<Emax2)      : 26
# Thermal (n,g) xs (systematics) [b.]: 2.345890E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.594420E+02 
# MACS 30 keV (calculated)       [b.]: 1.135200E+00
# Westcott factor (calculated)       : 1.005870E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.402540E+01 
# Res. Int (n,el) (calculated)   [b.]: 9.999240E+01 
#
# Scattering radius              [fm]: 7.85 +/- 7.85 
#
# Average Gtotal   l=0           [eV]: 1.440020E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.676930E-01 
# Average Gg       l=0           [eV]: 1.439980E+00 
# Average level spacing D0 (l=0) [eV]: 1.896420E+01 
# Neutron strength function S0 (l=0) : 2.075380E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.864677E+01      1.772900E-02     0       +9.00      1.201611E+00    1.673500E-02    1.579685E+00    8.800380E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.174738E+01      1.634900E-02     0       +9.00      2.338702E-03    3.300000E-05    1.579685E+00    8.800380E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.054143E+01      1.610800E-02     0       +9.00      5.847743E-01    8.144000E-03    1.579685E+00    8.800380E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.986249E+01      1.597200E-02     0       +9.00      1.948998E-02    2.710000E-04    1.579685E+00    8.800380E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.345660E+01      1.469100E-02     0       +10.00      5.758355E-01    8.020000E-03    1.481221E+00    8.251840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.613788E+01      1.322800E-02     0       +10.00      2.366065E-01    3.295000E-03    1.481221E+00    8.251840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.689254E+01      1.137900E-02     0       +10.00      6.659969E-01    9.276000E-03    1.481221E+00    8.251840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.196578E+01      1.039300E-02     1       +8.00      1.431453E-04    2.000000E-06    1.650698E+00    9.196000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.522535E+01      7.045000E-03     1       +8.00      2.152706E-05    0.000000E+00    1.650698E+00    9.196000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.345666E+01      6.691000E-03     1       +8.00      5.319888E-05    1.000000E-06    1.650698E+00    9.196000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.103932E+01      4.208000E-03     1       +9.00      1.247432E-04    2.000000E-06    1.566326E+00    8.725960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.715955E+01      3.432000E-03     1       +9.00      1.702589E-05    0.000000E+00    1.566326E+00    8.725960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.817761E+00      1.164000E-03     1       +9.00      1.228656E-04    2.000000E-06    1.566326E+00    8.725960E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.414004E+00      2.830000E-04     1       +10.00      1.568989E-04    2.000000E-06    1.481262E+00    8.252070E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.116623E+01      2.233000E-03     1       +10.00      1.126795E-05    0.000000E+00    1.481262E+00    8.252070E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.803415E+01      3.607000E-03     1       +10.00      1.186696E-04    2.000000E-06    1.481262E+00    8.252070E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.907515E+01      3.815000E-03     1       +11.0      5.938332E-06    0.000000E+00    1.398704E+00    7.792140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.765080E+01      9.530000E-03     1       +11.0      1.651160E-05    0.000000E+00    1.398704E+00    7.792140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.439123E+01      1.287800E-02     2       +7.00      5.106084E-09    0.000000E+00    1.757106E+00    9.788790E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.615992E+01      1.323200E-02     2       +8.00      4.847087E-09    0.000000E+00    1.662760E+00    9.263190E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.857726E+01      1.571500E-02     2       +8.00      3.749614E-09    0.000000E+00    1.662760E+00    9.263190E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.245703E+01      1.649100E-02     2       +9.00      8.841451E-09    0.000000E+00    1.579685E+00    8.800380E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.736584E+01      1.747300E-02     2       +10.00      2.857273E-09    0.000000E+00    1.481221E+00    8.251840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.799625E+01      1.759900E-02     2       +10.00      2.300569E-09    0.000000E+00    1.481221E+00    8.251840E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.847035E+01      1.769400E-02     2       +11.0      2.488540E-09    0.000000E+00    1.398704E+00    7.792140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.820258E+01      1.964100E-02     2       +11.0      3.468093E-09    0.000000E+00    1.398704E+00    7.792140E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
