# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 02:20:36 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 118
# I                                  : 1
# Half-life                   [min. ]: 8.5 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.182361E+02 
# Emax2 (background)             [eV]: 1.281150E+02 
# Number of resonances (<Emax)       : 1936
# Number of resonances (<Emax2)      : 1996
# Thermal (n,g) xs (systematics) [b.]: 2.110010E+02 
# Ress Int. (n,g) (systematics)  [b.]: 9.134290E+01 
# MACS 30 keV (calculated)       [b.]: 2.697500E+00
# Westcott factor (calculated)       : 9.817800E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.297380E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.866590E+01 
#
# Scattering radius              [fm]: 6.52 +/- 6.52 
#
# Average Gtotal   l=0           [eV]: 2.562670E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.624420E-07 
# Average Gg       l=0           [eV]: 2.562670E-01 
# Average level spacing D0 (l=0) [eV]: 1.485380E-01 
# Neutron strength function S0 (l=0) : 5.431850E-07 
#
# Average Gtotal   l=1           [eV]: 2.566760E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.821470E-06 
# Average Gg       l=1           [eV]: 2.566760E-01 
# Average level spacing D1 (l=1) [eV]: 1.041730E-01 
# Neutron strength function S1 (l=1) : 2.802540E-06 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.522583E-01      1.900000E-04     0       +6.50      5.430298E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.232052E-01      1.650000E-04     0       +6.50      3.842621E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.602532E-01      1.520000E-04     0       +6.50      3.118843E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.971335E-01      9.900000E-05     0       +6.50      5.952391E-08    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.020000E-02      1.800000E-05     0       +6.50      1.760254E-08    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -4.528450E-02      9.000000E-06     0       +6.50      1.145580E-06    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.020000E-02      1.800000E-05     0       +6.50      6.694945E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.309543E-01      2.600000E-05     0       +6.50      5.683724E-08    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.930996E-01      5.900000E-05     0       +6.50      1.852040E-06    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.904453E-01      7.800000E-05     0       +6.50      7.984495E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.138200E-01      1.230000E-04     0       +6.50      1.011958E-06    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.336587E-01      1.670000E-04     0       +6.50      2.137645E-09    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.387966E-01      1.880000E-04     0       +6.50      8.403330E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.431582E-01      1.890000E-04     0       +6.50      6.761074E-09    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.145649E+00      2.290000E-04     0       +6.50      4.531502E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.284823E+00      2.570000E-04     0       +6.50      1.292407E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.298107E+00      2.600000E-04     0       +6.50      9.901479E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.442226E+00      2.880000E-04     0       +6.50      2.874957E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.551286E+00      3.100000E-04     0       +6.50      2.808684E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.741580E+00      3.480000E-04     0       +6.50      6.152239E-09    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.756618E+00      3.510000E-04     0       +6.50      1.235209E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.780211E+00      3.560000E-04     0       +6.50      1.754779E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.826493E+00      3.650000E-04     0       +6.50      1.592955E-06    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.865656E+00      3.730000E-04     0       +6.50      1.931618E-06    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.945288E+00      3.890000E-04     0       +6.50      5.112906E-07    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.063426E+00      4.130000E-04     0       +6.50      2.794562E-06    0.000000E+00    2.624322E-01    1.086340E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
