# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 22:30:28 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 130
# I                                  : 1
# Half-life                   [min. ]: 8.84 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.778848E+01 
# Emax2 (background)             [eV]: 2.320190E+02 
# Number of resonances (<Emax)       : 26
# Number of resonances (<Emax2)      : 57
# Thermal (n,g) xs (systematics) [b.]: 1.350850E+01 
# Ress Int. (n,g) (systematics)  [b.]: 8.804630E+01 
# MACS 30 keV (calculated)       [b.]: 4.149600E-01
# Westcott factor (calculated)       : 1.000060E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 9.900010E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.945770E+01 
#
# Scattering radius              [fm]: 6.73 +/- 6.73 
#
# Average Gtotal   l=0           [eV]: 2.133500E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.784200E-01 
# Average Gg       l=0           [eV]: 2.132840E-01 
# Average level spacing D0 (l=0) [eV]: 1.259620E+01 
# Neutron strength function S0 (l=0) : 5.340890E-03 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.711863E+02      3.423700E-02     0       +1.50      1.211184E-01    1.648000E-03    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.333591E+02      2.667200E-02     0       +1.50      5.518012E-02    7.510000E-04    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.866164E+01      1.973200E-02     0       +1.50      3.649803E-03    5.000000E-05    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.834136E+01      1.966800E-02     0       +1.50      2.197650E-03    3.000000E-05    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.494895E+01      1.899000E-02     0       +1.50      1.729857E-01    2.353000E-03    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.237913E+01      1.847600E-02     0       +1.50      1.248200E-01    1.698000E-03    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.910332E+01      1.782100E-02     0       +1.50      1.996085E-02    2.720000E-04    2.011735E-01    1.094760E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.167191E+01      1.633400E-02     0       +2.50      1.192499E-01    1.622000E-03    1.924389E-01    1.047230E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.603861E+01      1.520800E-02     0       +2.50      1.197556E-04    2.000000E-06    1.924389E-01    1.047230E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.762045E+01      1.352400E-02     0       +2.50      1.453080E-02    1.980000E-04    1.924389E-01    1.047230E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
