# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:07:33 2025
#                        
# Element                            : Ag
# Z                                  : 47
# A                                  : 106
# I                                  : 1
# Half-life                   [days ]: 8.28009 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 3.499932E+00 
# Emax2 (background)             [eV]: 1.000000E+01 
# Number of resonances (<Emax)       : 22
# Number of resonances (<Emax2)      : 33
# Thermal (n,g) xs (systematics) [b.]: 8.557630E+01 
# Ress Int. (n,g) (systematics)  [b.]: 2.765110E+02 
# MACS 30 keV (calculated)       [b.]: 2.954600E+00
# Westcott factor (calculated)       : 9.951000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 7.649130E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.285530E+01 
#
# Scattering radius              [fm]: 6.29 +/- 6.29 
#
# Average Gtotal   l=0           [eV]: 1.550470E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.224640E-02 
# Average Gg       l=0           [eV]: 1.550470E-01 
# Average level spacing D0 (l=0) [eV]: 5.833200E-01 
# Neutron strength function S0 (l=0) : 1.299920E-02 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.936527E+00      1.387000E-03     0       +5.50      4.047786E-05    0.000000E+00    1.541338E-01    6.468000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.783158E+00      1.357000E-03     0       +5.50      1.982417E-03    2.100000E-05    1.541338E-01    6.468000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.547407E+00      1.309000E-03     0       +5.50      6.722324E-04    7.000000E-06    1.541338E-01    6.468000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -6.448594E+00      1.290000E-03     0       +5.50      1.534171E-05    0.000000E+00    1.541338E-01    6.468000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.558793E+00      1.112000E-03     0       +5.50      1.312798E-03    1.400000E-05    1.541338E-01    6.468000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.284516E+00      1.057000E-03     0       +5.50      9.803389E-04    1.000000E-05    1.541338E-01    6.468000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -5.154694E+00      1.031000E-03     0       +6.50      1.861515E-03    2.000000E-05    1.446259E-01    6.069100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.759572E+00      9.520000E-04     0       +6.50      2.806346E-03    2.900000E-05    1.446259E-01    6.069100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.638224E+00      9.280000E-04     0       +6.50      4.679127E-05    0.000000E+00    1.446259E-01    6.069100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.838024E+00      7.680000E-04     0       +6.50      3.549657E-03    3.700000E-05    1.446259E-01    6.069100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.499932E+00      7.000000E-04     0       +6.50      7.501560E-05    1.000000E-06    1.446259E-01    6.069100E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.191331E+00      6.380000E-04     1       +4.50      1.431721E-07    0.000000E+00    1.640994E-01    6.886200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.794896E+00      5.590000E-04     1       +4.50      4.241069E-07    0.000000E+00    1.640994E-01    6.886200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.964108E-01      1.590000E-04     1       +4.50      1.198549E-07    0.000000E+00    1.640994E-01    6.886200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.039985E-01      1.410000E-04     1       +4.50      5.239453E-07    0.000000E+00    1.640994E-01    6.886200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.591305E-01      9.200000E-05     1       +5.50      1.270349E-08    0.000000E+00    1.550466E-01    6.506300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.039985E-01      1.410000E-04     1       +5.50      2.419701E-07    0.000000E+00    1.550466E-01    6.506300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.005672E+00      2.010000E-04     1       +5.50      1.738803E-08    0.000000E+00    1.550466E-01    6.506300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.253377E+00      2.510000E-04     1       +5.50      4.732791E-08    0.000000E+00    1.550466E-01    6.506300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.585729E+00      3.170000E-04     1       +5.50      9.006077E-09    0.000000E+00    1.550466E-01    6.506300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.041919E+00      6.080000E-04     1       +5.50      2.190460E-07    0.000000E+00    1.550466E-01    6.506300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
