# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 21:16:50 2025
#                        
# Element                            : Db
# Z                                  : 105
# A                                  : 264
# I                                  : 0
# Half-life                   [min. ]: 3 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.408824E+01 
# Emax2 (background)             [eV]: 2.000000E+01 
# Number of resonances (<Emax)       : 312
# Number of resonances (<Emax2)      : 418
# Thermal (n,g) xs (systematics) [b.]: 7.536720E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.403620E+01 
# MACS 30 keV (calculated)       [b.]: 1.369800E+00
# Westcott factor (calculated)       : 6.301970E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 7.469870E+06 
# Res. Int (n,el) (calculated)   [b.]: 1.219740E+04 
#
# Thermal  (n,f) xs              [b.]: 1.774160E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 1.050370E+03
#
# Scattering radius              [fm]: 8.50 +/- 8.50 
#
# Average Gtotal   l=0           [eV]: 1.515240E-04 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.646840E-05 
# Average Gg       l=0           [eV]: 2.532430E-07 
# Average level spacing D0 (l=0) [eV]: 8.486890E-02 
# Neutron strength function S0 (l=0) : 1.383360E-04 
#
# Average Gtotal   l=1           [eV]: 1.070050E-04 
# Average reduced (Gn^1) Gn l=1  [eV]: 3.407390E-04 
# Average Gg       l=1           [eV]: 2.518720E-07 
# Average level spacing D1 (l=1) [eV]: 1.013540E-01 
# Neutron strength function S1 (l=1) : 6.559830E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -5.765154E-01      1.150000E-04     0       +0.50      3.414107E-05    1.000000E-06    2.542104E-07    0.000000E+00    +1.574685E-04   9.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  -4.541352E-01      9.100000E-05     0       +0.50      4.884664E-05    1.000000E-06    2.542104E-07    0.000000E+00    +8.299077E-05   5.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  -2.696278E-01      5.400000E-05     0       +0.50      3.212076E-05    0.000000E+00    2.542104E-07    0.000000E+00    +3.936873E-05   2.400000E-05    +0.000000E+00   0.000000E+00      hfr  
  -1.837656E-01      3.700000E-05     0       +0.50      1.688451E-08    0.000000E+00    2.542104E-07    0.000000E+00    +3.317508E-04   2.040000E-04    +0.000000E+00   0.000000E+00      hfr  
  -1.425507E-01      2.900000E-05     0       +0.50      5.285615E-07    0.000000E+00    2.542104E-07    0.000000E+00    +6.674524E-05   4.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  -6.038110E-10      0.000000E+00     0       +0.50      4.078601E-06    0.000000E+00    2.542104E-07    0.000000E+00    +3.346216E-06   2.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +2.157181E-02      4.000000E-06     0       +0.50      2.357320E-05    0.000000E+00    2.542104E-07    0.000000E+00    +5.155752E-05   3.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.442315E-02      1.300000E-05     0       +0.50      1.190599E-04    2.000000E-06    2.542104E-07    0.000000E+00    +4.077976E-05   2.500000E-05    +0.000000E+00   0.000000E+00     radiator 
  +2.425533E-01      4.900000E-05     0       +0.50      8.967934E-06    0.000000E+00    2.542104E-07    0.000000E+00    +4.006204E-04   2.470000E-04    +0.000000E+00   0.000000E+00      hfr  
  +3.148618E-01      6.300000E-05     0       +0.50      2.958166E-05    0.000000E+00    2.542104E-07    0.000000E+00    +2.441061E-05   1.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +3.764843E-01      7.500000E-05     0       +0.50      7.746037E-05    1.000000E-06    2.542104E-07    0.000000E+00    +1.168400E-04   7.200000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.008763E-01      8.000000E-05     0       +0.50      1.006157E-04    2.000000E-06    2.542104E-07    0.000000E+00    +1.088686E-04   6.700000E-05    +0.000000E+00   0.000000E+00      hfr  
  +4.015763E-01      8.000000E-05     0       +0.50      1.018361E-04    2.000000E-06    2.542104E-07    0.000000E+00    +1.275689E-05   8.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +5.327371E-01      1.070000E-04     0       +0.50      7.051446E-05    1.000000E-06    2.542104E-07    0.000000E+00    +2.681226E-04   1.650000E-04    +0.000000E+00   0.000000E+00      hfr  
  +6.118887E-01      1.220000E-04     0       +0.50      1.327234E-05    0.000000E+00    2.542104E-07    0.000000E+00    +5.281117E-05   3.300000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.583047E-01      1.320000E-04     0       +0.50      1.324883E-05    0.000000E+00    2.542104E-07    0.000000E+00    +9.397545E-05   5.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +6.995683E-01      1.400000E-04     0       +0.50      3.218969E-06    0.000000E+00    2.542104E-07    0.000000E+00    +6.642707E-05   4.100000E-05    +0.000000E+00   0.000000E+00      hfr  
  +7.150014E-01      1.430000E-04     0       +0.50      2.532298E-06    0.000000E+00    2.542104E-07    0.000000E+00    +2.343053E-04   1.440000E-04    +0.000000E+00   0.000000E+00      hfr  
  +8.041649E-01      1.610000E-04     0       +0.50      4.293404E-07    0.000000E+00    2.542104E-07    0.000000E+00    +9.021887E-05   5.600000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.606455E-01      1.720000E-04     0       +0.50      3.107848E-04    5.000000E-06    2.542104E-07    0.000000E+00    +1.379315E-04   8.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +8.637360E-01      1.730000E-04     0       +0.50      3.529967E-04    5.000000E-06    2.542104E-07    0.000000E+00    +1.383137E-04   8.500000E-05    +0.000000E+00   0.000000E+00      hfr  
  +9.244702E-01      1.850000E-04     0       +0.50      2.012055E-05    0.000000E+00    2.542104E-07    0.000000E+00    +5.232495E-06   3.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.058090E+00      2.120000E-04     0       +0.50      1.803176E-04    3.000000E-06    2.542104E-07    0.000000E+00    +2.016884E-04   1.240000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.065637E+00      2.130000E-04     0       +0.50      5.878541E-05    1.000000E-06    2.542104E-07    0.000000E+00    +1.858821E-04   1.150000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.187378E+00      2.370000E-04     0       +0.50      2.067981E-04    3.000000E-06    2.542104E-07    0.000000E+00    +1.399516E-05   9.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.223716E+00      2.450000E-04     0       +0.50      2.496537E-05    0.000000E+00    2.542104E-07    0.000000E+00    +2.902105E-05   1.800000E-05    +0.000000E+00   0.000000E+00      hfr  
  +1.239350E+00      2.480000E-04     0       +0.50      6.635740E-06    0.000000E+00    2.542104E-07    0.000000E+00    +2.211010E-05   1.400000E-05    +0.000000E+00   0.000000E+00      hfr  
