# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 03:34:23 2025
#                        
# Element                            : Pm
# Z                                  : 61
# A                                  : 146
# I                                  : 0
# Half-life                   [years]: 5.53336 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.386402E+01 
# Emax2 (background)             [eV]: 1.704760E+03 
# Number of resonances (<Emax)       : 24
# Number of resonances (<Emax2)      : 100
# Thermal  (n,g) xs (calculated) [b.]: 8.403940E+03 
# Thermal  (n,g) xs (experiment) [b.]: 8400 +/- 1680 
# Ress Int. (n,g) (systematics)  [b.]: 2.312360E+04 
# MACS 30 keV (calculated)       [b.]: 1.892900E+00
# Westcott factor (calculated)       : 9.970000E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 1.586590E+03 
# Res. Int (n,el) (calculated)   [b.]: 5.867600E+03 
#
# Scattering radius              [fm]: 6.99 +/- 0.42 
#
# Average Gtotal   l=0           [eV]: 8.656970E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.695280E-03 
# Average Gg       l=0           [eV]: 6.700340E-02 
# Average level spacing D0 (l=0) [eV]: 2.693200E+00 
# Neutron strength function S0 (l=0) : 8.824240E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.097727E+00      1.220000E-03     0       +2.50      2.337120E-04    3.000000E-06    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.991571E+00      9.980000E-04     0       +2.50      1.623987E-02    1.980000E-04    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.662134E+00      3.320000E-04     0       +2.50      1.935734E-01    2.354000E-03    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.118770E-01      1.820000E-04     0       +2.50      1.095021E-02    1.330000E-04    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.059069E+00      6.120000E-04     0       +2.50      5.990864E-03    7.300000E-05    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.948591E+00      1.390000E-03     0       +2.50      6.073577E-02    7.390000E-04    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.220028E+01      2.440000E-03     0       +2.50      3.143300E-03    3.800000E-05    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.484155E+01      2.968000E-03     0       +2.50      2.099685E-03    2.600000E-05    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.697224E+01      3.394000E-03     0       +2.50      2.740166E-03    3.300000E-05    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.952601E+01      3.905000E-03     0       +2.50      9.540867E-02    1.160000E-03    6.898510E-02    3.356200E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
