# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 05:56:19 2025
#                        
# Element                            : Te
# Z                                  : 52
# A                                  : 128
# I                                  : 0
# Abundancy                       [%]: 31.74
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.182100E+04 
# Emax2 (background)             [eV]: 2.182100E+04 
# Number of resonances (<Emax)       : 40
# Number of resonances (<Emax2)      : 40
# Thermal  (n,g) xs (calculated) [b.]: 2.004160E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.2 +/- 0.008 
# Res. Int (n,g) (calculated)    [b.]: 1.323900E+00  
# Res. Int (n,g) (experiment)    [b.]: 1.24 +/- 0.124 
# MACS 30 keV (calculated)       [b.]: 3.942000E-02
# Westcott factor (calculated)       : 1.000410E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 6.361390E+00 
# Res. Int (n,el) (calculated)   [b.]: 6.715700E+01 
#
# Scattering radius              [fm]: 6.69 +/- 0.40 
#
# Average Gtotal   l=0           [eV]: 5.320760E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.929060E-02 
# Average Gg       l=0           [eV]: 3.490000E-02 
# Average level spacing D0 (l=0) [eV]: 3.636830E+03 
# Neutron strength function S0 (l=0) : 1.581200E-05 
#
# Average Gtotal   l=1           [eV]: 5.403520E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.934660E-01 
# Average Gg       l=1           [eV]: 5.180930E-02 
# Average level spacing D1 (l=1) [eV]: 7.039030E+02 
# Neutron strength function S1 (l=1) : 1.637730E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.620000E+02      4.492600E-02     0       +0.50      4.862070E-01    4.000000E-04    3.250000E-02    3.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.481000E+02      5.000000E-01     1       +1.50      1.200000E-04    5.000000E-05    1.500000E-01    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.240000E+02      5.000000E-01     0       +0.50      6.100000E-02    2.500000E-03    2.900000E-02    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.355000E+02      5.000000E-01     1       +0.50      1.850000E-02    2.500000E-04    1.575000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.410000E+02      5.000000E-01     1       +0.50      1.470000E-02    2.000000E-04    1.850000E-01    6.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.320500E+03      5.000000E-01     1       +1.50      5.100000E-03    1.050000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.459000E+03      1.000000E+00     0       +0.50      1.150000E-01    5.000000E-03    4.370000E-02    8.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.583000E+03      1.000000E+00     1       +1.50      5.250000E-03    5.000000E-04    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.837000E+03      1.000000E+00     0       +0.50      7.250000E-01    2.500000E-02    3.700000E-02    7.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.971000E+03      3.000000E+00     0       +0.50      2.100000E+00    1.200000E-01    2.990000E-02    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.265000E+03      3.000000E+00     1       +1.50      4.750000E-02    7.500000E-03    1.140000E-01    5.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.544000E+03      3.000000E+00     1       +1.50      1.050000E-02    3.500000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.080000E+03      4.000000E+00     1       +1.50      1.250000E-02    5.000000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.330000E+03      5.000000E+00     1       +1.50      2.700000E-01    2.500000E-02    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.108000E+03      1.000000E+00     1       +0.50      1.080000E-01    3.000000E-03    1.100000E-01    4.400000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.603000E+03      6.000000E+00     1       +1.50      7.200000E-03    2.650000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.076000E+03      7.000000E+00     1       +0.50      4.450000E-01    5.000000E-02    3.400000E-02    1.600000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.936000E+03      8.000000E+00     1       +1.50      3.500000E-02    2.430000E-04    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.001200E+04      1.000000E+01     1       +1.50      4.300000E-01    3.750000E-02    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.035500E+04      1.000000E+01     1       +1.50      5.000000E-02    3.470000E-04    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.065600E+04      1.000000E+01     0       +0.50      7.450000E+00    1.250000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.083000E+04      1.100000E+01     1       +1.50      1.000000E+00    5.000000E-02    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.149500E+04      1.500000E+01     0       +0.50      1.240000E+01    1.250000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.209800E+04      1.500000E+01     1       +1.50      1.500000E-01    1.040000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.282800E+04      1.500000E+01     1       +1.50      2.500000E-01    1.733000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.289300E+04      1.500000E+01     1       +1.50      2.487500E+00    1.250000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.296000E+04      2.000000E+01     1       +1.50      1.250000E-01    8.670000E-04    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.308000E+04      2.000000E+01     1       +1.50      6.790000E-01    6.500000E-02    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.460000E+04      2.000000E+01     1       +1.50      1.600000E+00    1.500000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.533000E+04      2.000000E+01     1       +1.50      2.500000E-01    1.733000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.634000E+04      2.000000E+01     1       +1.50      3.500000E-01    2.427000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.701000E+04      2.000000E+01     1       +1.50      2.037500E+00    2.000000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.752000E+04      2.000000E+01     1       +1.50      1.387500E+00    1.500000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.799000E+04      2.500000E+01     1       +1.50      8.450000E-01    1.250000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.890000E+04      2.500000E+01     1       +1.50      5.000000E-01    3.467000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.942000E+04      2.500000E+01     1       +1.50      1.762500E+00    1.875000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.970000E+04      2.500000E+01     1       +1.50      2.500000E-01    1.733000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.022000E+04      2.500000E+01     1       +1.50      2.500000E-01    1.733000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.102500E+04      2.500000E+01     1       +1.50      2.500000E-01    1.733000E-03    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.182000E+04      2.500000E+01     0       +0.50      1.415000E+01    5.000000E-01    3.490000E-02    1.745000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
