# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:44:15 2025
#                        
# Element                            : Rn
# Z                                  : 86
# A                                  : 211
# I                                  : 0
# Half-life                   [hours]: 14.6 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.193019E+02 
# Emax2 (background)             [eV]: 1.572230E+03 
# Number of resonances (<Emax)       : 28
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 2.189900E+01 
# Ress Int. (n,g) (systematics)  [b.]: 3.553330E+02 
# MACS 30 keV (calculated)       [b.]: 3.412300E-01
# Westcott factor (calculated)       : 9.991600E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 6.130950E+00 
# Res. Int (n,el) (calculated)   [b.]: 8.837650E+01 
#
# Scattering radius              [fm]: 7.89 +/- 0.55 
#
# Average Gtotal   l=0           [eV]: 1.945690E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.656500E-03 
# Average Gg       l=0           [eV]: 1.770840E-01 
# Average level spacing D0 (l=0) [eV]: 1.491270E+01 
# Neutron strength function S0 (l=0) : 1.503020E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.534410E+02      9.068800E-02     0       +0.00      1.448023E-03    2.000000E-05    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.256682E+02      6.513400E-02     0       +0.00      7.585473E-04    1.000000E-05    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.815089E+02      5.630200E-02     0       +0.00      5.579507E-03    7.600000E-05    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.730624E+02      5.461200E-02     0       +0.00      4.170669E-03    5.700000E-05    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.576060E+02      5.152100E-02     0       +0.00      1.979077E-02    2.700000E-04    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.461823E+02      4.923600E-02     0       +0.00      1.188374E-01    1.619000E-03    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.272924E+02      4.545800E-02     0       +0.00      1.258729E-03    1.700000E-05    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.737041E+02      3.474100E-02     0       +0.00      1.483599E-03    2.000000E-05    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.563903E+02      3.127800E-02     0       +0.00      2.290960E-02    3.120000E-04    1.589364E-01    8.660700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.528117E+02      3.056200E-02     0       +1.00      7.680216E-04    1.000000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.437749E+02      2.875500E-02     0       +1.00      6.660311E-03    9.100000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.107836E+02      2.215700E-02     0       +1.00      6.509685E-04    9.000000E-06    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.406861E+01      1.881400E-02     0       +1.00      3.357257E-07    0.000000E+00    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -8.799000E+01      1.759800E-02     0       +1.00      1.755763E-03    2.400000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -7.926514E+01      1.585300E-02     0       +1.00      5.495645E-03    7.500000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.845289E+01      9.691000E-03     0       +1.00      3.767556E-03    5.100000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.294154E+01      6.588000E-03     0       +1.00      4.584463E-03    6.200000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.942701E+01      5.885000E-03     0       +1.00      5.424683E-04    7.000000E-06    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.974741E+00      7.950000E-04     0       +1.00      4.384768E-04    6.000000E-06    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.738592E+01      3.477000E-03     0       +1.00      2.084031E-02    2.840000E-04    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.453044E+01      4.906000E-03     0       +1.00      2.076429E-04    3.000000E-06    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.601516E+01      7.203000E-03     0       +1.00      2.714753E-02    3.700000E-04    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.612008E+01      9.224000E-03     0       +1.00      1.545237E-02    2.110000E-04    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.385392E+01      1.077100E-02     0       +1.00      4.199353E-03    5.700000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.450027E+01      1.090000E-02     0       +1.00      7.022445E-02    9.570000E-04    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +6.057106E+01      1.211400E-02     0       +1.00      1.674731E-03    2.300000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +9.621125E+01      1.924200E-02     0       +1.00      1.504142E-02    2.050000E-04    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.193019E+02      2.386000E-02     0       +1.00      2.579789E-03    3.500000E-05    1.770837E-01    9.649600E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.197112E+02      2.394200E-02     1       +0.00      1.797994E-04    2.000000E-06    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.197469E+02      2.394900E-02     1       +0.00      1.068879E-05    0.000000E+00    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.331255E+02      2.662500E-02     1       +0.00      7.359854E-06    0.000000E+00    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.376991E+02      2.754000E-02     1       +0.00      4.945019E-07    0.000000E+00    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.601890E+02      3.203800E-02     1       +0.00      1.105274E-04    2.000000E-06    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.796362E+02      3.592700E-02     1       +0.00      4.129655E-05    1.000000E-06    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.151181E+02      4.302400E-02     1       +0.00      1.995296E-04    3.000000E-06    1.589551E-01    8.661700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.236865E+02      4.473700E-02     1       +1.00      4.943024E-06    0.000000E+00    1.591748E-01    8.673700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
