# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 00:29:07 2025
#                        
# Element                            : Bk
# Z                                  : 97
# A                                  : 239
# I                                  : 0
# Half-life                   [min. ]: 1.66667 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.076440E+01 
# Emax2 (background)             [eV]: 1.200000E+01 
# Number of resonances (<Emax)       : 553
# Number of resonances (<Emax2)      : 622
# Thermal (n,g) xs (systematics) [b.]: 9.765380E+01 
# Ress Int. (n,g) (systematics)  [b.]: 7.889990E+01 
# MACS 30 keV (calculated)       [b.]: 2.002600E+01
# Westcott factor (calculated)       : 1.041240E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 2.606220E+05 
# Res. Int (n,el) (calculated)   [b.]: 1.594750E+03 
#
# Thermal  (n,f) xs              [b.]: 2.489520E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 5.843420E+01
#
# Scattering radius              [fm]: 8.23 +/- 8.23 
#
# Average Gtotal   l=0           [eV]: 1.221140E-05 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.335270E-06 
# Average Gg       l=0           [eV]: 3.142730E-08 
# Average level spacing D0 (l=0) [eV]: 4.092920E-02 
# Neutron strength function S0 (l=0) : 8.782790E-05 
#
# Average Gtotal   l=1           [eV]: 8.431240E-07 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.041470E-05 
# Average Gg       l=1           [eV]: 3.127010E-08 
# Average level spacing D1 (l=1) [eV]: 3.790280E-02 
# Neutron strength function S1 (l=1) : 3.305920E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.282965E-01      4.600000E-05     0       +3.00      1.926193E-05    0.000000E+00    3.172480E-08    0.000000E+00    +4.701841E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.797309E-01      3.600000E-05     0       +3.00      3.622815E-05    1.000000E-06    3.172480E-08    0.000000E+00    +2.349347E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.134663E-01      2.300000E-05     0       +3.00      4.271455E-07    0.000000E+00    3.172480E-08    0.000000E+00    +1.257376E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  -1.089432E-01      2.200000E-05     0       +3.00      1.758944E-05    0.000000E+00    3.172480E-08    0.000000E+00    +6.603760E-07   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.131284E-05      0.000000E+00     0       +3.00      7.006710E-05    1.000000E-06    3.172480E-08    0.000000E+00    +2.691547E-07   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.509081E-02      5.000000E-06     0       +3.00      1.166296E-05    0.000000E+00    3.172480E-08    0.000000E+00    +8.163402E-07   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.110453E-02      8.000000E-06     0       +3.00      1.062472E-06    0.000000E+00    3.172480E-08    0.000000E+00    +1.150425E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +8.255049E-02      1.700000E-05     0       +3.00      1.049419E-05    0.000000E+00    3.172480E-08    0.000000E+00    +1.562963E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.174957E-01      2.300000E-05     0       +3.00      4.258801E-08    0.000000E+00    3.172480E-08    0.000000E+00    +1.606271E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
  +1.723836E-01      3.400000E-05     0       +3.00      1.731883E-05    0.000000E+00    3.172480E-08    0.000000E+00    +1.028850E-06   1.000000E-06    +0.000000E+00   0.000000E+00      hfr  
