# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:10:44 2025
#                        
# Element                            : Sb
# Z                                  : 51
# A                                  : 123
# I                                  : 0
# Abundancy                       [%]: 42.79
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.348000E+03 
# Emax2 (background)             [eV]: 5.348000E+03 
# Number of resonances (<Emax)       : 205
# Number of resonances (<Emax2)      : 205
# Thermal  (n,g) xs (calculated) [b.]: 3.904940E+00 
# Thermal  (n,g) xs (experiment) [b.]: 3.91 +/- 0.06 
# Res. Int (n,g) (calculated)    [b.]: 1.278060E+02  
# Res. Int (n,g) (experiment)    [b.]: 126 +/- 20 
# MACS 30 keV (calculated)       [b.]: 3.058100E-01
# Westcott factor (calculated)       : 1.000930E+00
#
# Thermal (n,el) xs (calculated) [b.]: 3.691880E+00 
# Thermal (n,el) xs (experiment) [b.]: 3.68 +/- 0.1 
# Res. Int (n,el) (calculated)   [b.]: 7.376110E+01 
#
# Scattering radius              [fm]: 5.96 +/- 0.20 
#
# Average Gtotal   l=0           [eV]: 1.822290E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.731170E-03 
# Average Gg       l=0           [eV]: 1.005720E-01 
# Average level spacing D0 (l=0) [eV]: 4.113850E+01 
# Neutron strength function S0 (l=0) : 2.365910E-05 
#
# Average Gtotal   l=1           [eV]: 1.106200E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 4.619440E-02 
# Average Gg       l=1           [eV]: 1.005720E-01 
# Average level spacing D1 (l=1) [eV]: 7.427780E+01 
# Neutron strength function S1 (l=1) : 1.445020E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.080000E+00      2.284000E-03     0       +3.00      1.088000E-03    1.140000E-04    9.700000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.138000E+01      2.000000E-02     0       +4.00      2.666700E-02    2.667000E-03    1.000000E-01    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.050000E+01      4.000000E-02     0       +3.00      3.429000E-03    3.430000E-04    8.700000E-02    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.700000E+01      2.000000E-01     1       +5.00      1.900000E-05    2.000000E-06    1.005710E-01    5.029000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.670000E+01      5.000000E-02     0       +4.00      5.067000E-03    3.560000E-04    1.070000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.048800E+02      7.000000E-02     0       +3.00      6.057100E-02    5.714000E-03    7.800000E-02    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.308900E+02      8.000000E-02     0       +4.00      1.067000E-03    1.070000E-04    1.005710E-01    5.029000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.763100E+02      1.100000E-01     1       +5.00      2.040000E-04    3.600000E-05    1.005710E-01    5.029000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.859600E+02      1.100000E-01     1       +5.00      2.250000E-04    2.200000E-05    1.005710E-01    5.029000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.917200E+02      1.200000E-01     0       +3.00      2.628600E-02    3.429000E-03    9.000000E-02    1.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
