# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 01:07:55 2025
#                        
# Element                            : S
# Z                                  : 16
# A                                  : 34
# I                                  : 0
# Abundancy                       [%]: 4.25
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.800010E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 27
# Number of resonances (<Emax2)      : 73
# Thermal  (n,g) xs (calculated) [b.]: 2.579130E-01 
# Thermal  (n,g) xs (experiment) [b.]: 0.256 +/- 0.009 
# Res. Int (n,g) (calculated)    [b.]: 1.111510E-01  
# Res. Int (n,g) (experiment)    [b.]: 0.106 +/- 0.05 
# MACS 30 keV (calculated)       [b.]: 1.329600E-04
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.967100E+00 
# Thermal (n,el) xs (experiment) [b.]: 1.46 +/- 0.03 
# Res. Int (n,el) (calculated)   [b.]: 2.510850E+01 
#
# Scattering radius              [fm]: 3.50 +/- 0.10 
#
# Average Gtotal   l=0           [eV]: 5.154500E+03 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.055100E+00 
# Average Gg       l=0           [eV]: 1.163330E+00 
# Average level spacing D0 (l=0) [eV]: 2.400000E+05 
# Neutron strength function S0 (l=0) : 5.659430E-05 
#
# Average Gtotal   l=1           [eV]: 1.278930E+03 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.268670E+01 
# Average Gg       l=1           [eV]: 1.068570E+00 
# Average level spacing D1 (l=1) [eV]: 8.000020E+04 
# Neutron strength function S1 (l=1) : 8.412500E-05 
#
# Average Gtotal   l=2           [eV]: 4.759580E+00 
# Average reduced (Gn^2) Gn l=2  [eV]: 1.197540E+00 
# Average Gg       l=2           [eV]: 9.700000E-01 
# Average level spacing D2 (l=2) [eV]: 3.200010E+04 
# Neutron strength function S2 (l=2) : 2.395080E-05 
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.900000E+03      2.001780E+00     0       +0.50      2.800000E+02    1.415380E+00    2.050000E+00    1.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.183000E+05      1.000000E+01     1       +1.50      1.860000E+02    1.500000E+00    3.500000E-01    2.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.612000E+05      1.000000E+02     2       +2.50      3.333330E-01    1.685000E-03    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.312500E+05      2.000000E+01     1       +1.50      3.100000E+01    2.000000E+00    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.390000E+05      4.000000E+02     2       +2.50      1.333333E+00    6.740000E-03    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.555000E+05      5.000000E+02     2       +2.50      1.333333E+00    6.740000E-03    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.690000E+05      6.000000E+02     2       +2.50      6.666670E-01    3.370000E-03    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.753000E+05      6.000000E+02     2       +2.50      3.333330E-01    1.685000E-03    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.987000E+05      3.000000E+01     0       +0.50      9.600000E+03    1.500000E+02    2.820000E+00    6.700000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.130000E+05      6.000000E+02     2       +2.50      2.000000E+00    1.011000E-02    9.700000E-01    4.850000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.175100E+05      5.000000E+01     1       +1.50      1.250000E+03    1.250000E+01    2.300000E-01    8.000000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.554100E+05      2.000000E+01     0       +0.50      4.810000E+03    8.000000E+01    3.000000E-01    3.000000E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
