# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Sep 16 02:33:24 2025
#                        
# Element                            : I
# Z                                  : 53
# A                                  : 114
# I                                  : 1
# Half-life                   [sec. ]: 6.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 7.991430E+00 
# Emax2 (background)             [eV]: 1.051990E+02 
# Number of resonances (<Emax)       : 92
# Number of resonances (<Emax2)      : 99
# Thermal (n,g) xs (systematics) [b.]: 2.156410E+02 
# Ress Int. (n,g) (systematics)  [b.]: 9.205060E+01 
# MACS 30 keV (calculated)       [b.]: 2.181400E-01
# Westcott factor (calculated)       : 9.950300E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.168110E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.396750E+01 
#
# Scattering radius              [fm]: 6.44 +/- 6.44 
#
# Average Gtotal   l=0           [eV]: 3.391220E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.378830E-06 
# Average Gg       l=0           [eV]: 3.391200E-01 
# Average level spacing D0 (l=0) [eV]: 9.513590E-02 
# Neutron strength function S0 (l=0) : 7.209090E-06 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -9.497511E-01      1.900000E-04     0       +6.50      1.754628E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.945223E-01      9.900000E-05     0       +6.50      3.822460E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.804347E-01      9.600000E-05     0       +6.50      5.365847E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -4.051173E-01      8.100000E-05     0       +6.50      3.106194E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.763258E-01      7.500000E-05     0       +6.50      1.265424E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.767447E-01      3.500000E-05     0       +6.50      2.290551E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.078500E-01      2.200000E-05     0       +6.50      1.740850E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  -7.184242E-02      1.400000E-05     0       +6.50      2.914833E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.078500E-01      2.200000E-05     0       +6.50      1.404533E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.192687E-01      8.400000E-05     0       +6.50      1.192425E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +7.079104E-01      1.420000E-04     0       +6.50      2.000204E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.095567E-01      1.620000E-04     0       +6.50      1.098199E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.186718E-01      1.640000E-04     0       +6.50      4.752753E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.250400E-01      1.650000E-04     0       +6.50      1.015068E-05    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.327352E-01      1.670000E-04     0       +6.50      9.407859E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.395294E-01      1.680000E-04     0       +6.50      3.065809E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.841289E-01      1.770000E-04     0       +6.50      9.102142E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +8.852154E-01      1.770000E-04     0       +6.50      6.356955E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.309575E+00      2.620000E-04     0       +6.50      2.960368E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.339500E+00      2.680000E-04     0       +6.50      5.737443E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.392684E+00      2.790000E-04     0       +6.50      1.840347E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.539537E+00      3.080000E-04     0       +6.50      9.623205E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.679031E+00      3.360000E-04     0       +6.50      1.998679E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.875205E+00      3.750000E-04     0       +6.50      8.739587E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.912644E+00      3.830000E-04     0       +6.50      7.081020E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +1.981462E+00      3.960000E-04     0       +6.50      2.484395E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.081608E+00      4.160000E-04     0       +6.50      7.446523E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.084016E+00      4.170000E-04     0       +6.50      3.892981E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.395368E+00      4.790000E-04     0       +6.50      7.852742E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.445108E+00      4.890000E-04     0       +6.50      4.384700E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.544996E+00      5.090000E-04     0       +6.50      2.061372E-09    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.683240E+00      5.370000E-04     0       +6.50      3.904291E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.807962E+00      5.620000E-04     0       +6.50      5.253638E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.901816E+00      5.800000E-04     0       +6.50      2.587079E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.961556E+00      5.920000E-04     0       +6.50      1.671169E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.972505E+00      5.950000E-04     0       +6.50      1.162697E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +2.991098E+00      5.980000E-04     0       +6.50      3.234957E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.168076E+00      6.340000E-04     0       +6.50      7.352367E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.276632E+00      6.550000E-04     0       +6.50      5.478432E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.549027E+00      7.100000E-04     0       +6.50      1.475613E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.682328E+00      7.360000E-04     0       +6.50      1.463031E-09    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.766144E+00      7.530000E-04     0       +6.50      1.578337E-05    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.868358E+00      7.740000E-04     0       +6.50      2.891019E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +3.882897E+00      7.770000E-04     0       +6.50      4.301786E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.031315E+00      8.060000E-04     0       +6.50      6.953534E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.115714E+00      8.230000E-04     0       +6.50      1.459390E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.212929E+00      8.430000E-04     0       +6.50      1.937627E-06    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.295783E+00      8.590000E-04     0       +6.50      4.218126E-07    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.446402E+00      8.890000E-04     0       +6.50      5.919265E-08    0.000000E+00    3.487123E-01    1.413940E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.549612E+00      9.100000E-04     0       +7.50      1.202038E-06    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.568369E+00      9.140000E-04     0       +7.50      2.211906E-07    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.607985E+00      9.220000E-04     0       +7.50      2.414798E-06    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.667207E+00      9.330000E-04     0       +7.50      1.447367E-07    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.680135E+00      9.360000E-04     0       +7.50      1.871224E-06    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.900911E+00      9.800000E-04     0       +7.50      4.755577E-07    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +4.979454E+00      9.960000E-04     0       +7.50      6.156694E-06    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.092603E+00      1.019000E-03     0       +7.50      2.366944E-08    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.140106E+00      1.028000E-03     0       +7.50      1.696197E-05    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.235076E+00      1.047000E-03     0       +7.50      1.099520E-05    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  +5.251561E+00      1.050000E-03     0       +7.50      4.358035E-09    0.000000E+00    3.301810E-01    1.338800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
