# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 19:13:19 2025
#                        
# Element                            : La
# Z                                  : 57
# A                                  : 126
# I                                  : 1
# Half-life                   [sec. ]: 0 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 0.000000E+00 
# Emax2 (background)             [eV]: 0.000000E+00 
# Number of resonances (<Emax)       : 1
# Number of resonances (<Emax2)      : 26
# Thermal (n,g) xs (systematics) [b.]: 1.015840E+02 
# Ress Int. (n,g) (systematics)  [b.]: 7.551310E+01 
# MACS 30 keV (calculated)       [b.]: 5.480500E-03
# Westcott factor (calculated)       : 9.989900E-01
#
# Thermal (n,el) xs (systema.)   [b.]: 5.935460E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.336580E+01 
#
# Scattering radius              [fm]: 6.66 +/- 0.33 
#
# Average Gtotal   l=0           [eV]: 1.464510E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.849500E-03 
# Average Gg       l=0           [eV]: 1.419710E+00 
# Average level spacing D0 (l=0) [eV]: 5.234380E+01 
# Neutron strength function S0 (l=0) : 3.680600E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.458011E+01      1.500000E-05     0       +0.50      1.307800E-02    9.390000E-04    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.000000E+01      1.030100E-02     0       +0.50      1.307800E-02    9.390000E-04    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.000000E+02      2.060100E-02     0       +0.50      1.849500E-02    1.327000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.500000E+02      3.090100E-02     0       +0.50      2.265200E-02    1.626000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.000000E+02      4.120200E-02     0       +0.50      2.615600E-02    1.877000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +2.500000E+02      5.150200E-02     0       +0.50      2.924300E-02    2.099000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.000000E+02      6.180300E-02     0       +0.50      3.203400E-02    2.299000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +3.500000E+02      7.210400E-02     0       +0.50      3.460100E-02    2.483000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.000000E+02      8.240400E-02     0       +0.50      3.699000E-02    2.655000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +4.500000E+02      9.270400E-02     0       +0.50      3.923400E-02    2.816000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.000000E+02      1.030050E-01     0       +0.50      4.135600E-02    2.968000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +5.500000E+02      1.133060E-01     0       +0.50      4.337500E-02    3.113000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.000000E+02      1.236060E-01     0       +0.50      4.530300E-02    3.251000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +6.500000E+02      1.339060E-01     0       +0.50      4.715300E-02    3.384000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.000000E+02      1.442070E-01     0       +0.50      4.893300E-02    3.512000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +7.500000E+02      1.545080E-01     0       +0.50      5.065100E-02    3.635000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +8.000000E+02      1.648080E-01     0       +0.50      5.231200E-02    3.754000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +8.500000E+02      1.751090E-01     0       +0.50      5.392200E-02    3.870000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +9.000000E+02      1.854090E-01     0       +0.50      5.548500E-02    3.982000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +9.500000E+02      1.957090E-01     0       +0.50      5.700500E-02    4.091000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.000000E+03      2.060100E-01     0       +0.50      5.848600E-02    4.197000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.050000E+03      2.163110E-01     0       +0.50      5.993100E-02    4.301000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.100000E+03      2.266110E-01     0       +0.50      6.134100E-02    4.402000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.150000E+03      2.369120E-01     0       +0.50      6.272000E-02    4.501000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.200000E+03      2.472120E-01     0       +0.50      6.406900E-02    4.598000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
  +1.250000E+03      2.575130E-01     0       +0.50      6.539000E-02    4.693000E-03    1.419710E+00    2.924800E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
