# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Dec  3 00:37:19 2025
#                        
# Element                            : Np
# Z                                  : 93
# A                                  : 233
# I                                  : 0
# Half-life                   [min. ]: 36.2 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.759628E+00 
# Emax2 (background)             [eV]: 1.000000E+01 
# Number of resonances (<Emax)       : 88
# Number of resonances (<Emax2)      : 100
# Thermal (n,g) xs (systematics) [b.]: 1.334960E+02 
# Ress Int. (n,g) (systematics)  [b.]: 1.612160E+02 
# MACS 30 keV (calculated)       [b.]: 9.034500E-02
# Westcott factor (calculated)       : 4.759840E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 8.896740E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.814860E+01 
#
# Thermal  (n,f) xs              [b.]: 3.318060E+03 (Syst.) 
# Resonance Integral (n,f) xs    [b.]: 6.585470E+02
#
# Scattering radius              [fm]: 8.16 +/- 8.16 
#
# Average Gtotal   l=0           [eV]: 1.035170E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.946380E-05 
# Average Gg       l=0           [eV]: 3.653790E-04 
# Average level spacing D0 (l=0) [eV]: 5.734480E-02 
# Neutron strength function S0 (l=0) : 1.618070E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.530337E-01      9.100000E-05     0       +2.00      6.566688E-06    0.000000E+00    3.684765E-04    2.230000E-04    +5.354890E-03   3.243000E-03    +0.000000E+00   0.000000E+00      hfr  
  -4.376395E-01      8.800000E-05     0       +2.00      2.836112E-09    0.000000E+00    3.684765E-04    2.230000E-04    +7.410504E-02   4.488500E-02    +0.000000E+00   0.000000E+00      hfr  
  -3.600123E-01      7.200000E-05     0       +2.00      2.331568E-05    0.000000E+00    3.684765E-04    2.230000E-04    +2.216177E-03   1.342000E-03    +0.000000E+00   0.000000E+00      hfr  
  -9.174465E-02      1.800000E-05     0       +2.00      6.942089E-06    0.000000E+00    3.684765E-04    2.230000E-04    +1.403747E-03   8.500000E-04    +0.000000E+00   0.000000E+00      hfr  
  -4.356202E-04      0.000000E+00     0       +2.00      4.431843E-08    0.000000E+00    3.684765E-04    2.230000E-04    +2.198481E-02   1.331600E-02    +0.000000E+00   0.000000E+00     radiator 
  +5.786255E-02      1.200000E-05     0       +2.00      5.288956E-05    1.000000E-06    3.684765E-04    2.230000E-04    +9.158330E-03   5.547000E-03    +0.000000E+00   0.000000E+00     radiator 
  +1.560498E-01      3.100000E-05     0       +2.00      2.690041E-06    0.000000E+00    3.684765E-04    2.230000E-04    +5.630099E-04   3.410000E-04    +0.000000E+00   0.000000E+00      hfr  
  +1.843665E-01      3.700000E-05     0       +2.00      1.474059E-06    0.000000E+00    3.684765E-04    2.230000E-04    +8.179046E-03   4.954000E-03    +0.000000E+00   0.000000E+00      hfr  
  +2.960727E-01      5.900000E-05     0       +2.00      1.051025E-06    0.000000E+00    3.684765E-04    2.230000E-04    +1.693050E-03   1.025000E-03    +0.000000E+00   0.000000E+00      hfr  
  +3.784822E-01      7.600000E-05     0       +2.00      1.432093E-04    2.000000E-06    3.684765E-04    2.230000E-04    +6.312289E-04   3.820000E-04    +0.000000E+00   0.000000E+00      hfr  
  +5.410340E-01      1.080000E-04     0       +2.00      2.557451E-05    0.000000E+00    3.684765E-04    2.230000E-04    +1.696201E-02   1.027400E-02    +0.000000E+00   0.000000E+00      hfr  
