# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Mon Sep 15 23:19:30 2025
#                        
# Element                            : Ca
# Z                                  : 20
# A                                  : 50
# I                                  : 0
# Half-life                   [sec. ]: 13.45 
# Data origin                        : TARES
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.941056E+05 
# Emax2 (background)             [eV]: 4.557530E+05 
# Number of resonances (<Emax)       : 17
# Number of resonances (<Emax2)      : 24
# Thermal (n,g) xs (systematics) [b.]: 5.864540E-02 
# Ress Int. (n,g) (systematics)  [b.]: 2.793900E-02 
# MACS 30 keV (calculated)       [b.]: 4.495800E-04
# Westcott factor (calculated)       : 1.000570E+00
#
# Thermal (n,el) xs (systema.)   [b.]: 1.552970E+02 
# Res. Int (n,el) (calculated)   [b.]: 1.912860E+03 
#
# Scattering radius              [fm]: 4.91 +/- 4.91 
#
# Average Gtotal   l=0           [eV]: 1.867650E+04 
# Average reduced (Gn^0) Gn l=0  [eV]: 9.898050E+02 
# Average Gg       l=0           [eV]: 1.301680E-01 
# Average level spacing D0 (l=0) [eV]: 1.941060E+05 
# Neutron strength function S0 (l=0) : 6.799080E-03 
#
# Average Gtotal   l=1           [eV]: 1.626330E+03 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.612090E+03 
# Average Gg       l=1           [eV]: 1.967500E-01 
# Average level spacing D1 (l=1) [eV]: 9.705280E+04 
# Neutron strength function S1 (l=1) : 9.966260E-03 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -3.383858E+05      6.767716E+01     0       +0.50      9.469691E+05    1.418698E+04    2.803597E-01    1.680080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -3.131319E+05      6.262638E+01     0       +0.50      1.462563E+05    2.191133E+03    2.803597E-01    1.680080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.891858E+05      5.783716E+01     0       +0.50      6.029711E+04    9.033387E+02    2.803597E-01    1.680080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.561134E+05      5.122268E+01     0       +0.50      4.775256E+05    7.154031E+03    2.803597E-01    1.680080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -2.048848E+05      4.097696E+01     0       +0.50      1.862848E+05    2.790818E+03    2.803597E-01    1.680080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.941056E+05      3.882112E+01     0       +0.50      1.111416E+05    1.665063E+03    2.803597E-01    1.680080E-01    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.732318E+05      3.464636E+01     1       +0.50      4.340985E+04    6.503429E+02    1.640303E-01    9.829700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.670572E+05      3.341144E+01     1       +0.50      1.460215E+04    2.187615E+02    1.640303E-01    9.829700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -1.032999E+05      2.065998E+01     1       +0.50      9.574755E+04    1.434438E+03    1.640303E-01    9.829700E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00      hfr  
  -9.930697E+04      1.986139E+01     1       +1.50      6.211624E+04    9.305920E+02    1.301681E-01    7.800400E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     radiator 
