# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 00:17:29 2025
#                        
# Element                            : Lu
# Z                                  : 71
# A                                  : 176
# I                                  : 0
# Abundancy                       [%]: 2.599
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.020000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 51
# Number of resonances (<Emax2)      : 59
# Thermal  (n,g) xs (calculated) [b.]: 2.086540E+03 
# Res. Int (n,g) (calculated)    [b.]: 9.549020E+02  
# MACS 30 keV (calculated)       [b.]: 1.658900E+00
# Westcott factor (calculated)       : 1.708910E+00
#
# Thermal (n,el) xs (calculated) [b.]: 2.509200E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.563180E+01 
#
# Scattering radius              [fm]: 7.60 
#
# Average Gtotal   l=0           [eV]: 9.959330E-02 
# Average reduced (Gn^0) Gn l=0  [eV]: 7.536510E-04 
# Average Gg       l=0           [eV]: 9.394710E-02 
# Average level spacing D0 (l=0) [eV]: 2.040000E+00 
# Neutron strength function S0 (l=0) : 1.870610E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.413000E-01      4.100000E-05     0       +6.50      9.300000E-05    1.000000E-06    6.230000E-02    3.115000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.565000E+00      4.500000E-04     0       +7.50      4.850000E-04    3.000000E-06    5.900000E-02    2.950000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.360000E+00      1.253000E-03     0       +7.50      4.030000E-04    3.000000E-06    6.800000E-02    3.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.130000E+00      1.762000E-03     0       +7.50      1.369000E-03    1.000000E-05    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.140000E+00      2.339000E-03     0       +6.50      3.100000E-05    0.000000E+00    1.770000E-01    8.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.730000E+00      2.796000E-03     0       +7.50      1.284000E-03    9.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.079000E+01      3.101000E-03     0       +6.50      1.714000E-03    1.200000E-05    7.200000E-02    3.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.144000E+01      3.288000E-03     0       +7.50      1.005000E-03    7.000000E-06    6.800000E-02    3.400000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.188000E+01      3.414000E-03     0       +6.50      4.740000E-04    3.000000E-06    6.900000E-02    3.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.690000E+01      4.857000E-03     0       +7.50      4.900000E-05    0.000000E+00    2.770000E-01    1.385000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.906000E+01      5.478000E-03     0       +6.50      1.490000E-04    1.000000E-06    1.290000E-01    6.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.994000E+01      5.731000E-03     0       +7.50      3.840000E-04    3.000000E-06    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.176000E+01      6.254000E-03     0       +6.50      1.479000E-03    1.100000E-05    7.400000E-02    3.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.449000E+01      7.038000E-03     0       +7.50      3.300000E-03    2.400000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.715000E+01      7.803000E-03     0       +6.50      1.178600E-02    8.500000E-05    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.934000E+01      8.432000E-03     0       +7.50      2.109000E-03    1.500000E-05    5.700000E-02    2.850000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.953000E+01      8.487000E-03     0       +6.50      3.514000E-03    2.500000E-05    1.840000E-01    9.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.183000E+01      9.148000E-03     0       +6.50      2.732000E-03    2.000000E-05    1.330000E-01    6.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.266000E+01      9.386000E-03     0       +7.50      3.280000E-04    2.000000E-06    4.600000E-02    2.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.325000E+01      9.556000E-03     0       +7.50      2.531000E-03    1.800000E-05    8.300000E-02    4.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.697000E+01      1.062500E-02     0       +6.50      5.679000E-03    4.100000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.830000E+01      1.100700E-02     0       +6.50      1.886000E-03    1.400000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.206000E+01      1.208800E-02     0       +7.50      5.306000E-03    3.800000E-05    5.600000E-02    2.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.255000E+01      1.222800E-02     0       +6.50      1.564000E-03    1.100000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.513000E+01      1.297000E-02     0       +7.50      1.397000E-03    1.000000E-05    1.150000E-01    5.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.622000E+01      1.328300E-02     0       +6.50      3.921000E-03    2.800000E-05    8.600000E-02    4.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.780000E+01      1.373700E-02     0       +7.50      7.500000E-05    1.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.902000E+01      1.408800E-02     0       +7.50      1.050000E-02    7.500000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.013000E+01      1.440700E-02     0       +7.50      2.813000E-03    2.000000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.135000E+01      1.475700E-02     0       +6.50      1.610000E-04    1.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.213000E+01      1.498200E-02     0       +6.50      4.896000E-03    3.500000E-05    1.450000E-01    7.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.598000E+01      1.608800E-02     0       +7.50      2.709400E-02    1.950000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.854000E+01      1.682400E-02     0       +6.50      5.250000E-04    4.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.963000E+01      1.713700E-02     0       +7.50      2.530000E-04    2.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.068000E+01      1.743900E-02     0       +6.50      7.179000E-03    5.200000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.402000E+01      1.839900E-02     0       +7.50      3.187000E-03    2.300000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.496000E+01      1.866900E-02     0       +6.50      4.929000E-03    3.500000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.584000E+01      1.892200E-02     0       +7.50      1.220000E-04    1.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.781000E+01      1.948800E-02     0       +6.50      1.285700E-02    9.200000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.060000E+01      2.029000E-02     0       +7.50      1.790600E-02    1.290000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.160000E+01      2.057700E-02     0       +6.50      8.893000E-03    6.400000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.560000E+01      2.172700E-02     0       +7.50      1.284400E-02    9.200000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.830000E+01      2.250300E-02     0       +7.50      8.156000E-03    5.900000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.970000E+01      2.290500E-02     0       +7.50      1.781000E-03    1.300000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.270000E+01      2.376700E-02     0       +6.50      1.757100E-02    1.260000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.420000E+01      2.419800E-02     0       +7.50      4.970000E-04    4.000000E-06    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.540000E+01      2.454300E-02     0       +6.50      4.232100E-02    3.040000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.940000E+01      2.569300E-02     0       +6.50      1.435700E-02    1.030000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.240000E+01      2.655500E-02     0       +7.50      1.800000E-02    1.290000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.560000E+01      2.747400E-02     0       +6.50      5.357000E-03    3.800000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.890000E+01      2.842300E-02     0       +6.50      1.071400E-02    7.700000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.047000E+02      3.009000E-02     0       +7.50      1.031300E-02    7.400000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.086000E+02      3.121100E-02     0       +6.50      2.250000E-02    1.620000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.126000E+02      3.236000E-02     0       +7.50      6.562000E-03    4.700000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.222000E+02      3.511900E-02     0       +6.50      2.464000E-03    1.800000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.241000E+02      3.566500E-02     0       +7.50      8.813000E-03    6.300000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.264000E+02      3.632600E-02     0       +7.50      9.844000E-03    7.100000E-05    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.335000E+02      3.836700E-02     0       +6.50      1.446400E-01    1.039000E-03    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.354000E+02      3.891300E-02     0       +7.50      5.531300E-02    3.970000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
