# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:39:01 2025
#                        
# Element                            : Zr
# Z                                  : 40
# A                                  : 93
# I                                  : 0
# Half-life                   [years]: 1.61117e+06 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 6.800000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 51
# Number of resonances (<Emax2)      : 51
# Thermal  (n,g) xs (calculated) [b.]: 6.948600E-01 
# Res. Int (n,g) (calculated)    [b.]: 1.778660E+01  
# MACS 30 keV (calculated)       [b.]: 9.785900E-02
# Westcott factor (calculated)       : 1.000780E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.765170E+00 
# Res. Int (n,el) (calculated)   [b.]: 9.796860E+01 
#
# Scattering radius              [fm]: 7.20 
#
# Average Gtotal   l=0           [eV]: 2.374490E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.488980E-02 
# Average Gg       l=0           [eV]: 1.577140E-01 
# Average level spacing D0 (l=0) [eV]: 5.230770E+02 
# Neutron strength function S0 (l=0) : 3.654170E-05 
#
# Average Gtotal   l=1           [eV]: 6.564390E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.136770E-01 
# Average Gg       l=1           [eV]: 2.371890E-01 
# Average level spacing D1 (l=1) [eV]: 1.888890E+02 
# Neutron strength function S1 (l=1) : 6.873750E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +1.104300E+02      2.449600E-02     0       +2.00      3.480000E-01    0.000000E+00    1.410000E-01    7.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.250800E+02      4.992700E-02     1       +4.00      1.200000E-02    0.000000E+00    3.300000E-01    1.650000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.692500E+02      1.484530E-01     0       +2.00      1.059600E-01    0.000000E+00    1.400000E-01    7.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.933700E+02      1.538030E-01     0       +2.00      7.539600E-01    0.000000E+00    1.630000E-01    8.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.825000E+02      1.957560E-01     1       +3.00      8.143000E-03    0.000000E+00    2.360000E-01    1.180000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.344600E+02      2.072820E-01     1       +4.00      8.400000E-02    0.000000E+00    3.360000E-01    1.680000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.011000E+03      2.242600E-01     1       +2.00      8.640000E-02    0.000000E+00    2.360000E-01    1.180000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.283300E+03      2.846620E-01     1       +2.00      2.400000E-02    0.000000E+00    2.360000E-01    1.180000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.575300E+03      3.494330E-01     1       +4.00      9.066700E-02    0.000000E+00    1.750000E-01    8.750000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.642600E+03      3.643620E-01     1       +4.00      5.066700E-02    0.000000E+00    2.240000E-01    1.120000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
