# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:34:35 2025
#                        
# Element                            : Sm
# Z                                  : 62
# A                                  : 148
# I                                  : 0
# Abundancy                       [%]: 11.24
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 9.140000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 11
# Number of resonances (<Emax2)      : 11
# Thermal  (n,g) xs (calculated) [b.]: 2.400150E+00 
# Res. Int (n,g) (calculated)    [b.]: 3.680590E+01  
# MACS 30 keV (calculated)       [b.]: 2.680400E-01
# Westcott factor (calculated)       : 9.996000E-01
#
# Thermal (n,el) xs (calculated) [b.]: 4.457460E+00 
# Res. Int (n,el) (calculated)   [b.]: 3.410870E+02 
#
# Scattering radius              [fm]: 8.30 
#
# Average Gtotal   l=0           [eV]: 7.119000E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.085900E-02 
# Average Gg       l=0           [eV]: 4.450000E-02 
# Average level spacing D0 (l=0) [eV]: 1.015560E+02 
# Neutron strength function S0 (l=0) : 3.376260E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.100000E+01      2.651000E-03     0       +0.50      2.500000E-03    1.500000E-05    4.400000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.490000E+01      2.287300E-02     0       +0.50      3.850000E-01    2.320000E-03    4.400000E-02    2.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.402000E+02      3.379100E-02     0       +0.50      3.400000E-02    2.050000E-04    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.844000E+02      4.444400E-02     0       +0.50      7.800000E-01    4.700000E-03    4.400000E-02    2.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.882000E+02      6.946200E-02     0       +0.50      4.100000E-01    2.470000E-03    5.100000E-02    2.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.220000E+02      1.017100E-01     0       +0.50      2.080000E-01    1.253000E-03    4.300000E-02    2.150000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.135000E+02      1.237640E-01     0       +0.50      7.350000E-01    4.429000E-03    4.100000E-02    2.050000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.574000E+02      1.343450E-01     0       +0.50      9.200000E-02    5.540000E-04    4.200000E-02    2.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.229000E+02      1.501310E-01     0       +0.50      5.800000E-01    3.495000E-03    4.000000E-02    2.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.831000E+02      2.128450E-01     0       +0.50      1.050000E+00    6.327000E-03    5.300000E-02    2.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.096000E+02      2.192320E-01     0       +0.50      2.400000E+00    1.446100E-02    4.400000E-02    2.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
