# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:21:12 2025
#                        
# Element                            : Al
# Z                                  : 13
# A                                  : 26
# I                                  : 1
# Half-life                   [sec. ]: 6.346 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.128063E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 24
# Number of resonances (<Emax2)      : 24
# Thermal  (n,g) xs (calculated) [b.]: 7.003760E-02 
# Ress Int. (n,g) (systematics)  [b.]: 4.296120E-02 
# MACS 30 keV (calculated)       [b.]: 4.454600E-03
# Westcott factor (calculated)       : 1.000560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.799880E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.772290E+01 
#
# Scattering radius              [fm]: 4.00 
#
# Average Gtotal   l=0           [eV]: 7.310860E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 1.488830E+00 
# Average Gg       l=0           [eV]: 8.842600E-01 
# Average level spacing D0 (l=0) [eV]: 2.330940E+04 
# Neutron strength function S0 (l=0) : 6.677590E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.234854E+04      2.475759E+00     0       +0.50      2.217600E+02    1.111541E+00    8.842600E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.218500E+04      4.447871E+00     0       +0.50      2.217600E+02    1.111541E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.437000E+04      8.895741E+00     0       +0.50      3.136100E+02    1.571926E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.655500E+04      1.334361E+01     0       +0.50      3.840900E+02    1.925197E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.874000E+04      1.779148E+01     0       +0.50      4.435100E+02    2.223032E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.109250E+05      2.223935E+01     0       +0.50      4.958600E+02    2.485429E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.331100E+05      2.668722E+01     0       +0.50      5.431900E+02    2.722664E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.552950E+05      3.113509E+01     0       +0.50      5.867100E+02    2.940802E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.774800E+05      3.558297E+01     0       +0.50      6.272200E+02    3.143852E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.996650E+05      4.003083E+01     0       +0.50      6.652700E+02    3.334573E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.218500E+05      4.447871E+01     0       +0.50      7.012600E+02    3.514968E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.440350E+05      4.892658E+01     0       +0.50      7.354800E+02    3.686491E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.662200E+05      5.337445E+01     0       +0.50      7.681900E+02    3.850445E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.884050E+05      5.782232E+01     0       +0.50      7.995500E+02    4.007632E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.105900E+05      6.227019E+01     0       +0.50      8.297400E+02    4.158956E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.327750E+05      6.671806E+01     0       +0.50      8.588600E+02    4.304915E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.549600E+05      7.116593E+01     0       +0.50      8.870300E+02    4.446114E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.771450E+05      7.561380E+01     0       +0.50      9.143300E+02    4.582951E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.993300E+05      8.006167E+01     0       +0.50      9.408300E+02    4.715779E+00    8.842600E-01    4.421300E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
