# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:19:03 2025
#                        
# Element                            : Pr
# Z                                  : 59
# A                                  : 141
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.006000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 190
# Number of resonances (<Emax2)      : 190
# Thermal  (n,g) xs (calculated) [b.]: 1.150610E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.764390E+01  
# MACS 30 keV (calculated)       [b.]: 1.243500E-01
# Westcott factor (calculated)       : 9.997300E-01
#
# Thermal (n,el) xs (calculated) [b.]: 2.707050E+00 
# Res. Int (n,el) (calculated)   [b.]: 2.032150E+02 
#
# Scattering radius              [fm]: 4.90 
#
# Average Gtotal   l=0           [eV]: 2.600490E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 4.059160E-02 
# Average Gg       l=0           [eV]: 8.480000E-02 
# Average level spacing D0 (l=0) [eV]: 1.273420E+02 
# Neutron strength function S0 (l=0) : 1.642760E-04 
#
# Average Gtotal   l=1           [eV]: 1.525100E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.193570E-01 
# Average Gg       l=1           [eV]: 6.372230E-02 
# Average level spacing D1 (l=1) [eV]: 9.401870E+01 
# Neutron strength function S1 (l=1) : 4.627050E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.579000E+01      1.108600E-02     0       +3.00      3.690000E-01    4.800000E-05    8.500000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.015000E+01      4.878000E-03     0       +2.00      6.645000E-02    0.000000E+00    8.500000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.520000E+01      2.062700E-02     0       +2.00      8.280000E-03    0.000000E+00    7.600000E-02    3.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.124000E+02      2.721200E-02     1       +2.00      4.680000E-04    0.000000E+00    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.187000E+02      5.294700E-02     0       +3.00      1.080000E+00    0.000000E+00    7.100000E-02    3.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.352000E+02      5.694200E-02     0       +3.00      8.742900E-01    0.000000E+00    9.300000E-02    4.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.595000E+02      8.703500E-02     0       +3.00      1.217100E+00    0.000000E+00    6.000000E-02    3.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.879000E+02      9.391100E-02     0       +3.00      4.885700E-02    0.000000E+00    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.150000E+02      1.004710E-01     1       +4.00      8.000000E-04    0.000000E+00    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.700000E+02      1.137870E-01     1       +1.00      6.800000E-03    0.000000E+00    6.500000E-02    3.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
