# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:29:07 2025
#                        
# Element                            : Pt
# Z                                  : 78
# A                                  : 191
# I                                  : 0
# Half-life                   [days ]: 2.82986 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 8.769130E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 199
# Number of resonances (<Emax2)      : 200
# Thermal  (n,g) xs (calculated) [b.]: 6.158770E+01 
# Ress Int. (n,g) (systematics)  [b.]: 1.501740E+02 
# MACS 30 keV (calculated)       [b.]: 1.584700E+00
# Westcott factor (calculated)       : 1.002560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 6.905290E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.262180E+01 
#
# Scattering radius              [fm]: 7.76 
#
# Average Gtotal   l=0           [eV]: 2.132640E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.122110E-04 
# Average Gg       l=0           [eV]: 2.126630E+00 
# Average level spacing D0 (l=0) [eV]: 5.128150E+00 
# Neutron strength function S0 (l=0) : 3.049090E-05 
#
# Average Gtotal   l=1           [eV]: 2.115100E+00 
# Average reduced (Gn^1) Gn l=1  [eV]: 8.172260E-04 
# Average Gg       l=1           [eV]: 2.115070E+00 
# Average level spacing D1 (l=1) [eV]: 1.096140E+02 
# Neutron strength function S1 (l=1) : 7.650230E-07 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.775315E+01      2.370800E-02     1       +0.00      0.000000E+00    1.748000E-03    2.149100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -4.686280E+01      1.266100E-02     1       +0.00      0.000000E+00    0.000000E+00    2.149100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.321101E+01      8.973000E-03     0       +1.00      4.800000E-05    0.000000E+00    2.171900E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.141093E+01      8.486000E-03     0       +2.00      1.000000E-06    0.000000E+00    2.096100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -3.061753E+01      8.272000E-03     1       +1.00      0.000000E+00    0.000000E+00    2.118100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.703214E+01      7.303000E-03     1       +2.00      0.000000E+00    0.000000E+00    2.072500E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.428062E+01      6.560000E-03     0       +2.00      1.900000E-05    0.000000E+00    2.096100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -2.044416E+01      5.523000E-03     0       +1.00      3.410000E-04    0.000000E+00    2.171900E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.846806E+01      4.990000E-03     1       +2.00      0.000000E+00    0.000000E+00    2.072500E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.798228E+01      4.858000E-03     0       +2.00      1.368000E-03    0.000000E+00    2.096100E+00    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
