# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Wed Nov 19 23:43:47 2025
#                        
# Element                            : Er
# Z                                  : 68
# A                                  : 166
# I                                  : 0
# Abundancy                       [%]: 33.503
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 122
# Number of resonances (<Emax2)      : 174
# Thermal  (n,g) xs (calculated) [b.]: 1.687140E+01 
# Res. Int (n,g) (calculated)    [b.]: 9.758380E+01  
# MACS 30 keV (calculated)       [b.]: 6.392200E-01
# Westcott factor (calculated)       : 1.000160E+00
#
# Thermal (n,el) xs (calculated) [b.]: 1.423550E+01 
# Res. Int (n,el) (calculated)   [b.]: 1.683490E+02 
#
# Scattering radius              [fm]: 8.10 
#
# Average Gtotal   l=0           [eV]: 4.217070E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.947680E-03 
# Average Gg       l=0           [eV]: 8.925220E-02 
# Average level spacing D0 (l=0) [eV]: 4.385960E+01 
# Neutron strength function S0 (l=0) : 1.597970E-04 
#
# Average Gtotal   l=1           [eV]: 9.062190E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.214760E-02 
# Average Gg       l=1           [eV]: 8.900000E-02 
# Average level spacing D1 (l=1) [eV]: 1.000000E+03 
# Neutron strength function S1 (l=1) : 7.891500E-06 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -4.590000E+01      1.221400E-02     0       +0.50      5.880000E-01    3.912000E-03    8.900000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.555000E+01      4.138000E-03     0       +0.50      2.200000E-03    1.500000E-05    9.400000E-02    4.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.379000E+01      1.963600E-02     0       +0.50      6.500000E-02    4.320000E-04    7.600000E-02    3.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.174000E+01      2.175100E-02     0       +0.50      9.500000E-03    6.300000E-05    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.106300E+02      2.943900E-02     1       +1.50      3.100000E-05    0.000000E+00    8.900000E-02    4.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.541500E+02      4.101900E-02     0       +0.50      7.000000E-03    4.700000E-05    8.900000E-02    4.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.435900E+02      6.481900E-02     0       +0.50      2.500000E-02    1.660000E-04    1.000000E-01    5.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.011500E+02      8.013600E-02     0       +0.50      1.950000E-01    1.297000E-03    9.300000E-02    4.650000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.159700E+02      8.408000E-02     0       +0.50      3.200000E-01    2.129000E-03    1.100000E-01    5.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.522300E+02      9.372800E-02     0       +0.50      8.400000E-02    5.590000E-04    9.000000E-02    4.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
