# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:36:40 2025
#                        
# Element                            : Xe
# Z                                  : 54
# A                                  : 136
# I                                  : 0
# Abundancy                       [%]: 8.857
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.900000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 37
# Number of resonances (<Emax2)      : 37
# Thermal  (n,g) xs (calculated) [b.]: 2.599890E-01 
# Res. Int (n,g) (calculated)    [b.]: 1.250260E-01  
# MACS 30 keV (calculated)       [b.]: 4.429500E-04
# Westcott factor (calculated)       : 1.000530E+00
#
# Thermal (n,el) xs (calculated) [b.]: 8.214990E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.016940E+02 
#
# Scattering radius              [fm]: 7.12 
#
# Average Gtotal   l=0           [eV]: 8.030000E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.840870E-02 
# Average Gg       l=0           [eV]: 3.000000E-02 
# Neutron strength function S0 (l=0) : 2.840870E-02 
#
# Average Gtotal   l=1           [eV]: 4.171450E+02 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.652710E+00 
# Average Gg       l=1           [eV]: 3.022860E-02 
# Average level spacing D1 (l=1) [eV]: 1.441180E+04 
# Neutron strength function S1 (l=1) : 8.873580E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -8.220000E+02      2.557000E-01     0       +0.50      9.900000E+00    7.698900E-02    1.224900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.154000E+03      6.700450E-01     1       +1.50      1.500000E-02    1.170000E-04    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.839300E+04      5.721510E+00     1       +0.50      2.500000E+01    1.944160E-01    3.200000E-02    1.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.562900E+04      1.108311E+01     1       +1.50      1.200000E+01    9.332000E-02    3.200000E-02    1.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.641000E+04      1.443676E+01     1       +0.50      5.730000E+02    4.456015E+00    3.200000E-02    1.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.917900E+04      1.840881E+01     1       +1.50      1.200000E+01    9.332000E-02    3.200000E-02    1.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.764400E+04      2.104202E+01     1       +1.50      3.250000E+01    2.527410E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.615000E+04      2.368798E+01     1       +1.50      4.450000E+01    3.460600E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.930100E+04      2.466816E+01     0       +0.50      8.000000E+00    6.221300E-02    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.353900E+05      4.211577E+01     1       +0.50      1.630000E+02    1.267592E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.630400E+05      5.071685E+01     1       +0.50      1.950000E+02    1.516445E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.661500E+05      5.168428E+01     1       +0.50      3.200000E+02    2.488525E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.858800E+05      5.782169E+01     1       +0.50      1.860000E+02    1.446455E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.179000E+05      6.778215E+01     1       +1.50      2.450000E+01    1.905280E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.194600E+05      6.826743E+01     1       +1.50      6.100000E+01    4.743750E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.209500E+05      6.873092E+01     1       +0.50      5.730000E+02    4.456015E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.279600E+05      7.091151E+01     1       +1.50      2.415000E+02    1.878059E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.322400E+05      7.224290E+01     1       +1.50      1.350000E+01    1.049850E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.434300E+05      7.572377E+01     1       +1.50      2.950000E+03    2.294109E+01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.526200E+05      7.858250E+01     1       +1.50      2.450000E+01    1.905280E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.534700E+05      7.884692E+01     1       +1.50      2.100000E+01    1.633090E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.862400E+05      8.904068E+01     1       +1.50      6.550000E+01    5.093700E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.965400E+05      9.224470E+01     1       +0.50      1.070000E+03    8.321005E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.118400E+05      9.700407E+01     1       +1.50      6.150000E+01    4.782630E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.299900E+05      1.026500E+02     1       +1.50      1.440000E+02    1.119836E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.489900E+05      1.085603E+02     1       +0.50      9.100000E+02    7.076742E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.556400E+05      1.106289E+02     1       +1.50      5.650000E+02    4.393802E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.665900E+05      1.140351E+02     1       +1.50      3.850000E+02    2.994006E+00    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.836500E+05      1.193420E+02     1       +1.50      4.250000E+01    3.305070E-01    3.000000E-02    1.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
