# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:23:27 2025
#                        
# Element                            : Y
# Z                                  : 39
# A                                  : 89
# I                                  : 0
# Abundancy                       [%]: 100
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 4.500000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 42
# Number of resonances (<Emax2)      : 401
# Thermal  (n,g) xs (calculated) [b.]: 1.278250E+00 
# Res. Int (n,g) (calculated)    [b.]: 8.432270E-01  
# MACS 30 keV (calculated)       [b.]: 2.286200E-02
# Westcott factor (calculated)       : 1.000460E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.688250E+00 
# Res. Int (n,el) (calculated)   [b.]: 7.811930E+01 
#
# Scattering radius              [fm]: 6.74 
#
# Average Gtotal   l=0           [eV]: 4.782700E+01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.458560E-01 
# Average Gg       l=0           [eV]: 1.683000E-01 
# Average level spacing D0 (l=0) [eV]: 5.000000E+03 
# Neutron strength function S0 (l=0) : 3.091030E-05 
#
# Average Gtotal   l=1           [eV]: 1.563840E+01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.027770E+00 
# Average Gg       l=1           [eV]: 2.594520E-01 
# Average level spacing D1 (l=1) [eV]: 1.500000E+03 
# Neutron strength function S1 (l=1) : 2.881770E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.510000E+02      5.362100E-02     0       +1.00      3.210000E+00    4.950000E-04    1.260000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.598000E+03      5.550110E-01     0       +1.00      8.533300E-01    0.000000E+00    1.310000E-01    6.550000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.609000E+03      5.573610E-01     1       +1.00      1.413300E+00    0.000000E+00    5.250000E-01    2.625000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.381000E+03      7.222830E-01     1       +1.00      3.733300E-01    0.000000E+00    8.700000E-02    4.350000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.779000E+03      1.020938E+00     1       +2.00      2.028600E-02    0.000000E+00    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.715000E+03      1.220895E+00     1       +2.00      5.428600E-02    0.000000E+00    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.267000E+03      1.552449E+00     1       +2.00      3.428600E-02    0.000000E+00    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.498000E+03      1.601798E+00     0       +0.00      6.520000E+01    0.000000E+00    1.160000E-01    5.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.415000E+03      2.011327E+00     1       +1.00      3.333300E+00    0.000000E+00    1.640000E-01    8.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.743000E+03      2.081397E+00     1       +0.00      4.580000E+00    0.000000E+00    1.240000E-01    6.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.159000E+04      2.475972E+00     1       +0.00      1.200000E+01    0.000000E+00    1.650000E-01    8.250000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.159200E+04      2.476399E+00     0       +0.00      6.200000E+01    0.000000E+00    5.420000E-01    2.710000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.301500E+04      2.780395E+00     1       +0.00      1.800000E+01    0.000000E+00    3.040000E-01    1.520000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.378400E+04      2.944676E+00     0       +1.00      1.866700E+00    0.000000E+00    1.090000E-01    5.450000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.423000E+04      3.039955E+00     1       +0.00      8.800000E+00    0.000000E+00    4.850000E-01    2.425000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.523300E+04      3.254226E+00     0       +0.00      5.880000E+01    0.000000E+00    9.200000E-02    4.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.659000E+04      3.544122E+00     1       +2.00      5.000000E-01    0.000000E+00    3.000000E-01    1.500000E-02    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
