# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:35:37 2025
#                        
# Element                            : Pu
# Z                                  : 94
# A                                  : 239
# I                                  : 0
# Half-life                   [years]: 24124.8 
# Data origin                        : endfb8.1
# Formalism                          : Reich-Moore limited
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 2079
# Number of resonances (<Emax2)      : 2085
# Thermal  (n,g) xs (calculated) [b.]: 2.700420E+02 
# Res. Int (n,g) (calculated)    [b.]: 1.748040E+02  
# MACS 30 keV (calculated)       [b.]: 3.813500E-01
# Westcott factor (calculated)       : 1.151260E+00
#
# Thermal (n,el) xs (calculated) [b.]: 8.068350E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.364530E+02 
#
# Thermal  (n,f) xs (calculated) [b.]: 7.508070E+02 
# Resonance Integral (n,f) xs    [b.]: 2.766470E+02
#
# Scattering radius              [fm]: 8.23 
#
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.909593E+00      1.381900E-02     0       +0.00      1.974600E-02    1.970000E-04    3.916800E-02    3.920000E-04    -7.064390E-01   7.064000E-03    +6.178600E-02   6.180000E-04     evaluated 
  -2.129374E-01      4.260000E-04     0       +0.00      2.700000E-05    0.000000E+00    2.405100E-02    2.410000E-04    +2.868900E-02   2.870000E-04    -5.117190E-01   5.117000E-03     evaluated 
  -7.323990E-03      1.500000E-05     0       +0.00      0.000000E+00    0.000000E+00    1.516700E-02    1.520000E-04    -1.127200E-02   1.130000E-04    +0.000000E+00   0.000000E+00     evaluated 
  +1.540986E+01      3.082000E-02     0       +0.00      1.889000E-03    1.900000E-05    4.054300E-02    4.050000E-04    -9.000000E-05   1.000000E-06    +6.834600E-01   6.835000E-03     evaluated 
  +3.233394E+01      6.466800E-02     0       +0.00      8.890000E-04    9.000000E-06    4.182500E-02    4.180000E-04    +7.800000E-05   1.000000E-06    -1.422260E-01   1.422000E-03     evaluated 
  +4.739792E+01      9.479600E-02     0       +0.00      4.184000E-03    4.200000E-05    2.938800E-02    2.940000E-04    +1.314278E+00   1.314300E-02    -0.000000E+00   0.000000E+00     evaluated 
  +4.916700E+01      9.833400E-02     0       +0.00      4.352000E-03    4.400000E-05    4.448100E-02    4.450000E-04    -2.227914E+00   2.227900E-02    +8.223600E-02   8.220000E-04     evaluated 
  +5.674816E+01      1.134960E-01     0       +0.00      6.291000E-03    6.300000E-05    5.672300E-02    5.670000E-04    -4.345293E+00   4.345300E-02    -6.908000E-03   6.900000E-05     evaluated 
  +5.982704E+01      1.196540E-01     0       +0.00      3.350000E-02    3.350000E-04    3.898200E-02    3.900000E-04    +7.161787E+00   7.161800E-02    -1.340182E+00   1.340200E-02     evaluated 
  +6.554118E+01      1.310820E-01     0       +0.00      7.801000E-03    7.800000E-05    3.772000E-02    3.770000E-04    +3.916260E-01   3.916000E-03    -0.000000E+00   0.000000E+00     evaluated 
  +7.224346E+01      1.444870E-01     0       +0.00      0.000000E+00    1.000000E-06    3.142300E-02    3.140000E-04    +6.359527E+00   6.359500E-02    +1.726550E-01   1.727000E-03     evaluated 
  +8.067944E+01      1.613590E-01     0       +0.00      3.788000E-03    3.800000E-05    4.200000E-02    4.200000E-04    +1.625692E+00   1.625700E-02    -5.051000E-01   5.051000E-03     evaluated 
  +8.551973E+01      1.710400E-01     0       +0.00      4.797600E-02    4.800000E-04    5.100000E-02    5.100000E-04    -1.818104E+00   1.818100E-02    +7.452500E-02   7.450000E-04     evaluated 
  +9.623591E+01      1.924720E-01     0       +0.00      6.640000E-03    6.600000E-05    4.200000E-02    4.200000E-04    +1.499218E+00   1.499200E-02    -6.429250E-01   6.429000E-03     evaluated 
  +1.002558E+02      2.005120E-01     0       +0.00      3.033700E-02    3.030000E-04    4.200000E-02    4.200000E-04    +8.690000E-04   9.000000E-06    +1.157935E+01   1.157930E-01     evaluated 
