# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Thu Nov 20 01:35:44 2025
#                        
# Element                            : U
# Z                                  : 92
# A                                  : 235
# I                                  : 0
# Abundancy                       [%]: 0.72
# Data origin                        : endfb8.1
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.250000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 3179
# Number of resonances (<Emax2)      : 3194
# Thermal  (n,g) xs (calculated) [b.]: 9.941690E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.349650E+02  
# MACS 30 keV (calculated)       [b.]: 1.092100E-01
# Westcott factor (calculated)       : 9.891200E-01
#
# Thermal (n,el) xs (calculated) [b.]: 1.233930E+01 
# Res. Int (n,el) (calculated)   [b.]: 8.530500E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 5.862010E+02 
# Resonance Integral (n,f) xs    [b.]: 2.549730E+02
#
# Scattering radius              [fm]: 8.93 
# Scattering radius L= 0         [fm]: 8.93 +/- 10.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 1.436990E-04 
# Average Gg       l=0           [eV]: 4.206570E-02 
# Average level spacing D0 (l=0) [eV]: 7.100030E-01 
# Neutron strength function S0 (l=0) : 2.858300E-05 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -7.222152E+02      2.394140E-01     0       +4.00      4.030000E-04    3.000000E-06    3.610400E-02    3.220000E-03    +1.132500E-01   3.754200E-02    -8.929900E-02   2.960300E-02     evaluated 
  -5.163890E+02      1.711830E-01     0       -3.00      5.356200E-02    4.440000E-04    3.780300E-02    3.220000E-03    -8.936600E-02   2.962500E-02    -6.375900E-02   2.113600E-02     evaluated 
  -3.246702E+02      1.076280E-01     0       +4.00      2.510000E-04    2.000000E-06    3.890000E-02    3.220000E-03    +3.945000E-02   1.307800E-02    -2.927500E-02   9.705000E-03     evaluated 
  -7.373916E+01      2.444500E-02     0       -3.00      5.360300E-01    4.442000E-03    5.373000E-02    3.220000E-03    -6.825200E-01   2.262550E-01    -4.102700E-01   1.360050E-01     evaluated 
  -5.855407E+00      1.941000E-03     0       +4.00      1.169500E-02    9.700000E-05    6.863500E-02    3.220000E-03    +1.818500E-01   6.028300E-02    -1.281100E-01   4.246800E-02     evaluated 
  -3.503462E+00      1.161000E-03     0       -3.00      0.000000E+00    0.000000E+00    3.768800E-02    3.220000E-03    -3.729000E-03   1.236000E-03    +5.876000E-03   1.948000E-03     evaluated 
  -1.526493E+00      5.060000E-04     0       -3.00      0.000000E+00    0.000000E+00    3.713400E-02    3.220000E-03    -3.211000E-03   1.065000E-03    +4.800000E-03   1.591000E-03     evaluated 
  -5.686858E-01      1.890000E-04     0       -3.00      1.630000E-04    1.000000E-06    2.652100E-02    3.220000E-03    +1.341200E-01   4.446100E-02    -1.483300E-01   4.917100E-02     evaluated 
  -4.740905E-01      1.570000E-04     0       +4.00      4.900000E-05    0.000000E+00    3.498300E-02    3.220000E-03    +7.870600E-02   2.609100E-02    -2.123400E-02   7.039000E-03     evaluated 
  +7.890829E-03      3.000000E-06     0       +4.00      0.000000E+00    0.000000E+00    3.318900E-02    8.300000E-04    -4.080000E-04   1.350000E-04    +9.100000E-04   3.020000E-04     evaluated 
