# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:28:03 2025
#                        
# Element                            : Zn
# Z                                  : 30
# A                                  : 70
# I                                  : 0
# Abundancy                       [%]: 0.61
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.100000E+05 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 108
# Number of resonances (<Emax2)      : 120
# Thermal  (n,g) xs (calculated) [b.]: 9.170220E-02 
# Res. Int (n,g) (calculated)    [b.]: 1.016280E-01  
# MACS 30 keV (calculated)       [b.]: 1.182500E-02
# Westcott factor (calculated)       : 1.000550E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.305410E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.757770E+01 
#
# Scattering radius              [fm]: 5.97 
#
# Average Gtotal   l=0           [eV]: 1.964960E+02 
# Average reduced (Gn^0) Gn l=0  [eV]: 6.212880E-01 
# Average Gg       l=0           [eV]: 1.700000E-01 
# Average level spacing D0 (l=0) [eV]: 7.000000E+03 
# Neutron strength function S0 (l=0) : 9.171400E-05 
#
# Average Gtotal   l=1           [eV]: 1.603580E+01 
# Average reduced (Gn^1) Gn l=1  [eV]: 2.958870E-01 
# Average Gg       l=1           [eV]: 1.700000E-01 
# Average level spacing D1 (l=1) [eV]: 2.800000E+03 
# Neutron strength function S1 (l=1) : 6.325220E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -2.152000E+03      4.817040E-01     0       +0.50      2.581200E+01    1.444440E-01    1.700000E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.080000E+04      2.417472E+00     1       +1.50      9.500000E-01    5.316000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.207100E+04      2.701973E+00     1       +1.50      6.000000E-01    3.358000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.234200E+04      2.762633E+00     0       +0.50      9.100000E+00    5.092400E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.304000E+04      2.918874E+00     1       +1.50      3.000000E+00    1.678800E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.337100E+04      2.992965E+00     1       +1.50      9.500000E-01    5.316000E-03    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.795500E+04      4.019047E+00     0       +0.50      1.300000E+02    7.274810E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.274700E+04      5.091689E+00     1       +1.50      2.700000E+00    1.510900E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.295400E+04      5.138023E+00     0       +0.50      1.300000E+01    7.274800E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.160500E+04      7.074463E+00     1       +1.50      2.200000E+00    1.231100E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.172200E+04      7.100653E+00     1       +1.50      2.700000E+00    1.510900E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.190000E+04      7.140496E+00     0       +0.50      3.930000E+02    2.199232E+00    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.792000E+04      8.488013E+00     1       +1.50      2.550000E+00    1.427000E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.419700E+04      9.893057E+00     0       +0.50      1.780000E+02    9.960900E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.162800E+04      1.155641E+01     0       +0.50      2.040000E+02    1.141586E+00    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.546200E+04      1.241461E+01     0       +0.50      1.740000E+02    9.737060E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.601000E+04      1.253728E+01     1       +1.50      2.400000E+00    1.343000E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.609000E+04      1.255518E+01     1       +1.50      2.180000E+01    1.219930E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.902900E+04      1.321305E+01     1       +1.50      1.050000E+01    5.875800E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.975400E+04      1.337534E+01     0       +0.50      4.900000E+01    2.742040E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.099500E+04      1.365312E+01     1       +0.50      3.580000E+01    2.003370E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.251500E+04      1.399336E+01     1       +1.50      4.250000E+00    2.378300E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.107700E+04      1.590988E+01     0       +0.50      3.850000E+02    2.154464E+00    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.862000E+04      1.759830E+01     0       +0.50      2.900000E+01    1.622840E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.414400E+04      1.883479E+01     1       +1.50      1.070000E+01    5.987700E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.464800E+04      1.894761E+01     0       +0.50      4.300000E+01    2.406280E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.495600E+04      1.901655E+01     1       +1.50      1.130000E+01    6.323500E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.813300E+04      1.972769E+01     1       +1.50      9.100000E+00    5.092400E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.023700E+04      2.019865E+01     1       +1.50      4.700000E+00    2.630100E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.141900E+04      2.046323E+01     0       +0.50      1.100000E+02    6.155610E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.220000E+04      2.063805E+01     0       +0.50      1.670000E+02    9.345340E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.440200E+04      2.113094E+01     0       +0.50      7.500000E+01    4.197010E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.867000E+04      2.208629E+01     1       +0.50      3.600000E+01    2.014560E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.016800E+05      2.276005E+01     1       +1.50      8.950000E+00    5.008400E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.029700E+05      2.304881E+01     1       +0.50      3.360000E+01    1.880260E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.060100E+05      2.372928E+01     0       +0.50      7.200000E+01    4.029130E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.069200E+05      2.393297E+01     1       +1.50      4.710000E+01    2.635720E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.073800E+05      2.403594E+01     1       +1.50      5.300000E+01    2.965890E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.131100E+05      2.531854E+01     0       +0.50      6.000000E+01    3.357610E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.134000E+05      2.538346E+01     1       +1.50      4.750000E+00    2.658100E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.135400E+05      2.541479E+01     1       +1.50      3.200000E+00    1.790700E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.137000E+05      2.545061E+01     1       +1.50      4.750000E+00    2.658100E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.142000E+05      2.556253E+01     1       +1.50      2.700000E+00    1.510900E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.147400E+05      2.568340E+01     1       +1.50      7.600000E+00    4.253000E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.151400E+05      2.577294E+01     1       +0.50      1.460000E+01    8.170200E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.166000E+05      2.609974E+01     0       +0.50      1.300000E+01    7.274800E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.193000E+05      2.670411E+01     1       +1.50      3.400000E+01    1.902640E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.196600E+05      2.678469E+01     0       +0.50      6.920000E+02    3.872439E+00    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.275500E+05      2.855079E+01     0       +0.50      4.300000E+01    2.406280E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.297200E+05      2.903653E+01     1       +1.50      2.000000E+01    1.119200E-01    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.307400E+05      2.926484E+01     1       +1.50      8.500000E+00    4.756600E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.308700E+05      2.929394E+01     1       +1.50      1.075000E+01    6.015700E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.326100E+05      2.968342E+01     0       +0.50      7.000000E+00    3.917200E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.338800E+05      2.996770E+01     1       +1.50      3.000000E+00    1.678800E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.350300E+05      3.022511E+01     1       +1.50      5.000000E+00    2.798000E-02    1.700000E-01    8.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
