# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:16:31 2025
#                        
# Element                            : Dy
# Z                                  : 66
# A                                  : 160
# I                                  : 0
# Abundancy                       [%]: 2.329
# Data origin                        : endfb8.1
# Formalism                          : Reich-Moore
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 2.000000E+03 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 68
# Number of resonances (<Emax2)      : 70
# Thermal  (n,g) xs (calculated) [b.]: 5.499470E+01 
# Res. Int (n,g) (calculated)    [b.]: 1.211790E+03  
# MACS 30 keV (calculated)       [b.]: 8.731700E-01
# Westcott factor (calculated)       : 1.006410E+00
#
# Thermal (n,el) xs (calculated) [b.]: 5.584890E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.940540E+02 
#
# Scattering radius              [fm]: 7.46 
# Scattering radius L= 0         [fm]: 7.46 +/- 5.00 %
#
# Average reduced (Gn^0) Gn l=0  [eV]: 6.082790E-03 
# Average Gg       l=0           [eV]: 1.048380E-01 
# Average level spacing D0 (l=0) [eV]: 3.125000E+01 
# Neutron strength function S0 (l=0) : 1.976910E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -6.018124E+02      1.549310E-01     0       +0.50      9.545300E+00    6.143300E-02    1.030900E-01    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -5.198747E+01      1.338400E-02     0       +0.50      3.261900E-01    2.099000E-03    9.953500E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  -1.430175E+01      3.682000E-03     0       +0.50      9.051000E-03    5.800000E-05    8.856000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.807561E+00      4.650000E-04     0       +0.50      1.870000E-04    1.000000E-06    1.025500E-01    5.128000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.044202E+01      2.688000E-03     0       +0.50      2.118300E-02    1.360000E-04    6.468000E-02    3.234000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.041273E+01      5.255000E-03     0       +0.50      4.277700E-02    2.750000E-04    7.666600E-02    3.833000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.492342E+01      8.991000E-03     0       +0.50      1.211000E-03    8.000000E-06    1.057400E-01    5.287000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.314351E+01      1.883000E-02     0       +0.50      7.043000E-03    4.500000E-05    1.057700E-01    5.288000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +8.563345E+01      2.204500E-02     0       +0.50      1.006600E-01    6.480000E-04    9.744300E-02    4.872000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.155734E+02      2.975300E-02     0       +0.50      2.043000E-03    1.300000E-05    1.058000E-01    5.290000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.364542E+02      3.512900E-02     0       +0.50      2.664700E-02    1.710000E-04    9.591000E-02    4.796000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.557083E+02      4.008600E-02     0       +0.50      7.926200E-02    5.100000E-04    1.034900E-01    5.175000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.782808E+02      4.589700E-02     0       +0.50      3.004600E-02    1.930000E-04    1.201100E-01    6.005000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.022017E+02      5.205500E-02     0       +0.50      3.178200E-02    2.050000E-04    1.056300E-01    5.282000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.463273E+02      6.341400E-02     0       +0.50      8.776000E-03    5.600000E-05    1.058100E-01    5.291000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.719806E+02      7.001900E-02     0       +0.50      4.357000E-03    2.800000E-05    1.058000E-01    5.290000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.208443E+02      8.259800E-02     0       +0.50      1.304100E-02    8.400000E-05    1.058000E-01    5.290000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.412202E+02      8.784400E-02     0       +0.50      3.907200E-01    2.515000E-03    1.059600E-01    5.298000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.794751E+02      9.769200E-02     0       +0.50      2.935100E-01    1.889000E-03    1.040600E-01    5.203000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.944460E+02      1.015460E-01     0       +0.50      6.003500E-02    3.860000E-04    1.057900E-01    5.290000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.987371E+02      1.026510E-01     0       +0.50      2.063000E-01    1.328000E-03    1.029600E-01    5.148000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.296930E+02      1.106200E-01     0       +0.50      1.127900E-01    7.260000E-04    1.091200E-01    5.456000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
