# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Tue Dec  2 16:20:30 2025
#                        
# Element                            : Am
# Z                                  : 95
# A                                  : 242
# I                                  : 0
# Half-life                   [hours]: 16.0194 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.000000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 119
# Number of resonances (<Emax2)      : 122
# Thermal  (n,g) xs (calculated) [b.]: 2.188310E+02 
# Res. Int (n,g) (calculated)    [b.]: 1.622350E+02  
# MACS 30 keV (calculated)       [b.]: 5.291800E-02
# Westcott factor (calculated)       : 1.047010E+00
#
# Thermal (n,el) xs (calculated) [b.]: 7.663780E+00 
# Res. Int (n,el) (calculated)   [b.]: 5.503980E+01 
#
# Thermal  (n,f) xs (calculated) [b.]: 2.093220E+03 
# Resonance Integral (n,f) xs    [b.]: 8.247040E+02
#
# Scattering radius              [fm]: 9.42 
#
# Average Gtotal   l=0           [eV]: 4.797070E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 2.545120E-04 
# Average Gg       l=0           [eV]: 5.000000E-02 
# Average level spacing D0 (l=0) [eV]: 8.547010E-01 
# Neutron strength function S0 (l=0) : 1.482470E-04 
#
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.934400E+00      6.340000E-04     0       +0.50      9.020000E-04    7.000000E-06    5.000000E-02    0.000000E+00    +1.241000E-01   4.066500E-02    +0.000000E+00   0.000000E+00     evaluated 
  +3.496500E-01      1.150000E-04     0       +1.50      1.520000E-04    1.000000E-06    5.000000E-02    2.500000E-03    +5.072200E-01   1.662060E-01    +0.000000E+00   0.000000E+00     evaluated 
  +2.189900E+00      7.180000E-04     0       +0.50      2.860000E-04    2.000000E-06    5.000000E-02    2.500000E-03    +1.273700E-01   4.173700E-02    +0.000000E+00   0.000000E+00     evaluated 
  +2.312900E+00      7.580000E-04     0       +1.50      1.520000E-04    1.000000E-06    5.000000E-02    2.500000E-03    +5.296500E-01   1.735560E-01    +0.000000E+00   0.000000E+00     evaluated 
  +3.708000E+00      1.215000E-03     0       +1.50      6.000000E-04    5.000000E-06    5.000000E-02    2.500000E-03    +1.635900E-01   5.360500E-02    +0.000000E+00   0.000000E+00     evaluated 
  +4.126700E+00      1.352000E-03     0       +1.50      2.000000E-06    0.000000E+00    5.000000E-02    2.500000E-03    +4.252400E-01   1.393430E-01    +0.000000E+00   0.000000E+00     evaluated 
  +5.909000E+00      1.936000E-03     0       +1.50      8.100000E-05    1.000000E-06    5.000000E-02    2.500000E-03    +6.554200E-01   2.147680E-01    +0.000000E+00   0.000000E+00     evaluated 
  +6.414100E+00      2.102000E-03     0       +1.50      1.300000E-05    0.000000E+00    5.000000E-02    2.500000E-03    +2.444900E-01   8.011400E-02    +0.000000E+00   0.000000E+00     evaluated 
  +6.710000E+00      2.199000E-03     0       +1.50      1.300000E-04    1.000000E-06    5.000000E-02    2.500000E-03    +7.317500E-01   2.397800E-01    +0.000000E+00   0.000000E+00     evaluated 
  +6.992800E+00      2.291000E-03     0       +1.50      1.744000E-03    1.400000E-05    5.000000E-02    2.500000E-03    +9.151700E-02   2.998800E-02    +0.000000E+00   0.000000E+00     evaluated 
