# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:30:22 2025
#                        
# Element                            : Sn
# Z                                  : 50
# A                                  : 113
# I                                  : 0
# Half-life                   [days ]: 115.081 
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 5.100000E+02 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 29
# Number of resonances (<Emax2)      : 29
# Thermal  (n,g) xs (calculated) [b.]: 8.865070E+00 
# Res. Int (n,g) (calculated)    [b.]: 2.363480E+02  
# MACS 30 keV (calculated)       [b.]: 1.158200E+00
# Westcott factor (calculated)       : 1.003560E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.295710E+00 
# Res. Int (n,el) (calculated)   [b.]: 4.274980E+01 
#
# Scattering radius              [fm]: 6.30 
#
# Average Gtotal   l=0           [eV]: 1.775300E-01 
# Average reduced (Gn^0) Gn l=0  [eV]: 3.238010E-03 
# Average Gg       l=0           [eV]: 1.179550E-01 
# Average level spacing D0 (l=0) [eV]: 5.100000E+01 
# Neutron strength function S0 (l=0) : 2.750070E-05 
#
# Average Gtotal   l=1           [eV]: 1.921560E-01 
# Average reduced (Gn^1) Gn l=1  [eV]: 1.473000E-01 
# Average Gg       l=1           [eV]: 1.900000E-01 
# Average level spacing D1 (l=1) [eV]: 3.000000E+01 
# Neutron strength function S1 (l=1) : 9.463250E-04 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  +8.290000E+00      1.746000E-03     0       +1.00      4.467000E-03    0.000000E+00    1.195000E-01    5.975000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.490000E+01      5.245000E-03     0       +1.00      2.133000E-03    0.000000E+00    9.800000E-02    4.900000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.250000E+01      1.105800E-02     0       +0.00      2.140000E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.910000E+02      6.129300E-02     0       +1.00      2.666700E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.000000E+02      6.318900E-02     1       +2.00      1.200000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.100000E+02      6.529500E-02     1       +1.00      3.333000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.180000E+02      6.698000E-02     0       +1.00      2.000000E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.200000E+02      6.740200E-02     1       +1.00      4.000000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.300000E+02      6.950800E-02     1       +2.00      1.600000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.400000E+02      7.161400E-02     1       +0.00      6.000000E-05    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.450000E+02      7.266700E-02     0       +1.00      3.333300E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.500000E+02      7.372000E-02     1       +1.00      5.330000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.600000E+02      7.582700E-02     1       +2.00      2.000000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.700000E+02      7.793300E-02     1       +0.00      8.000000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.720000E+02      7.835400E-02     0       +0.00      7.000000E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.800000E+02      8.003900E-02     1       +0.00      8.000000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.900000E+02      8.214600E-02     1       +0.00      1.200000E-02    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.990000E+02      8.404100E-02     0       +1.00      3.200000E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.100000E+02      8.635800E-02     1       +2.00      3.600000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.200000E+02      8.846500E-02     1       +2.00      2.000000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.260000E+02      8.972800E-02     0       +1.00      4.000000E-02    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.400000E+02      9.267700E-02     1       +2.00      1.600000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.500000E+02      9.478300E-02     1       +2.00      3.600000E-04    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.530000E+02      9.541500E-02     0       +0.00      4.000000E-01    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.600000E+02      9.689000E-02     1       +2.00      1.600000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.700000E+02      9.899600E-02     1       +1.00      2.000000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.800000E+02      1.011020E-01     0       +1.00      5.333000E-03    0.000000E+00    1.200000E-01    6.000000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.900000E+02      1.032090E-01     1       +1.00      1.333000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +5.000000E+02      1.053150E-01     1       +1.00      4.667000E-03    0.000000E+00    1.900000E-01    9.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
