# D. Rochman  TARES version 1.71, Villigen   , Switzerland
# Time: Sun Nov  2 11:21:27 2025
#                        
# Element                            : Nd
# Z                                  : 60
# A                                  : 150
# I                                  : 0
# Abundancy                       [%]: 5.638
# Data origin                        : endfb8.1
# Formalism                          : Multi-level Breit-Wigner
# Emin (RRR)                     [eV]: 1e-5  
# Emax (RRR)                     [eV]: 1.385000E+04 
# Emax2 (background)             [eV]: 2.000000E+07 
# Number of resonances (<Emax)       : 78
# Number of resonances (<Emax2)      : 78
# Thermal  (n,g) xs (calculated) [b.]: 1.040540E+00 
# Res. Int (n,g) (calculated)    [b.]: 1.565160E+01  
# MACS 30 keV (calculated)       [b.]: 1.526300E-01
# Westcott factor (calculated)       : 1.000490E+00
#
# Thermal (n,el) xs (calculated) [b.]: 4.616770E+00 
# Res. Int (n,el) (calculated)   [b.]: 1.252110E+02 
#
# Scattering radius              [fm]: 7.00 
#
# Average Gtotal   l=0           [eV]: 4.953710E+00 
# Average reduced (Gn^0) Gn l=0  [eV]: 5.813630E-02 
# Average Gg       l=0           [eV]: 7.011770E-02 
# Average level spacing D0 (l=0) [eV]: 2.067160E+02 
# Neutron strength function S0 (l=0) : 2.854350E-04 
#
# Average Gtotal   l=1           [eV]: 6.318330E-02 
# Average reduced (Gn^1) Gn l=1  [eV]: 5.003240E-02 
# Average Gg       l=1           [eV]: 3.600000E-02 
# Average level spacing D1 (l=1) [eV]: 1.731250E+03 
# Neutron strength function S1 (l=1) : 1.671280E-05 
#
#
#
#          
#   Energy (eV)     +/- DE (eV)       l         J          Gn (eV)       +/- DGn (eV)       Gg (eV)      +/- DGg (eV)       Gf1 (eV)     +/- DGf1 (eV)       Gf2 (eV)     +/- DGf2 (eV)    Origin  
#<---------------><---------------><-----><-----------><--------------><--------------><--------------><--------------><--------------><--------------><---------------><--------------><---------->
  -1.820000E+02      5.460000E-02     0       +0.50      1.236000E+00    9.270000E-03    6.700000E-02    0.000000E+00    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.880000E+01      2.364000E-02     0       +0.50      1.840000E-02    1.380000E-04    5.200000E-02    2.600000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +2.659000E+02      7.977000E-02     1       +1.50      2.000000E-04    1.000000E-06    3.600000E-02    1.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +3.132000E+02      9.396000E-02     0       +0.50      4.250000E-01    3.188000E-03    6.600000E-02    3.300000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.590000E+02      1.377000E-01     1       +1.50      7.500000E-04    6.000000E-06    3.600000E-02    1.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +4.860000E+02      1.458000E-01     0       +0.50      1.000000E+00    7.500000E-03    7.400000E-02    3.700000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +6.627000E+02      1.988100E-01     0       +0.50      1.780000E-02    1.330000E-04    7.000000E-02    3.500000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +7.692000E+02      2.307600E-01     0       +0.50      4.860000E-01    3.645000E-03    8.400000E-02    4.200000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +9.535000E+02      2.860500E-01     1       +1.50      3.050000E-03    2.300000E-05    3.600000E-02    1.800000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
  +1.032200E+03      3.096600E-01     0       +0.50      1.540000E+00    1.155000E-02    8.200000E-02    4.100000E-03    +0.000000E+00   0.000000E+00    +0.000000E+00   0.000000E+00     evaluated 
